-168.91765700606797,27.65359856071207,-110.05279589495686,46.40359856071207|102
29.800144816505735,-19.186016934229244,91.2504225942835,3.040927510215198|117
59.28419466318749,-24.563400666910837,122.3196807742986,-1.4795465002441688|116
-99.91653253303555,10.067533831578032,-34.78213044970222,32.82240883157803|120
-129.241686194152,-66.2827599262735,-83.377623694152,-51.1577599262735|118
88.42553154236947,-75.8239280735326,127.13003154236947,-62.74059474019926|114
-47.58664846648318,-43.61235291792184,10.08460153351681,-21.34672791792184|113
-74.57764359528792,-11.339485866863626,-8.851081095287924,8.325514133136373|101
-50.624757127129044,-16.84439301677527,7.839242872870955,5.066384761002507|112
135.03931259375048,-58.64504490359298,180.0,-39.74869073692632|114
122.26796285626045,38.12329716571358,179.31583785626046,56.61913049904692|102
-171.70476965815462,-19.141324190271177,-106.48946410259907,5.3280508097288255|115
-103.85564655648764,-15.857456850562656,-41.31752155648765,6.995598704992897|113
-41.897510722651134,-0.4494706172239944,16.3898851106822,21.69852938277601|107
80.67287924783534,-26.525228169400748,145.43521258116868,-6.3427281694007505|110
93.05918387780076,-62.50728961073642,141.6083505444674,-45.968122944069755|114
59.2679208168538,-83.52571329670565,84.98125415018714,-74.72571329670565|102
38.51603042406538,-78.03198827441193,72.4893637573987,-65.11198827441193|109
-115.63313661131242,-13.987981434915753,-53.80213661131242,10.344685231750915|116
-78.41638597288825,-10.546386660452583,-12.26591375066603,12.446821672880752|120
106.42900088172377,-8.534627720032546,167.8050842150571,14.85009450218968|117
-172.40029767371817,76.9167490910763,-147.27529767371817,85.8167490910763|114
-65.74510050471687,13.760846091738472,-3.5082949491613107,37.94365859173847|120
115.97360561901053,-32.492845929440115,175.50710561901053,-9.950484818329002|116
-100.06490615928764,-75.3527271643303,-58.099031159287655,-62.092727164330306|113
-117.17036431588134,-49.84945732208197,-56.379114315881345,-30.682790655415303|101
60.327128904141375,42.01177546464697,109.91212890414138,59.6638587979803|109
-144.59667541608408,11.57015358511643,-82.05240458275074,30.85515358511643|100
124.17664784981957,-12.223713040996188,180.0,11.561120292337144|105
-87.4383158541486,4.706772760642934,-20.983038076370818,28.321633871754045|115
139.10338600610157,63.94940106512877,174.71588600610158,77.35065106512877|115
-158.38793502627942,-70.36149663001841,-119.80876835961276,-54.66066329668507|102
135.73198025978581,53.91985787479311,173.04448025978581,69.9236078747931|104
64.89520107827218,42.765687124319584,115.34675663382774,60.46902045765292|117
62.914046700319034,-12.074095701553546,125.86213003365236,7.57173763177979|101
132.08755290799934,-40.30122042913212,180.0,-15.487282929132117|106
69.88465875691412,65.25294368010225,103.75916570135857,78.74877701343559|119
-140.10135514619577,15.160780215986449,-77.06586903508466,38.43005799376423|117
-155.75616542823218,-53.84543018432548,-99.90710292823218,-36.424596850992145|105
-155.1614626125778,-9.709339222345946,-91.98937927924445,9.500660777654055|101
-89.98635196745639,28.241912423654895,-32.74357418967861,49.00546797921045|115
-83.81959155876214,-70.02181157624639,-45.16625822542881,-54.741394909579725|100
-176.13407044026883,-49.836268633636294,-119.81807044026883,-29.568726966969628|112
30.168779207917396,0.9811049797037725,95.54469587458408,25.576341090814882|115
-42.164419477186584,-59.19089218579494,5.145663856146754,-42.339642185794936|110
43.0208867587925,-45.19541361426337,99.24790064768139,-27.370413614263374|104
-131.18396805932284,-89.62356234535993,-99.6706347259895,-78.42356234535993|112
111.16858997575764,2.487379899799606,171.0651533438132,25.975574344244052|120
76.74558458248424,-21.705212968894543,137.33141791581755,-2.7172963022278793|100
61.619602358591095,61.83826558601049,97.9396023585911,75.4857655860105|112
12.907891587561608,-40.61255217682191,71.4728915875616,-22.22588551015524|103
138.165327690783,76.10482261633763,165.14532769078298,85.65482261633763|116
-165.11623872688784,38.389166176376506,-110.33211372688785,56.789166176376504|100
-65.08099409110136,-71.57635789213829,-27.928494091101356,-56.70552455880495|102
-117.77198853425698,32.03509765515558,-61.15915520092364,50.54593098848891|105
29.10983227224753,12.734635308505574,92.93495727224753,35.26966655850558|119
101.91195070438647,35.94480264912903,157.46257570438647,54.80980264912903|108
-164.12142545607787,24.027798605192956,-106.9745087894112,45.46174061908185|120
59.524682035685714,43.160047187762956,100.82468203568573,60.76921385442962|100
-44.92323986491135,-1.3289023940308766,14.799885135088644,20.934451772635793|111
-27.16385337241593,64.34064507821748,6.062813294250738,76.94314507821748|120
-8.682844054721102,5.626938754494759,54.33898927861224,28.88293875449476|116
-149.11812755394158,-6.695930647158946,-87.49916922060824,12.673652686174385|100
-40.162807148428385,-37.949272819121255,19.09094285157161,-16.416772819121256|108
94.86984704505534,78.53979791263893,120.90568037838867,86.83979791263893|108
6.252889362450844,-53.498474357637726,57.9244449180064,-36.07764102430439|112
-32.87030896397235,67.14082852992954,-0.603642297305683,77.69082852992953|102
-6.27508912140317,-73.15567675696047,30.684910878596824,-59.37567675696047|102
-115.31636730630464,-29.97758727805268,-60.40574230630463,-11.755087278052681|106
95.6792672482324,71.62207687916901,118.1792672482324,81.32207687916902|100
-81.63448607226933,-15.584696209504614,-19.219861072269325,3.6894704571620522|106
-143.63234982187768,74.5737715191895,-115.71901648854434,85.87460485252284|117
-24.106385630878606,14.722380745751906,39.817864369121395,34.387380745751905|103
88.17742852207573,-22.16855893728078,152.78211602207574,-2.2664756039474447|103
-116.50956775533592,60.224450514594594,-78.50956775533592,75.03028384792793|112
-85.39553781850232,-58.606951639315085,-36.67370448516898,-43.27028497264842|103
119.64188012753618,-24.124908661882387,178.83854679420284,-1.110408661882385|110
112.25392076234345,-63.86643547916918,157.91875409567677,-48.22435214583585|116
-12.363504852540046,21.960760590318273,45.34449514745995,43.330819618096044|114
7.3148012017629185,-82.69576408581078,34.584801201762915,-73.79576408581077|107
-29.11535488946231,8.043131643316471,33.176645110537685,27.70813164331647|101
-95.34202519505142,12.704380519496027,-35.31202519505142,35.292422186162696|119
-10.114022118877841,-36.759791675600155,51.096477881122155,-13.960472231155705|110
-76.42155717677642,-79.19387330552226,-46.17822384344308,-67.08762330552226|102
134.0812507645822,-60.97135813692037,180.0,-45.58135813692037|103
-66.06313588843476,-62.93207660734029,-17.936135888434762,-46.400409940673626|116
130.79209254264123,-19.66517199873357,180.0,7.08092175126643|107
52.111031220139324,-50.62015765205803,104.06936455347265,-33.260157652058034|112
-176.1780274297429,-40.179297892152526,-112.20417326307624,-17.258624281041417|108
138.0654680129902,-72.87392432735228,173.71546801299021,-58.851424327352284|104
-39.419702467716746,-6.636920204793384,20.13768642117215,16.141204795206615|112
107.53740451012828,57.884305898029794,143.65407117679496,73.09388923136314|108
-111.67842228997276,-22.74633778393691,-54.82092228997275,-1.2268377839369116|106
-97.29725069375019,60.123196809612836,-61.00725069375019,75.11069680961283|116
-122.58645233717832,-71.76709001615345,-89.39395233717832,-58.46959001615345|102
125.13428762203472,30.487100049123796,180.0,51.48781532690157|112
-43.86249242525369,20.27675472145387,16.39306313030186,39.30800472145387|100
-74.99611203915958,41.61579744185681,-24.127987039159578,59.89704744185681|106
88.55835137071665,21.420147686378044,145.52887220404997,39.69014768637804|113
20.95494467397822,47.68749642981828,57.91494467397821,63.78166309648495|100
69.43254098382661,-11.818820117077806,133.4672076504933,8.297429882922195|103
-87.40405672166007,77.66757801773352,-60.737390054993405,86.71757801773352|105
21.6819437909119,-73.28500751533161,55.290277124245236,-59.885007515331615|100
-129.94757925691357,-35.38946031903734,-75.10844499765432,-14.168842263481789|120
23.179844730414658,-29.408209966112615,85.52784473041466,-6.3677099661126135|119
54.40420233755515,-29.09978885938701,115.38178567088849,-5.90399719272035|115
-125.34161123767839,-51.70249295831433,-71.5791112376784,-30.608503374980998|112
-152.68235675557426,11.429451217727959,-91.93958592224094,35.026013717727956|114
-128.76829811889738,44.769674109082644,-75.85829811889738,61.531340775749314|114
-149.95938391808434,-42.445875294623455,-88.76799502919546,-23.540875294623454|105
-129.07620605438905,27.578734358931342,-67.17328938772238,46.506234358931344|102
-172.59475224489765,-12.078395218872274,-108.63625224489765,11.515354781127726|106
-93.15875665526991,-59.896272162947184,-43.877687210825464,-43.68960549628052|109
-40.38255520535006,-19.320500899328763,20.733764239094384,4.200009517337907|120
-76.29238801626207,53.858919749387496,-33.91426301626207,68.5739197493875|111
-136.8583140752224,-71.14143649115685,-95.67042518633352,-57.95768649115685|117
-163.1537474273041,55.89720343201785,-124.57458076063743,72.34345343201784|112
-35.97698573234129,-34.98288072576676,26.026625378769815,-12.02454739243343|118
-14.601349513620278,77.24798278980842,14.448650486379723,86.59798278980841|114
123.57813506110205,40.99018660421649,175.85747533887982,59.75893660421649|108
121.63751590829543,-40.61565784128067,180.0,-17.905470341280672|116
-100.92596856344491,-69.95073113134845,-55.27396856344491,-53.915314464681785|115
86.8561584030623,-51.787957952453716,139.94849173639562,-31.333895452453717|112
77.30710297837118,51.166841966181636,116.30710297837118,67.92600863284831|109
19.017466911812505,-55.843031018313845,67.80461968959028,-39.568031018313846|105
-134.48668925817495,-83.72449640341468,-106.51418925817495,-74.57449640341467|106
-8.367157025834672,-77.61670161118835,25.267842974165326,-65.57295161118834|103
-119.74984449228009,30.480757269109304,-60.19034449228008,49.20825726910931|107
74.57961109970859,-55.64428193449361,125.48468054415304,-38.844281934493615|108
63.354237846531305,-85.0690703002004,89.88757117986464,-76.16907030020039|110
140.0190951599884,69.6349380202592,168.79206738221063,82.02827135359253|116
49.6340000762639,-23.487083090094544,111.81150007626388,0.40041690990545575|111
-167.65042991979755,-21.154219275460548,-102.66640214201976,2.524280724539448|117
-104.25398387561442,72.08056491154039,-75.41898387561443,82.13056491154039|106
123.14017633119153,-39.28167089117779,180.0,-15.734108391177788|114
-0.17350273326957222,35.26255604843172,50.721497266730424,53.882556048431724|108
-104.36392955048709,-20.887113961334407,-42.74949205048708,2.4179346497767007|112
-100.85720326533254,-12.520199540092165,-37.66831437644365,11.424939348796723|117
-125.40583486543755,14.94023940587715,-63.48358486543756,38.14023940587715|116
-136.4870325642196,-7.218674308467612,-77.09328256421959,15.507402080421276|116
76.62007397533762,76.19562845574254,102.39674064200429,85.24562845574253|114
66.70133081516232,-68.07362374223423,115.60521970405121,-51.905290408900896|114
-44.27241977635336,46.685212122010114,6.585496890313308,64.73521212201011|114
-108.33040326608742,-86.24445576938292,-82.83040326608742,-77.24445576938292|115
-92.9041361605357,-6.618668615763397,-27.74596949386904,17.31342166201438|120
85.43990400307774,-13.671791117197031,150.40259150307773,5.84195888280297|105
-75.6030149942799,30.339834735308173,-16.832764994279906,51.62936598530817|117
-108.27617993334826,24.704471959814484,-45.46576326668159,46.931416404258925|114
-0.09192736607349161,-73.12863287504497,35.47473930059317,-59.52863287504498|104
111.16309115504833,-15.509936421124564,167.44441059949276,6.907758023319875|108
34.03061750133156,-16.855103389880213,95.86103416799823,5.857243832342007|109
60.27061559583316,-34.22942007554844,122.5186989291665,-10.64930201999288|115
65.10092474663753,-42.293240685793116,119.56467474663754,-24.903240685793115|102
84.32525850628548,4.616682180797554,144.71756406184105,26.192619680797556|117
-39.750183180563994,29.188451605818585,18.069816819436014,47.89011827248525|102
-167.98408536971692,-86.61843468472499,-143.89658536971692,-77.56843468472499|118
-90.76218242508077,56.7945681459523,-53.54968242508077,71.48623481261896|117
-3.514565293899608,-35.07575986949376,59.42818470610038,-11.628551536160419|117
98.73487164204107,25.168289391693847,156.6353716420411,42.69953939169385|101
-107.34416152487032,19.49167029559777,-45.40499485820365,42.70967029559777|114
-93.56826911343835,-59.07485627621943,-43.00717189121612,-42.84985627621943|110
14.6630205927693,34.52655278194342,66.49743031499153,52.99530278194342|115
52.47606853931188,50.669754392435465,91.76773520597855,66.38392105910214|111
-105.2995580597565,-9.208365443484979,-43.41839139308984,14.717384556515022|111
-44.565707169780495,70.63358849122775,-12.835707169780495,81.08358849122776|101
39.85620629203669,-58.6931299411249,90.67342851425892,-42.9843799411249|104
-47.51794972582786,31.356895655280056,12.246550274172137,49.89522898861339|107
-28.66879048528247,23.515849385721182,31.56138312582864,42.503766052387846|105
74.14604443749874,-63.299041544949375,123.14531527083209,-46.98237487828271|109
-23.285803174765732,-15.715148929949038,38.10719682523426,7.05263579227319|106
-175.03483323245698,-79.14885140024296,-146.9056665657903,-68.09260140024296|101
-10.558429190642926,70.34896115716529,18.86657080935707,80.2989611571653|106
99.41710154437789,-32.00028343588759,158.89925432215566,-8.98500565810981|117
5.138630390871782,-24.094752346504478,67.70113039087178,-4.705169013171144|102
-36.5557123340858,21.352760302953072,24.596287665914204,40.69901030295307|104
135.16303262522115,61.88330095415512,170.62136595855446,75.98830095415512|113
33.09429978863116,15.53758362422063,95.99596645529783,35.2455002908873|102
60.1994860826336,9.682290223292952,120.06773608263359,32.418748556626284|118
-106.09358118429762,-47.63713559683349,-47.323831184297624,-28.637135596833488|107
79.65329688398492,-74.62618539526525,121.96896355065158,-60.807018728598585|115
-40.07680890889225,9.547774962970081,22.998232757774417,33.859941629636744|115
-123.59495779932983,-60.81156203480516,-75.18544391044094,-45.5298953681385|112
-65.95689063999114,61.834529950726534,-29.608557306657808,76.86827995072653|112
-177.22860899515396,39.46078047363602,-125.82485899515396,57.620780473636025|107
-104.47082321639094,51.20928428404463,-61.92236488305761,66.52803428404462|112
-141.7398792404802,26.306602086630022,-81.48432368492465,49.200497919963354|117
-83.80611388851449,40.916402410844455,-31.541238888514492,59.27890241084445|111
-141.22883679087755,-22.62663040434701,-80.505781235322,-1.0425679043470097|110
62.570287942952206,-72.26914090927269,107.07162127628553,-57.91914090927269|113
41.621166190460144,-7.905170128211523,106.34500646823793,16.145395844010697|116
59.193783592605655,-3.1683058379926052,123.23128359260565,20.570409439785177|114
136.95934261754297,65.34324042566939,171.38090511754297,78.45926820344717|120
14.157935374560395,42.63762400563684,62.0979353745604,59.92762400563684|115
13.169002336543912,-37.360395550014815,75.05016900321058,-17.90622888334815|107
-127.82562678063472,14.43820579731154,-65.39587678063472,37.4303724639782|115
-108.44764344804398,52.25176145897083,-63.27889344804397,67.46176145897084|114
-6.961926445544577,-9.570619376699113,57.12682355445543,14.214797289967557|113
-83.98977171424387,4.528873860377004,-19.30118838091053,28.817561360377006|112
-127.31383927576802,-40.267185243607585,-69.85633927576802,-21.742185243607587|101
92.38047075364295,77.49811910088079,116.95380408697628,85.94811910088079|113
145.8507209089264,56.387023014918924,180.0,72.64618968158558|113
33.3476382220945,-23.902662550293442,93.9422007220945,-1.0479854669601067|111
151.441791201888,66.20439293322633,180.0,79.35314293322634|115
125.34674208270604,2.5667128560344565,180.0,27.99346285603446|117
25.624839376619775,14.098778872746706,90.07567270995311,37.96156012274671|120
-13.681624109473631,31.152933192883182,43.286153668304145,49.84043319288318|107
-39.27594218726597,-49.22284744323318,12.83061336828959,-32.78201410989985|100
-108.54269263803164,-13.599527047814902,-45.94490097136497,10.198979896629538|116
19.69497293859351,-6.604339236687281,84.5227229385935,17.374744096646054|114
-157.7409432452573,-13.834434680222572,-95.56744324525732,9.685773653110758|114
147.87872140014736,72.16236166527096,176.71372140014736,82.36236166527097|120
-162.62994447557236,-45.221105684870246,-101.49744447557237,-26.437772351536914|105
32.975891170110486,-52.61455896904614,86.59366894788826,-35.08372563571281|116
-134.50599598405606,-42.097910631336056,-76.98699598405605,-20.36895229800272|116
127.4492920896397,-77.28813169882653,163.10262542297303,-63.06646503215987|110
-84.64108367180724,-38.771874978874266,-26.09714617180724,-20.50354164554093|103
63.20112744303614,20.42257900649794,122.18896077636948,38.70382900649794|100
-154.61427832767237,-1.6627662188706012,-89.23038943878349,17.822650447796065|101
-11.226960622358035,-10.174627543478266,53.60584493319753,13.20984467874396|112
-43.08500111586446,-53.745026582112246,9.04783221746888,-37.53835991544558|101
49.531683077287056,-27.262902490285477,113.40901641062041,-3.2100274902854764|118
-56.0291032700094,-48.372786383325376,-2.677103270009404,-30.919453049992043|111
63.02365850957139,29.215616907652617,122.60921406512695,47.83811690765262|105
-0.7529864506015258,-87.17071689130607,27.292013549398476,-77.82071689130608|111
13.951152530586342,56.66353620902021,51.84448586391967,72.5735362090202|110
37.65649285971497,-2.1828253118654857,99.95163174860386,21.484841354801183|112
-81.02811733991594,-56.545862482391485,-27.446659006582607,-39.60252914905815|100
-144.76978485962007,30.872797805675248,-85.96428485962008,49.93029780567525|102
-44.39024049279402,66.796507858382,-10.340802992794025,79.746507858382|119
70.96149478518024,-8.562571390655819,133.19549478518024,16.182553609344183|118
28.07303760171328,66.52245070376881,58.39941260171328,79.69756875932437|120
-84.7656860696768,-52.206927818894215,-27.07401940301014,-34.816927818894214|104
9.020631265431007,-42.11930942344965,66.688131265431,-24.21305942344965|101
47.1573713571637,-80.11016671117162,78.15320469049703,-68.47016671117161|109
-90.15649395082099,-49.4373421708043,-30.453993950820987,-30.92650883747097|106
-13.654446201565719,-50.789314772516974,40.28497046510095,-33.999314772516975|109
52.070762372781644,26.44008179079286,111.47065126167054,45.497581790792864|110
-137.57951045334983,45.41450225267559,-83.97473267557204,62.91116891934226|115
98.92813875723635,38.437834126685914,152.38251375723635,57.08283412668592|108
-8.392410726619858,-74.96465573859275,29.107589273380142,-61.41132240525942|105
-133.13029446119205,3.596476811340409,-73.93404446119204,25.847143478007073|113
-163.7126051457154,78.74067755803341,-136.6251051457154,87.3406775580334|104
-95.92871121946685,-59.30280799422693,-45.70648899724462,-43.3894746608936|111
-85.78560733378087,0.5632105135326384,-22.27538511155864,24.228891069088196|116
-64.65287668678467,49.120727346129286,-25.744543353451334,66.07906067946261|101
25.430468065157072,-84.03852794316693,52.19546806515707,-75.28852794316693|110
47.8387142488163,19.12535153594723,110.30954758214963,38.113268202613895|105
-131.11269489198335,76.00192313975654,-102.59102822531668,85.70192313975654|105
75.52933545279689,60.81464291985853,110.99600211946355,75.61630958652519|116
59.142903409248305,5.748276005698685,120.2374034092483,28.458463505698685|116
108.32408904685019,18.52286746094964,164.8643841278687,39.87131190539409|120
84.85217410727091,14.741440163293774,143.60134077393758,33.646440163293775|112
-71.85299868813861,-63.21234004499227,-25.078248688138615,-47.06109004499227|114
-20.48102738944118,-43.212482477407455,39.960847610558815,-24.415399144074122|103
41.54875452075308,-54.076282643752116,96.67250452075308,-36.65961597708545|114
-45.774551369259314,9.491903985587271,16.659740297407353,33.381056763365045|115
-13.559530633030363,13.520440370154816,46.94317770030296,32.93710703682149|100
66.10476653321052,-46.004848322076654,119.02776653321052,-28.714848322076655|105
-42.558462703686445,37.44113165577242,16.232092851869112,55.45446498910576|105
72.59712056429154,-87.31222507467717,101.12212056429155,-77.96222507467718|102
130.81070020859056,-45.974913931763844,180.0,-22.41824726509718|107
-14.684635802552037,8.144292723762817,46.10336419744796,31.91643855709615|114
-139.68591193502456,-35.22471928321554,-81.24441193502457,-16.537219283215542|107
29.591082823534634,-4.463054737776346,94.02205504575686,19.43937581777921|116
-179.59597949476301,23.26407605570708,-118.185979494763,45.132076055707074|118
-127.52835714346243,76.74304040688358,-98.14502381012909,86.39304040688359|102
30.401420425735523,-67.70876686679482,68.73475375906885,-52.94876686679481|101
90.44541241694566,24.75987913868893,146.92319019472342,42.66612913868893|101
-123.07214914038184,64.15509135691758,-89.17190608482628,77.91134135691757|116
17.009087555609767,20.588040593582704,74.23436533338754,43.185596149138256|115
-63.19411016275822,-67.49973130027509,-17.05169349609156,-52.74806463360842|113
83.1322883109629,13.476513611979954,141.24637164429623,32.20401361197996|111
-148.1975164601213,40.960861359811446,-87.24602340456575,58.78286135981145|117
-122.22320615902612,-52.0678387812786,-65.02022699235944,-30.97136655905638|113
-162.6476393710002,-63.735136981195375,-114.29645187100019,-48.165136981195374|111
98.70710864658861,-4.111260873073022,162.5506086465886,15.512072460260313|100
111.6916321895165,-14.153622735997416,169.8406321895165,8.87978351400259|109
-54.19056008300049,9.405287636268596,8.906939916999505,33.08580152515749|114
-177.50048990868822,5.080537928104519,-112.46373990868823,25.565121261437852|100
-130.81080376236363,-16.988059313073236,-70.05063709569697,5.159940686926763|113
-2.531628396671181,-41.518300850198905,55.194871603328814,-19.89920362797668|112
-157.59313391375468,-8.109268098556015,-91.78246724708802,14.57312773477732|119
-57.663562713993144,-8.744205337114352,1.3315206193401892,13.634502996218984|107
-19.909262038543545,-69.03865334162188,27.01640462812312,-53.61198667495522|115
95.83535998921207,-27.34909119701561,156.45098498921206,-4.372702308126719|120
99.61000276143949,-89.23272385449955,127.29333609477283,-78.98272385449955|107
-99.95338212481983,48.741115259366126,-54.30273629148648,64.54611525936613|120
105.90588444230411,14.502965114085598,160.2475094423041,36.388902614085595|118
117.60072142016685,-37.95760124931184,179.54472142016684,-18.86260124931184|101
112.41995994262504,56.04133834315172,150.25329327595838,71.68342167648505|111
-143.60650830764652,3.4867749646973465,-98.64400830764652,36.851597881364015|117
-159.8710961766521,-72.56089640371752,-122.25109617665208,-57.551729737050856|101
102.60920046559391,-61.02178639071469,154.01739491003838,-44.81511972404802|112
147.7502533405571,78.59685993052392,174.91692000722375,87.14685993052392|113
-110.03874804567145,-25.88796972804768,-52.61062304567146,-4.64121972804768|114
-50.160096255967034,68.21869359537803,-17.383818478189248,80.98727692871137|119
-49.11513371860184,47.559615162849724,-1.7581337186018473,64.86836516284973|112
-6.173944332037166,66.66690918671497,24.624055667962832,78.94107585338165|119
-62.86586654378591,60.05345514555313,-28.89419987711925,74.57428847888646|102
40.77296637388295,-5.503473382816011,107.55510526277183,19.037707172739545|116
88.49097235822927,11.170177116808318,146.3693056915626,29.708510450141652|110
89.58886103224353,-29.12954847014486,151.8197985322435,-9.569131803478196|101
31.883614787362717,28.02144213290569,91.29861478736271,47.032692132905694|102
-94.37105866282265,54.1447650516852,-50.52887116282265,68.76809838501853|112
56.34788138303222,-88.4195814719543,86.77454804969888,-78.1695814719543|102
-15.349695918030335,3.568185998264582,48.20654297085855,29.013477664931248|117
-99.17579426894096,-38.85095963655098,-41.09815538005207,-16.92937630321765|108
-84.95845460957594,-5.665020403443165,-17.83331572068704,14.322479596556832|101
103.21599577095418,-73.81434018132009,139.59099577095418,-59.43684018132009|102
-151.42533315033512,71.91783836706901,-121.04533315033513,82.11783836706901|103
-150.56799085847052,-36.56785659455025,-88.71632419180385,-17.30535659455025|104
-159.8556707656581,-44.89756028076543,-100.18567076565809,-26.8842269474321|102
19.14234678301878,-7.9337707393458885,82.05234678301878,15.539937593987446|115
66.45436438151262,18.897762235972735,126.65836438151261,41.14376223597274|118
-21.89994060457346,-64.64870604507688,26.35005939542654,-48.99953937841021|110
-20.303291122285003,36.83619237713853,34.40316721104834,55.10452571047186|109
-135.10893563465748,71.21966179796934,-104.44949119021304,83.315078464636|119
111.79453944509652,67.9806114226262,143.24690055620763,80.6681114226262|120
56.7596505451377,-5.8027304419034635,119.1742755451377,17.974352891429874|115
-19.624721078026027,-63.45736592923315,30.799584477529535,-46.95736592923315|113
114.17337102181108,34.18212287984761,172.65641268847776,52.96545621318094|108
139.68289371722204,-55.1439287505354,180.0,-35.0529287505354|106
-46.75501403290298,23.347108934061836,14.715215133763678,43.1637756007285|105
131.7549543836035,7.496656625274781,180.0,33.65144829194145|109
60.40406475012327,14.807932409745689,119.97656475012326,36.79805740974569|115
-88.52181425250396,-42.49612968132822,-29.13011980805951,-23.425296347994887|107
44.81493225428426,-44.29433848679684,100.62393225428426,-26.64225515346351|101
-69.69940467480934,-36.312557763524545,-11.478904674809343,-15.029391096857879|113
-172.29169591903218,32.37122795749538,-113.54252925236551,51.57164462416205|108
-176.0265807754683,-18.463396289126052,-109.9815807754683,5.693603710873948|115
-81.54259465733128,46.897359072499796,-42.25092799066461,63.547359072499795|112
-95.88193364898638,48.01146066986021,-57.524433648986374,64.58646066986022|104
86.9508906376841,-53.912470608422844,138.0942239710174,-37.045803941756176|100
-175.45644441972885,-45.57371432815998,-113.86044441972885,-23.199714328159978|115
-71.29147563068344,-46.11923971450169,-15.201475630683447,-27.879239714501686|111
-126.56881184155563,-32.576216536712586,-72.53464517488896,-14.794549870045916|104
-2.392492813979544,-53.283261454242094,50.245028019353796,-35.87951145424209|112
-114.29427155398753,8.606103434063797,-49.590938220654195,32.30124232295269|112
-83.32230170861109,31.270841532283356,-26.95661281972221,53.222841532283354|119
-33.04087976455261,-36.064908378115256,27.315891068780722,-13.865575044781924|117
-146.28464144840893,66.87159668542733,-115.98164144840894,80.20805501876066|118
54.77825369834039,-43.82993812203258,107.45252453167373,-26.34993812203258|105
-133.16512342871107,38.34344644090177,-78.85124842871107,56.43719644090177|109
-105.08516250186528,74.29979828057228,-78.74349583519862,84.19979828057228|114
41.30855706153139,32.117271496347044,97.99180706153138,51.30727149634704|108
-73.34693118208779,47.1188879307432,-32.94026451542112,64.1388879307432|109
107.64984922299078,-76.76172327325428,141.77734922299078,-63.29505660658761|104
107.02399765889493,63.979316592524896,139.72333099222826,77.5643165925249|120
-160.12412966683502,45.375378151137085,-105.60774077794613,64.19746148447042|109
37.183317355692424,34.31664036757216,92.38456735569243,52.93664036757217|115
-153.75922225834782,44.09844957290869,-97.19630559168115,61.88888707290869|114
50.3123097604759,-41.19411343390432,106.05137226047589,-20.455113433904323|105
-137.538327168513,-12.46071321958884,-76.15532716851301,10.660140947077828|112
-33.1802986699181,-33.05428606342861,27.679631885637455,-10.254286063428612|117
-176.43556559907447,50.08931183126802,-137.26223226574115,66.68097849793469|103
111.41508465382054,-77.49976503925362,146.3517513204872,-63.57684837258695|106
-15.042746678559666,12.01168327078642,47.20125332144033,35.86619715967531|115
77.79251028162378,-84.45381455426767,105.13667694829044,-75.30381455426766|118
114.19511082479158,30.75746791941198,173.2686941581249,49.377467919411984|106
116.20595457860179,-76.12088786197756,154.91724624526847,-62.7104711953109|114
14.128998993660815,-13.624695710241639,78.63649899366081,9.711241789758361|115
-24.86383559008661,51.22547602633156,14.638664409913389,68.62922602633157|112
-158.26104938702338,-70.3090443984874,-119.84604938702338,-54.81571106515407|100
-125.45851934961118,29.08854558044814,-65.41601934961118,48.076462247114804|105
-9.06933716149058,-24.09219820794239,53.86066283850942,-0.9491704301646067|106
92.8531623697803,-64.87578631257497,140.8281623697803,-48.81578631257497|115
99.93075767484976,47.94152004625653,140.75575767484975,64.20193671292319|100
36.918653563004256,-64.30119399245848,83.35889661855981,-48.00244399245848|115
-103.35365864804834,5.151625497453168,-41.18015864804834,28.268292164119835|113
17.51433078581644,-80.27573092049282,44.3809974524831,-70.62573092049283|102
-27.540066068419065,-61.830119838496174,20.097433931580937,-45.13136983849617|112
-123.15791849873608,62.996994511078725,-86.51791849873608,77.14074451107872|118
8.411195430366092,-12.750057881730612,72.76119543036609,10.295358784936056|118
124.59217531424667,-48.91510604401854,180.0,-28.158106044018545|113
-8.427342324096912,-6.02500665596898,55.770088231458644,19.032604455142135|111
-164.30223054662076,-55.68679095682225,-110.50795276884298,-38.12554095682225|112
105.65671525557815,58.259450009357636,141.93754858891148,73.70195000935763|113
-34.1756685695039,-21.407110123512425,29.396289763829436,3.098139876487579|118
-29.50301004431401,-9.631822358799624,29.656989955685987,13.84188597453371|110
49.93041615111872,-23.28378187465279,111.7443050400076,0.3648431253472104|110
-7.9725961337233855,31.151073015962183,47.58250803294328,49.216489682628854|102
87.32096429487399,-75.08544007636269,128.54974207265178,-61.35044007636269|116
56.31580207880589,33.7094634942775,110.96815624547256,52.0719634942775|106
-14.206619709543702,-84.47721309978975,11.886713623789632,-75.67721309978975|107
116.28875368375589,18.072547031940218,171.60844118375587,36.23254703194022|101
-13.838542660970973,-26.300936732706283,48.45659622791791,-2.8142006215951696|109
-13.03733536656091,-85.95777302191938,14.522664633439085,-76.75777302191938|111
100.9597453244902,53.5229054660268,145.76370365782353,69.38957213269347|114
-34.19276057143006,-63.51718397356534,16.033697761903284,-46.803850640232|111
-5.876058912421172,74.7626244899848,20.82894108757883,84.1126244899848|108
