67.38159101543872,24.284681783790916,156.5687415789248,85.0569958333777|1065
-130.01986537869044,-39.07972899211087,26.044393674652923,39.910185358001826|1049
45.949278385231054,-88.37215954364075,150.28792353925058,-44.10782896512835|1052
25.43509551176433,-63.04495590075932,170.01534113159906,5.3848853313969585|1018
-33.85983979524869,-47.683691098687234,121.26794818371448,28.969138052327054|1024
-14.91504626413385,41.55716375481123,78.37949919041161,90.0|1010
-165.29814434882664,-83.37295057450568,-58.96839153139615,-38.8463059464065|1030
1.8041973092508954,-17.257724368708693,150.38818466552436,60.19352512452264|1096
62.68437053184687,-78.01043245002022,180.0,-19.033060549193777|1007
8.750390444208563,47.7390559883641,110.18660118801021,90.0|1043
15.685691029889938,14.876051106040762,137.08555882853756,77.70296019694986|1077
-141.73520797008945,3.2334256933126255,-19.07692184537119,76.26405213959362|1065
63.982636884744494,17.74648783154302,169.53228151284367,80.16632254228682|1010
-141.97833788626974,-45.39728075064589,14.040693518688954,32.02130324634885|1023
-36.01986168091102,-0.698511031800507,95.54885923509201,72.53518543701993|1092
-169.80516887669046,-44.70423188262585,-8.91792590148384,33.315172595210356|1041
-107.73351833900615,42.26628751841193,0.7366595122335156,90.0|1070
-114.70943818946914,-4.332288670208811,15.57488510496431,71.22365663407368|1069
-108.76171825393148,-54.55304821874263,42.663185006774754,20.41611493677955|1020
-179.61055604901676,-27.295926197192784,-18.05686625187178,52.578003179215926|1095
25.288660438567774,-76.61596459217304,150.30981746336116,-19.052291203743287|1021
-145.91522750960476,-13.726919083281643,-2.1702632543558025,65.84658078148169|1093
-64.1518322343588,-6.11410434384959,69.53038260033827,70.03329464938858|1077
-129.41344359023975,24.421682161714102,-32.31089702374841,85.87794662452401|1093
-26.887113955969966,9.44012056818815,103.25537608910892,74.11283131198981|1052
-148.8883541820947,-42.9925118069335,9.795020723990945,36.08341546579377|1034
2.516078681985931,43.96776693319043,103.15544288183567,90.0|1068
-149.3404892094334,26.5555358981362,-50.433724881860144,87.22320531962382|1094
21.962280843227063,-9.771882062754557,161.938324413475,66.51045759688617|1099
-167.63238025911835,14.289733509076825,-43.152953136654034,78.07049383965533|1077
-81.34464042938149,15.01692642546547,40.55512591171545,78.3411247725729|1097
-29.393827762648897,-12.082071459961142,113.0199109266483,65.3512027699412|1083
-32.306216602415276,-20.07088524870639,120.59492551189382,59.39698810967077|1099
25.71966899950621,16.18079414335675,141.72807996870233,79.16690984583609|1096
-168.85735075946525,-79.74993009836082,-49.626129722650816,-30.66745075951785|1002
-154.87416423583736,-0.3880274854911079,-25.293083304206988,73.7138171426081|1076
-15.622982615321291,-12.635089585192844,127.69238341773658,64.95390876191459|1091
32.216372613191965,44.90302757155979,136.6123654381356,90.0|1074
-63.59646869752724,-48.37504323435457,91.43419384191678,28.35473891440575|1023
37.65115778192293,-41.438472477022245,180.0,41.978248184134785|1018
-72.96222442358555,-19.530140728698612,75.89978670236212,61.30014146514061|1079
-72.7683059100766,-61.24743208628702,74.1952865767754,9.237863180429741|1027
66.54400936678982,35.980849455789155,165.7485548213353,90.0|1077
-33.89225633592824,3.0782647266301666,108.52979933649851,68.55586803241529|1009
-3.412648837239743,28.14153690689173,86.35642175629894,87.28335508870991|1077
-106.47447779322056,44.434660543353544,2.6855354299199377,90.0|1067
-109.91490351243739,-13.896535682170963,32.239809251895636,65.05486431782904|1089
-122.74966315719803,-62.55933099787177,21.184969524995836,7.658256079513663|1016
34.71490446831373,21.86663390485498,134.9658613278179,82.84671654948309|1094
-135.06856675445096,-25.870901360250087,22.45982724254378,53.78441614538477|1081
-5.363436971326706,-10.521243494985981,136.51677871448712,65.23875838330102|1080
-83.34958890582666,-19.281934259451475,66.70024470564795,61.25756813328127|1097
53.921951534156875,-74.57496050805153,180.0,-12.36209739760826|1023
95.74757217666343,26.921085221692834,180.0,90.0|1003
49.517356550462836,-79.38540092723322,168.9562913663907,-29.349863737150578|1007
-34.31843479650732,-36.8141049754133,125.85974882483,43.099172139537856|1056
-121.93866061088409,42.299340341766566,-11.140033728840521,90.0|1079
-45.996799506569886,-61.91312557211647,100.97542964444438,8.0461937366739|1021
89.81996593379131,33.830196114609805,180.0,90.0|1008
-143.9826575950941,21.499555773648098,-40.20632887984243,83.48508569100348|1083
-110.56278716175842,-49.45915553066307,43.757855437790795,27.588913590298617|1021
-27.59848557140259,-42.77448588826074,131.60322104016765,35.94632673382792|1051
-41.66922376547245,-48.87211811094177,112.53407028411434,27.55395215201841|1021
-71.80990962775962,-5.844572725402841,63.013205859228975,70.1012999117121|1070
-83.7727811275895,7.697073345610065,52.03644410156153,72.17852789106462|1023
-46.877470662568555,46.03688924532318,57.16087796252536,90.0|1057
-151.1289026603578,18.552218887372476,-44.73055555291977,81.97588830886008|1048
-44.76624775627414,-74.40598032926172,86.74825766821874,-14.337567526857512|1032
-41.16054529447172,-61.283096674787885,105.51458955150872,9.176888719652382|1026
48.71942955075042,-22.67308700048173,180.0,64.25202109869181|1097
-146.41064614706224,24.311660908754348,-49.49803420115691,85.88481793354774|1095
25.377707933238582,47.59777146059514,128.57259035247225,90.0|1053
-114.04403468886233,-83.76356528905231,-7.8807487384490855,-39.21427603285396|1055
-170.47943990595218,-51.63194702009045,-12.17206944765016,24.034096075326545|1033
30.60006273026798,-74.50633238779193,160.74653894364138,-14.70962392798726|1041
-134.66957166396108,-74.43147825322578,-3.873429875831846,-14.259656164570622|1048
-159.87160015830682,2.2046034546736024,-31.60002423412132,74.86845679802445|1087
-69.2194246508021,-48.30483950303581,84.98440331313478,28.241413780209882|1019
-54.259088248266536,21.162774159179236,46.99767358494158,82.92667708930696|1089
-7.776278237139877,-71.35227808603092,129.57353994467832,-7.122605358758207|1031
-61.74175535199937,11.092572026716795,65.75555456535601,75.30377863828704|1052
-51.24158022329013,44.77602803596636,54.21276970909153,90.0|1072
-113.59697501474356,33.73534162213676,-14.04103286598324,90.0|1059
-118.00241059729277,14.795882576645226,4.627803317057328,78.57216356838077|1081
-111.41058074499226,-80.64325030257271,3.9141615540310255,-32.55617592240742|1009
20.866374754601253,-74.18251420782339,151.14017385302347,-13.608923223600996|1036
-4.2125264905242545,-26.516664127281558,154.10336582215933,52.139214833390525|1095
-59.36679236253143,23.019316859627963,28.774807937994495,85.02645735549572|1047
-56.70563904949424,11.799796772265296,71.37671448168533,75.7978794168934|1050
-111.3105713576688,-18.81374652083278,37.2098406865085,61.23447339288897|1098
-0.7107950831809546,-50.470213527594154,155.05293438338555,24.814091506215007|1040
-8.174093214946481,-17.985329973247957,140.97386508618047,59.97600406131252|1088
-3.1473650860791906,6.893249484565317,132.37042905366536,71.30928254241655|1014
-163.82908947116894,-11.010446823307262,-23.14414121558528,67.80122028413075|1090
-104.9942981959549,-30.113722897772952,53.581361721400455,50.104630460604206|1074
-2.0327702424101517,-31.42107905910484,160.2232439424133,48.154500940895176|1085
-108.96229937054545,15.375709042920278,11.232979442377172,79.19124623300291|1091
-51.58028770781715,45.29737769811666,54.55474351682598,90.0|1068
-112.26274081788387,-4.07285470272808,17.019141239352678,71.49211924167463|1071
14.288935887524417,-23.754430215320752,170.86404837077012,55.41332622104288|1100
-154.22664825490602,-55.63759575299811,-2.23645968240416,18.526299062929766|1024
-132.9265344661762,-51.07714512807321,20.122871318947773,24.19336065705076|1029
56.705447565549065,15.740678286625638,177.65795897050776,78.43793448497274|1078
-143.52816556889988,2.0482923487192153,-18.892835501281553,75.47273914060501|1072
-40.03680928174191,-62.278489777564715,105.25340495567357,7.703893152563012|1010
-146.07883187596067,-86.7477841205215,-42.71753420503657,-43.33806511225704|1057
45.924736608256694,-23.52611372165174,180.0,62.743046248295656|1086
-28.864518703385983,8.204800854260327,104.7740537984923,73.26843721789669|1049
-13.450522364039216,-37.75734395091224,148.017403586374,41.08917307388115|1069
-14.762570734996217,-22.057573156459654,139.12799392195345,56.85318807569661|1085
15.880312056534052,-16.392704509574713,163.79093927489347,60.977147549710864|1097
71.22260091719801,-6.566148368131792,142.52964619409676,85.98271952755842|1055
-92.7947501726881,-74.17246892419256,40.33150662671083,-13.90798856356146|1042
9.286943133157251,-70.89072793731965,145.61333892579435,-7.238741160460144|1039
-163.437651590083,-8.831519901773305,-25.3372877488153,69.10208418537923|1078
-74.1832724487693,24.723127353305074,19.091158242440315,86.21201991528854|1074
-57.088588469404,29.827404992778256,37.80078763878531,88.98104135641462|1080
-165.29775314133033,43.07734216121307,-55.88945892645431,90.0|1074
10.282583888302526,-22.022760632199663,163.51952379580885,56.37050362384842|1092
-134.12947509989752,-21.9369780087481,22.9116295716413,57.93913318584242|1100
-41.02361866992959,-55.24681306628564,110.5669794367571,18.52405975114486|1029
57.69758109608023,6.253730535383454,146.02708824996313,83.15959740240072|1080
-8.595181384922967,47.13960719110841,93.48531869020852,90.0|1053
-112.0127921526166,-61.3093342427957,32.295629665565215,9.362686613703161|1019
66.90072316470457,-86.87934855477559,169.75478281909977,-43.338274174610305|1050
33.43428093575815,-49.14826604067233,180.0,30.341023576157134|1026
-171.5612614878322,13.717456633356377,-46.18527009789982,77.14291117881092|1055
-116.96196732593143,39.63615940066285,-9.674061480702278,90.0|1090
61.18413920350409,25.987017124146305,152.75643595782415,86.21114935555127|1090
35.07032314286374,-35.50885962870609,180.0,48.57912714815342|1035
-112.09541105248063,45.44473168733387,-3.559976754959976,90.0|1049
-25.225910319121027,-76.49720896582032,100.8623126711119,-19.493900716383806|1035
4.56551473474363,15.668190753857402,123.08113713895101,78.52992629104749|1083
-15.120279646276373,-10.530226167220377,124.98143562231868,66.3908304819156|1083
33.30645124492435,-8.55377955188169,168.52905261417507,67.44845521732807|1063
69.06689826939561,21.00952128409753,172.44267843468486,82.32247996178347|1099
-40.13376357976608,-62.51815922022214,105.11391230302883,7.070655655810917|1012
-61.22895740727574,-1.5862258522658124,66.80662614900456,72.69683302076199|1083
-153.19922784840983,45.43216394645671,-40.18478379130991,90.0|1065
-117.58376575595624,-70.50875448938577,18.11114513810837,-5.820073197124316|1028
-141.41791018074002,-13.064178662032333,3.26616381318118,65.68780931693085|1089
0.1743479061750577,4.567217401811504,138.8041707010661,69.44189508776192|1010
22.794091682686087,27.697236634608018,113.07327641596933,87.39341845278985|1091
71.24777146231253,39.843580643713324,167.19511030528773,90.0|1011
-115.27384508788084,16.75840949708416,1.616682094688656,80.55589710038994|1097
-20.979939589158306,-50.34325118239401,133.78730645141272,25.276750139920026|1031
33.84344817244366,4.291883761187222,159.16843668236785,75.02096200311058|1092
-166.25775389136967,-62.83752840062878,-20.07964516109169,6.682361005832526|1024
-133.1334002898048,-17.322462358594805,19.180126956967968,61.522508040995376|1100
-12.29275618657013,21.39602815715419,88.30017903506773,82.39252402492279|1085
-80.37073670210319,39.98682939724591,26.23799312509442,90.0|1084
-0.5215611859622982,4.452642152397573,138.65880366753132,69.36662562347195|1013
-86.10331542421818,-86.30866002348466,15.729945792911806,-42.77112283340202|1024
86.86348361866601,31.170211128734607,180.0,90.0|1070
44.787899840082105,24.113669017029935,137.52438750349307,84.89715662033572|1097
-3.745432954855204,43.563988616190386,98.22269198879619,90.0|1091
-174.6195965294118,-41.62050049437197,-11.58310577058387,37.50488826595863|1059
-82.55927018712266,-28.206767078793774,77.21807157215609,53.14425658762245|1098
44.575010534534954,-29.19801759270328,180.0,57.342704961767026|1052
-77.37215875496051,-14.363695872747172,63.731191654437765,64.67196549464576|1081
24.25569861375314,45.615020892344546,127.28688719376817,90.0|1068
45.327981076221704,-21.839426460304466,180.0,63.567811781618886|1100
7.929364752562435,-25.65791465707106,167.19731016175578,53.50865323637885|1099
16.519100233025654,-15.515019698994394,164.2920295463239,61.5896863929119|1096
-22.789798703170106,-39.218859655495194,137.7102257295872,40.053221486503304|1070
-73.78202927259277,-86.72119658719438,29.04669866129153,-42.54122964504562|1074
-109.97737641245158,-80.20583216212538,6.986051739314007,-31.518443732373306|1002
-59.81902644644211,-35.384303945245215,100.12527924852407,45.17787186241818|1057
-138.93942624587143,10.566972309238054,-6.238536088095344,74.76505495386616|1027
-167.9308268477767,-49.0283017475841,-8.962047403749665,27.821359409440696|1034
-152.4141175432006,-60.376119015184585,-3.2021170623591217,11.333962878128702|1038
-102.64111899614595,-82.61171014673795,7.783260838564814,-36.329247336820586|1007
-9.634929167174278,9.092787421215164,121.70915887940725,73.49113452865318|1035
-23.941125059749595,-78.14819987201648,97.92312137150512,-23.271363989221584|1048
-101.46150817580589,7.263846017476908,34.23423095266894,71.93240800094799|1036
-35.37861470701773,-6.430959181610461,99.26034484970654,69.52210083341585|1088
-30.686563535789276,-11.247085730756211,110.08461180250731,66.22649924294775|1083
-38.57868703289026,-29.02772595727086,121.68654107598206,51.59806369370928|1100
-40.25793583857964,47.807288528438136,64.70504898486139,90.0|1041
-172.35868831315463,36.31926995203642,-73.0637461643943,90.0|1043
-169.59094448355165,-87.63193142435354,-68.72149200421282,-44.693501672287425|1034
-128.38335785635678,19.241442235511357,-22.436448765447693,82.33618603716425|1052
65.21417147823442,-22.70284317983426,180.0,69.44747865337385|1079
-92.35247484733092,34.584202813503964,7.2627978799418,90.0|1068
0.7157301951311865,-31.116530088197578,161.70688077364358,48.24299961878967|1083
-116.29409348646611,-81.77239354290619,-2.899685793002547,-34.38255883216238|1034
-165.89218115105544,-60.68029393705997,-17.339671188621168,9.676182456628979|1035
-57.10782567561951,-39.33008491248774,102.71233104864795,40.52033528285411|1061
-80.80043679812492,-32.89629361189709,79.69150088782548,48.54074151958298|1067
-168.84196464079344,-15.593555535707267,-21.604534570169847,63.44897570396215|1090
-108.73100879109295,-85.87808019571418,-7.444405635570789,-42.89222895604475|1059
3.254969664843628,36.936649691256136,101.19668867310808,90.0|1098
60.19558765818152,34.890492019020556,160.04114137718977,90.0|1093
-121.60586632131606,-56.81142310455394,26.60639766065239,16.566788886430274|1019
-56.43572422176469,-50.53533642798078,98.10790966253283,24.703463572019217|1029
70.06040196320487,-7.6797238736365045,171.06180763964545,76.57067703025731|1044
16.443710592723278,9.57092863823371,148.58145702397798,73.70795343162213|1053
-68.97914560001367,-74.1876221975219,62.178397375192944,-14.294828448461047|1035
-52.52232101788438,-89.95875193219199,51.65569331720202,-45.05878499004323|1055
-73.85012646417348,-6.7126021207776745,61.72998264392024,69.67086498666033|1075
22.825489409188606,0.9835310888413318,154.1938447182522,72.76518942092248|1099
-35.59536257429616,-49.79737232910756,118.13446750834848,25.889587280208744|1021
-34.76552338609781,-62.329954087921955,111.06201079872562,7.812938894797803|1007
15.183925268081452,-47.03036402388568,171.45007287138722,30.542321776264572|1050
-40.9895407991024,-57.71034539460423,107.68789754800505,14.301157295102755|1026
-146.89266023772856,16.635085609273247,-29.96878799881044,80.49769717952117|1080
57.649773982165584,25.63651022640984,149.21777323085078,85.8261300611206|1082
-89.04090278119983,44.53286386658459,19.69413012638843,90.0|1083
-45.33822059655171,-35.996643772823035,113.904814564981,44.008975821466976|1058
-176.01095036890763,28.29470709606997,-78.55788686778067,88.66264098036748|1091
-157.82781731639452,-51.13481404927478,-1.6403594651548588,24.479181322626047|1029
-123.74315400438331,39.4833724119479,-14.325664913474213,90.0|1082
70.21747034894082,-24.39003243051424,180.0,70.31113210742716|1063
-77.85718323280534,-58.57290428533286,70.80876567778822,13.011241620001478|1013
82.05674304608175,-83.61369783465261,180.0,-32.943227752007985|1005
-38.438122366107166,-64.93024740206016,103.9468604287839,3.2862837775040816|1021
39.56691324675572,-73.43641415850591,172.67108274337482,-11.987327216357144|1042
-161.9002879219467,-84.07709430314387,-57.4074965921195,-40.46172240231743|1043
27.5901724925306,0.2910082679488255,159.0834093206161,72.45316556321552|1094
-129.6203276530703,20.053744422796626,-24.292435091086816,82.8454799599867|1071
-61.42245343914017,28.577976293000546,31.0112338335871,88.14794323514931|1065
22.786188429128572,-60.98502403016445,169.86863771537952,9.171859516041408|1021
23.402914763155138,-67.89892328440064,164.29189084880505,-2.688612540598996|1046
-28.203537821149723,43.29710891064147,74.85455210371879,90.0|1078
40.43632772537538,-83.25634434927615,147.85193074566087,-37.908493109606724|1036
-137.31493259166854,-55.148642852940455,13.847620376024906,19.154436591086593|1026
2.5725956232981275,-42.89725162933097,160.93967000346342,35.36473009869307|1063
-11.58291252217822,17.074178299229473,93.66390565963997,79.54326920832038|1009
78.48452403207233,25.07258920987192,169.422054370164,85.98913466441738|1100
-115.01878137012181,-84.57219053246257,-12.6804241049077,-41.36549631758653|1065
63.88715936924527,-27.617018045102668,180.0,64.81877113596421|1033
-134.65686962977622,42.70598636620696,-21.689534317980588,90.0|1076
-87.70783792689222,-52.74045928912841,65.86776569444511,22.346622213501192|1011
-169.2014520461036,-89.56725455212231,-67.54308077638159,-45.70080827113057|1035
-30.97746685666914,-1.9078735040594097,98.53464316336363,72.44335181524939|1086
69.86780629439403,45.64436309520022,176.19026417568628,90.0|1071
-80.099477480838,38.741193133098136,18.01882003982317,90.0|1016
-149.91659759140865,-76.70082511672034,-22.035641543324488,-19.033201149778186|1037
-99.08281970605702,17.46713826604598,7.003527401380978,81.39138619993028|1039
-49.23247534858726,-75.95723853576257,79.1292847716231,-17.802486649962418|1028
-63.64284260833385,-65.87728060152317,77.9644825306594,1.6035789026090583|1025
-176.9458619558813,-7.684325420819505,-43.40717092658002,70.0882919796313|1083
-13.529015456375646,-56.342055251901456,138.24484645196395,17.538072651930236|1021
-66.44660023127436,-73.36521265065895,65.84348543363923,-12.697907707007559|1035
-32.01516860914421,32.28233978434588,62.79038510986405,90.0|1092
-31.123761130466875,7.388482216894786,105.1955759844843,72.15092849788653|1029
71.23175338032624,17.72090828007353,176.16791040511964,80.00700745362724|1000
31.931608964010735,26.090137301372522,121.97567921194462,86.49276540054608|1089
-65.09060997163006,-10.707808249471427,72.80928016483601,66.96232698719272|1069
-116.64103058143323,-5.745708500896072,15.060452051720233,70.44647067265767|1071
-82.54020168339963,-21.20397813338373,70.40882122179809,60.01643734370117|1095
-88.27445086561713,-29.353577489131823,71.75449431845502,51.444770249410624|1087
-160.86504993196397,-5.778747053454538,-27.90398007676282,71.15484308929528|1071
-57.414197106156834,-79.7853363910182,59.60092235289649,-31.04609672159672|1006
-155.77152468893755,-14.573372835295572,-10.755846433080706,65.32064784088776|1098
-139.84367550757833,33.2454036536579,-37.75154327617338,90.0|1057
-26.326677527140703,12.773297264207173,98.83166081996674,76.4104047022237|1073
-129.76303209212568,-83.16771873305098,-21.51188435358324,-37.93001625371214|1031
12.557943104494768,-17.48890857025461,160.38122354080375,60.16244834995578|1095
-160.19194790840646,-61.66091877777326,-12.843416698789639,8.267102709830041|1035
-129.88092970776682,11.133183930178475,0.011210224614842446,75.67077070703797|1053
-178.65194758534096,-53.617047790319546,-20.92056240878199,21.47518045911697|1032
-70.26605577863742,-6.058074848930502,64.4919311109193,69.85620530133245|1072
-110.76032177280833,-48.994941801149864,43.281368046876125,27.886828356626253|1023
-143.34642688736997,-14.475123337238486,2.235232940510656,64.89556246291177|1084
-48.51492658000544,13.546451159730992,75.33923756725225,77.06046768865662|1055
-60.14187247434836,-18.799251420914146,88.8160389234933,61.1655503221362|1096
-4.6786790525675315,39.68066044674487,91.21327136065561,90.0|1054
-30.902692890863904,-71.93374534772448,103.92461259373417,-8.93255350700322|1030
-154.4080240286294,-55.489911046749484,-2.2571432172094035,18.71912802162015|1027
-80.27926275438293,44.06028520733864,28.928873443964164,90.0|1091
-37.5788101427581,-50.764672941941456,115.52146730277158,24.434964323272666|1027
-143.55513865759553,44.17459318825445,-32.07403332326045,90.0|1054
-76.89018386974082,0.8353128291111176,49.614120345749924,74.20316809582788|1094
88.17526404541263,30.300117567596175,180.0,90.0|1063
-130.53530241016472,42.45305715633634,-20.04260017875977,90.0|1072
57.469826575805826,-1.2077630800002055,169.8758392279928,75.87765782862625|1058
-161.83026266541557,-80.63491845274828,-45.1766368953179,-32.786257295723495|1007
55.72766253158832,11.60827567210687,163.1775667320118,79.7309566638424|1057
-56.81875913990994,-64.36516316070325,87.08698631463552,3.7031045477866087|1032
-168.18540820630864,-32.89712693041828,-5.460605681890911,46.946887975667366|1072
-43.53579838058516,-66.06422251269221,99.65660261115039,1.835731206316055|1028
-115.23352809585938,-83.69036246378313,-8.608776781058495,-38.94682527370049|1053
-21.335276716575095,-36.80567603987532,139.70695126238806,42.60245426816374|1062
-8.9477013149465,-62.95872759686134,137.07194480075597,6.204629277669099|1010
16.08076990369935,-64.54290188343177,159.01635874667457,2.9703003104074526|1026
-1.5428136271839037,-60.44864844303882,147.95444136905954,10.099450730514903|1021
-135.84350519565587,-36.893756046901416,20.273530416665693,41.38788963303848|1044
-93.13899744190832,-61.58707825905806,54.57060173164541,9.069930922008794|1020
-9.01868683944329,40.149014555054436,86.06958588782943,90.0|1038
-45.59547250342413,-86.57658801982353,56.83188842820623,-43.12693512726155|1052
81.96269898215581,19.783275600431125,180.0,82.52284584836501|1068
-117.42934762128208,-75.99057887083171,9.843684865569927,-16.52983882575282|1023
0.12819250318736408,-34.06163146177336,161.52397672557652,45.53131327150989|1083
59.894961786127624,-31.596084270283896,180.0,60.289537217319406|1010
-127.67602846738453,24.165673339338525,-30.970605852809015,85.62524358727241|1087
-50.764018283405335,-68.72502942606732,88.70129702839031,-3.314098261529381|1031
-77.460848774391,-45.74119918483861,79.92840321659321,32.427498636348474|1025
36.00485952462921,1.1957639402399138,161.62965308233703,74.51376288839919|1095
24.411569139149947,25.905856139773604,112.77145038633252,86.16370737944303|1087
37.82499564779329,-53.37185003623533,180.0,24.089122225222226|1000
-144.70064762351225,-24.36314416063736,14.23635012254337,55.865006342743555|1086
-109.47247586221184,-10.258996478776368,27.19311514905789,67.66203492618232|1077
-43.741823922660586,-60.12439099667436,104.83180450709148,11.18481002511377|1022
-31.719579253788737,8.070411133788781,102.99832085139533,73.16103923296234|1045
-126.15728351992132,-3.03399966076681,0.3362160825648459,72.71520713111899|1064
31.712504559967186,26.901862803521738,122.7364675351738,86.992242968811|1094
-153.3129443528504,-15.538001061689783,-5.571096909916179,63.66097893831022|1096
-3.789505956150947,32.29171539630735,89.51267281920593,89.53320299961314|1093
-67.51542689101713,-27.208609876458723,90.7141845016473,53.88916118289512|1096
-71.28991158025352,-3.7712812103934965,58.55154865688877,71.81963524340063|1080
33.10358842194401,-88.56525029250612,136.66417332051654,-44.409878391679676|1053
-162.0484642201949,15.729593377722608,-41.98410869803111,79.51921321243336|1080
7.15885142329202,-23.627059018497164,161.7926893644709,55.62780025423011|1093
63.364338731054886,24.39129299293839,152.77775925697526,85.10559051359955|1080
15.871033897138943,-65.77254799250063,158.21742515183468,1.3955433673791617|1032
25.798429134057614,-55.969302548769605,176.7534571130208,17.492185655588017|1029
-154.54370161693333,-87.01344098161246,-50.326411534288695,-43.2096393287199|1069
-38.43528502685359,8.122003611479585,96.42325494309381,72.91129286767793|1046
55.65310838962577,5.907809334808789,151.59982240314943,80.44905624335328|1020
35.15744226998862,42.3213521642306,138.03080073730644,90.0|1081
-23.32486539918645,19.919273978134484,81.95406022064827,81.71107563102706|1095
41.1237502762379,-73.12501428833886,175.97331391260153,-11.283090922448558|1047
-132.27741047650184,-12.799363501658235,13.304531075250082,65.39267448481809|1092
-53.03725565527078,1.6990453460886101,78.74325406772628,73.16599080063406|1070
-97.62269120250684,-63.11088397961427,49.62639591244434,6.823493360731334|1022
-155.2510957982115,-5.887499815341926,-23.565262549225793,71.2333488698572|1070
-42.850149823114805,-2.948664973136559,86.76613153800807,72.25459122521055|1072
-82.25126405363298,-62.78368600760052,65.28988906432343,7.407026389093701|1016
-150.0601215462353,-88.28362388045147,-45.640924431284134,-43.901078425906015|1069
-110.11352709769562,-75.79006213597232,16.81834638089191,-15.722329979698841|1017
-65.46199170443583,8.941424869605441,67.52053069977151,73.58440007621701|1028
-115.09665123071656,-12.164381554322787,28.63072007619553,65.31116405048563|1083
-138.29031273355295,-20.17294129830438,15.62557450912172,59.711272075099075|1100
-158.6350843911318,28.999195283526888,-58.7710946691183,88.85288123394011|1090
-162.67190312633693,-81.58215483767621,-49.93555172137826,-35.040039135196864|1013
-159.21786280505154,-51.33178670827549,-2.840983826839647,24.240753622303018|1027
-96.66828281879005,26.029896457436465,-1.252562908947823,86.70397910206458|1091
-121.72451100317167,-19.859488343143155,28.845249541873073,59.91924788525654|1091
-28.154687404585076,16.251121273210018,77.70237044665458,79.51492292610257|1007
-161.8834125129489,-34.330596838993515,-1.0833598608076613,45.01061373951889|1058
-127.47979741662392,-84.13587883951074,-23.74610956538426,-40.492969748601645|1050
-64.44758442708695,23.553644865094853,24.57177800717301,85.19992585683039|1036
-41.34568778427317,-17.794111779385204,108.88807719243607,61.24687935510015|1094
42.21973277823449,-43.77728508191147,180.0,39.76954438465502|1005
11.600378575795759,-63.75402612819363,155.17954574333893,4.258175825224853|1016
-76.65213697748632,-40.94865009889838,82.02623020508315,38.0898537328071|1049
30.347207583047123,6.933251325575895,167.4432533982237,71.1569207470635|1026
-157.16275270934742,16.65084306744383,-39.67408854706342,80.58770257157606|1095
-85.4833228073975,19.212561475749922,20.75510694466861,82.32133833525405|1090
15.748735954254101,9.309403080649176,148.34600777994908,73.21141960957479|1044
-87.15556278270124,-30.64140141150908,72.81330729994339,50.973478227859815|1084
-126.67060313834742,-86.23207306750957,-25.29145266501908,-43.2547672823856|1041
-155.8475694445122,-0.05264279293245977,-27.252130636780493,74.08948535131996|1072
-138.82438211703555,-51.05889822663322,15.127474111364108,24.970748054358523|1023
-171.85357052423495,41.62820211528731,-64.12266930710499,90.0|1077
37.512496505965174,-70.95748134593819,173.14074201310265,-7.746046935720301|1034
-127.56103639548425,-73.23432819012531,3.8288185556802716,-11.480607078179396|1042
4.082975381622248,-79.91901029615705,120.81051326291453,-30.81340699037193|1014
-133.36466618129296,-69.78518467651028,4.079925854770153,-4.928818756149653|1031
-119.45576996699825,-60.22972609369667,25.249880250883024,11.026581164004298|1025
30.59942259821733,35.5701399999011,128.17419720377706,90.0|1094
67.59840069814288,0.04585953862353165,157.62657333163884,81.88255252238147|1093
12.68029814743744,-30.594775303169293,172.74152842542392,48.93398263822814|1088
-121.39021957337488,20.041856418661894,-15.862021226267444,82.65018699717429|1058
-174.03725878576932,-22.713485149811163,-17.186058729570988,56.864134127997715|1089
-134.80058709268656,13.808243744680126,-8.3586336742042,77.9237313479859|1069
5.36900807370256,40.959941821629684,99.90391716461166,90.0|1035
60.3974272566889,-85.22750932402752,161.86194344000972,-42.458319241382895|1059
31.711787006824608,-13.453095837412235,173.6519451736165,63.36287498971704|1049
-96.71771274467866,-44.52894828490937,61.726636428875054,34.34030046039492|1039
-59.5127355776504,-86.96860778911535,42.22946367103481,-43.28855820233849|1065
-68.09469480068036,-46.27599737641951,87.6978679341055,30.824336207352076|1017
-68.98416855247221,-35.68628128612849,89.31066140996207,44.5620090219106|1046
-21.621884239990095,-57.42214427423857,128.8045331905133,15.791982367384286|1017
-48.99676099033857,41.356595497158764,46.60996628238871,90.0|1008
-57.90896971697893,-38.03177543600172,102.17634733786707,42.00799664514027|1062
65.44901051411364,-22.925975131217214,180.0,69.57297550740039|1083
40.28933798577185,-49.77962057654608,180.0,31.423943059817546|1001
-152.1451396096139,-37.42420726234176,7.826050773556659,41.5261759082067|1054
-170.91489590032296,-89.75803544191508,-68.90675375156263,-45.7153908138159|1038
-130.0034314478093,41.462064604860814,-20.07445624119775,90.0|1075
-66.06513138162431,-41.05520046570497,92.76159889636214,37.94323379424995|1052
-14.660081295345435,-2.0289149106114905,112.04284738060565,72.83255345903538|1079
86.12176372964882,19.579483585117885,180.0,82.850739783465|1053
-63.575537044765724,-34.52086221633762,96.90681006267226,46.08382125473676|1058
-162.1543151674377,23.324795979903882,-67.73339940485316,85.14463069064769|1083
-13.374102981448686,-41.72469046386317,146.99426344229286,36.606437379863365|1075
