15.470084204343578,71.49635040347346,18.403417537676912,81.49635040347346|11
-168.49884464886472,-39.80767420680227,-161.28106687108695,-8.874340873468931|10
10.81742155260821,-23.60818511574311,17.51964377483043,2.5251482175902247|10
-81.59991236511479,-80.17681856913951,-78.53324569844813,-70.17681856913951|11
17.73815434017527,-56.420497588671864,21.071487673508603,-41.75383092200519|11
-65.08713524478848,29.196487240093006,-59.54046857812182,46.529820573426335|13
-99.30744528524633,-75.66974667512878,-95.84077861857966,-59.66974667512878|11
-108.15738341096792,17.22256435464503,-99.09782785541236,47.0892310213117|15
145.63875737349247,20.91467126824729,150.95431292904803,45.35911571269173|13
170.3552393427047,61.57568804952726,173.82190600937136,76.24235471619393|13
126.65278929468525,60.02230698499315,130.38612262801857,76.02230698499315|13
-126.62775492382927,-59.73818446802379,-120.95664381271816,-42.40485113469046|12
124.75026193203763,-46.76201491350421,130.47470637648206,-21.56201491350421|14
-82.39053877829957,52.65385956347177,-79.39053877829957,78.65385956347177|12
-146.76542237368255,36.66620236616099,-142.56542237368257,62.66620236616099|15
153.0976852570825,-80.29859693812622,156.6976852570825,-65.63193027145955|13
-69.96864144472596,38.63584790846531,-66.6690858891704,65.21362568624309|12
-22.988008231762137,38.183504927832075,-17.672452676206582,55.516838261165404|12
-94.91344528790013,-69.06813831285848,-89.43788973234457,-51.73480497952515|14
66.37185187565154,44.89518998719146,69.37185187565154,71.89518998719146|11
-77.88981428880417,43.299547232053726,-74.15648095547084,60.632880565387055|10
160.35508770645617,17.392126053465233,166.35508770645617,41.6587927201319|13
-156.38206222393976,-64.40182236395117,-153.3153955572731,-49.06848903061784|11
18.186316954087772,-54.06400063109412,23.039650287421104,-39.397333964427446|11
-89.27152790219131,-46.98120552482596,-83.29819456885798,-28.98120552482596|10
-144.36836030765127,37.204936748161415,-139.96836030765127,63.604936748161414|15
-25.81107662596108,51.00755741740227,-20.584409959294412,69.00755741740227|10
-54.87628397944029,-14.226647299807468,-50.27628397944029,13.773352700192532|13
-35.636985275108856,-19.04616145682914,-29.414763052886634,7.353838543170859|13
-85.66727407345287,39.79401921239747,-79.99616296234176,57.79401921239747|13
27.98113433844395,-76.62868056283367,30.914467671777285,-66.62868056283367|10
-21.585949905304204,-20.17597521784937,-16.11039434974865,-3.5093085511827056|10
28.07823183687094,1.6440810445436682,34.30045405909316,26.844081044543668|11
133.2982455033375,18.61250561686434,138.77380105889307,35.94583895019767|12
-154.01643074176042,73.64927286486156,-151.2164307417604,83.64927286486156|11
-64.43067996006502,-26.039544200123608,-58.45734662673169,-1.772877533456942|11
-132.73452438563453,-43.89950487276857,-127.21452438563453,-27.232838206101903|10
55.74880634250749,-54.32512656808013,61.22436189806305,-35.658459901413465|10
166.17008382733007,66.94924762846983,169.1034171606634,80.94924762846983|15
-109.38900255525895,5.419985378358476,-101.62366922192562,31.99776315613625|12
-49.79149323991351,26.830163219019624,-43.569271017691285,44.830163219019624|10
-76.54205730663806,18.841327078265778,-70.81761286219361,44.97466041159912|10
110.81167719970887,-39.95909216603416,117.25612164415331,-13.825758832700824|10
-150.49322848804357,-71.57697698169632,-145.07989515471024,-54.24364364836299|13
27.383802945576377,-76.73889562192997,30.450469612243044,-66.73889562192997|10
-90.37486383743207,40.4304583466392,-87.04153050409874,57.09712501330586|11
75.43121981479652,-4.050376429815373,79.83121981479653,19.949623570184627|11
16.65704661764417,75.01279442343326,19.85704661764417,85.01279442343326|12
-7.687958268723634,72.62528488159339,-5.687958268723634,82.62528488159339|13
70.14432802133376,61.47532677401006,74.01099468800042,79.47532677401006|13
125.42109925048965,32.19485523571156,131.39443258382298,50.86152190237823|10
150.293779371828,-37.98643587177971,155.8404460384947,-20.65310253844638|10
59.57291614194159,-12.652461479254683,64.85291614194159,2.6808718540786494|10
-78.15457693392794,22.393519195868237,-72.67902137837238,46.6601858625349|11
146.12526033052285,-20.848029213740617,150.92526033052286,6.151970786259383|10
-41.86346782745679,-72.57416367448283,-36.38791227190123,-54.57416367448283|15
-29.24823727450834,14.378974899533176,-22.803792830063898,33.04564156619985|11
91.61900800421654,-72.08721064673098,96.89900800421654,-55.420543980064316|12
11.596507397754976,-5.79774822381394,17.783174064421644,20.335585109519396|13
-18.103644234544163,-68.94316786102607,-14.636977567877496,-58.94316786102607|10
-33.370232166539864,61.68472282750679,-30.170232166539865,76.35138949417346|15
73.63362990441041,-76.5128780706979,77.10029657107708,-66.5128780706979|13
-89.49703941974182,-8.767276124967182,-83.77259497529738,14.699390541699486|12
-9.028968952558245,-14.578688802763665,-2.0689689525582438,4.087977863903003|11
117.76675168238609,5.950956887308806,123.95341834905275,29.284290220642134|14
22.45574771154139,-6.004586247296643,29.415747711541393,20.128747086036693|11
-115.84133574370858,15.694398561641847,-111.14800241037526,37.161065228308516|12
133.60160451244752,29.43582911357376,138.91716006800308,46.102495780240424|12
8.436987172844425,-32.17159823424254,14.88143161728887,-14.171598234242538|11
26.48990660127967,29.441446481933028,32.214351045724115,47.44144648193303|12
-138.72463904174896,-66.66258088237564,-133.83575015286007,-50.662580882375636|11
152.84404490500793,27.24315418379554,159.0307115716746,43.909820850462204|11
-36.04376674738944,-35.55984388680863,-31.00376674738944,-20.89317722014196|12
-116.86015494611824,-66.34174461773011,-111.54459939056268,-49.67507795106345|13
-90.023781545383,48.21307329271795,-86.69044821204967,63.54640662605128|10
-96.9878285594657,75.61258782012797,-93.52116189279903,85.61258782012797|11
-125.11577083796894,-51.65151470717852,-121.91577083796894,-36.98484804051185|11
-92.66994144802568,-89.3925383925536,-90.66994144802568,-79.3925383925536|10
-30.77940724575589,-7.873704644306116,-24.592740579089224,10.126295355693884|12
-11.990627388152603,-18.15738962134141,-6.390627388152604,9.442610378658593|14
10.967184659027993,-30.13720620540215,16.282740214583548,-5.692761760957708|11
-17.875946354919876,-4.386938149509746,-11.155946354919875,14.279728517156922|10
-6.6822295406375645,-86.07697287831645,-3.615562873970898,-76.07697287831645|12
-133.53989074722452,-65.19028652540257,-128.31322408055786,-46.5236198587359|12
-24.14323010656949,-10.489798548353576,-18.827674551013935,5.510201451646424|10
79.90422768116167,-52.988653510296196,83.37089434782834,-36.32198684362953|10
-53.04843770923544,-3.8650415475268005,-47.323993264791,20.401625119139865|13
-3.255313621810245,-83.12327958990086,-1.2553136218102452,-73.12327958990086|10
22.31776495469512,-23.08058455817212,28.78887606580623,3.3194154418278785|13
-41.9149030988836,70.32847961571744,-38.3149030988836,86.32847961571744|13
-124.6912651965994,-47.29473102475246,-121.35793186326607,-31.961397691419126|10
87.13226929891829,2.366325142795887,90.73226929891828,19.03299180946255|10
-17.49030682333958,59.31215263331367,-13.89030682333958,69.31215263331367|10
169.11729875230714,-38.74488384572843,175.33952097452936,-13.32266162350621|11
146.04468517303445,69.30432009274855,149.3780185063678,79.30432009274855|10
38.02233527054787,53.547389160985574,41.22233527054787,63.547389160985574|11
-49.66269949924654,-5.5117099344978016,-42.960477277024324,21.86606784327998|11
-55.009513179669355,75.92477697107026,-53.009513179669355,85.92477697107026|14
121.75559065533838,-52.24723264917954,127.51559065533839,-34.91389931584621|13
125.84466527182212,-31.83620165072014,131.51577638293324,-14.50286831738681|10
-179.28270055245244,58.010950092860696,-175.9493672191191,73.34428342619402|11
96.32983303282441,50.553457146687066,102.08983303282442,68.55345714668707|12
-122.05305199904154,44.36569313284204,-115.6086075545971,63.03235979950871|10
-24.929905207427936,-65.12057862660257,-19.45434965187238,-47.78724529326924|14
1.4922979497980577,44.49475521408786,6.532297949798058,61.161421880754524|13
-133.8924918439757,24.801949937243293,-127.70582517730904,42.80194993724329|10
7.655685725662863,-32.60229636905309,14.615685725662864,-13.935629702386425|11
-24.23637816621229,-2.910890147599602,-18.049711499545623,15.755776519067066|10
23.987101757280215,-14.155970637930352,28.987101757280215,12.844029362069648|10
52.53762524056441,-25.12746795896375,57.53762524056441,3.8725320410362514|11
59.501140388053926,-17.746376179270584,64.78114038805393,4.653623820729415|11
-38.50019681829909,68.58877467827102,-35.70019681829909,78.58877467827102|10
-167.74757838241246,39.332237798498625,-163.14757838241246,58.66557113183196|13
174.6658151661291,10.314374846491205,180.0,34.58104151315787|10
58.716988386266024,60.1646237670156,62.316988386266026,78.1646237670156|12
102.21240500996936,-32.98632334556302,107.52796056552492,-15.65299001222969|11
-126.24655232846516,-13.800530835700286,-120.02433010624293,16.06613583096638|11
-55.918972977829284,34.439241452144515,-52.18563964449595,52.439241452144515|10
82.07199164514697,-65.18775004558867,87.74310275625808,-47.18775004558867|13
130.63863570829966,6.207888659624729,135.61641348607745,32.785666437402504|15
-112.26858335142391,-77.05343950414992,-108.80191668475724,-67.05343950414992|11
108.62566819871381,31.921006701276085,114.35011264315825,56.18767336794275|13
95.21318061742909,-20.28859615355556,101.9154028396513,7.0891816242222205|11
74.08872680973457,-21.248623663815508,80.3109490319568,-3.9152903304821756|10
-14.799660405727934,50.70873261680606,-10.932993739061267,68.04206595013939|14
105.68084780817651,-86.95460688842995,107.68084780817651,-76.95460688842995|10
-58.71616793492777,-29.796085042049867,-52.93839015714999,-12.462751708716535|11
164.41151668772306,-79.95833095836112,167.61151668772305,-65.29166429169445|12
-77.04177585620587,2.0767016362563453,-71.31733141176143,27.498923858478566|11
9.502672637006896,24.752302638740986,15.476005970340228,42.085635972074314|11
-128.97527427222846,25.6312423436936,-123.00194093889513,53.2312423436936|12
131.52514091054218,-58.03520486295122,136.41402979943106,-42.03520486295122|10
75.79005086440051,70.07478010649106,77.79005086440051,80.07478010649106|11
-79.42357997152966,63.95936769520674,-75.69024663819633,81.29270102854007|15
-112.43962608246508,-82.87644010306376,-109.23962608246508,-72.87644010306376|13
-168.6051896388292,-18.15167660245706,-161.90296741660697,10.470545619765165|11
-168.68597769106097,49.75983502682436,-163.40597769106097,64.78205724904659|15
92.8000616917588,-77.47495406907639,96.4000616917588,-62.80828740240972|10
145.1830681325531,-69.4958702626796,150.72973479921978,-52.162536929346274|15
-7.734329823720117,-43.58883867937766,-2.5343298237201175,0.8778279872890096|12
-178.83373961998032,33.53981041461161,-172.64707295331365,52.873143747944944|10
118.14866821868497,71.19938111520028,121.21533488535164,86.53271444853361|11
-156.97276031481306,-39.980777871811505,-151.21276031481307,-22.647444538478172|10
118.12620074363662,-58.96272275490148,124.82842296585883,-40.296056088234806|11
-45.70800383688774,-67.60852161706934,-39.48578161466552,-48.94185495040267|12
-90.71060423826529,48.95061801977394,-87.24393757159862,63.61728468644061|10
87.03162351755435,77.71516570655521,89.03162351755435,87.71516570655521|11
-106.38157504903945,39.156281297279776,-101.52824171570612,55.156281297279776|12
155.6972837901949,-26.233491617570998,160.6972837901949,2.766508382429002|10
118.60983075615536,-85.59552052970746,120.60983075615536,-75.59552052970746|15
-133.1708807244742,-40.00866281461496,-127.65088072447419,-22.675329481281626|10
-31.24973387520555,21.442618213152087,-29.470178319649996,87.22750710204097|13
-70.54244213649633,-87.0862718550069,-67.07577546982967,-73.0862718550069|13
-11.451757244355207,35.32421219808445,-6.136201688799651,59.768656642528896|12
136.58960782799323,12.646896629950007,141.62960782799323,29.31356329661667|10
-56.04354495586735,63.00804457408293,-51.190211622534015,79.00804457408293|12
-15.747802427157382,5.918548669377913,-8.530024649379603,25.25188200271125|10
27.45236948491967,-36.25721049241639,32.25236948491967,2.942789507583612|14
-12.932190405827697,0.0582703572807759,-7.456634850272142,16.72493702394744|12
32.64562902349141,40.18737415273557,37.92562902349141,56.854040819402236|13
-104.46072326714739,-38.730184727080434,-98.70072326714738,-13.530184727080435|14
4.89605932860681,20.972150920528776,9.49605932860681,60.57215092052878|15
76.62987713501406,-79.50664334439095,79.56321046834739,-69.50664334439095|12
30.17772362627653,-65.55588837574324,33.17772362627653,-38.55588837574324|13
-96.07860262098527,59.739961848259185,-92.47860262098527,75.73996184825918|12
-66.9600701295755,35.39279538307723,-60.77340346290883,52.72612871641056|12
-94.32643909461173,8.731379910638367,-88.32643909461173,26.731379910638367|10
-172.83944320463434,-75.72564597326014,-170.03944320463432,-65.72564597326014|11
-43.857429911481745,-89.42675714524579,-40.65742991148174,-75.42675714524579|11
-76.48846741217939,-45.085303166130466,-70.30180074551272,-26.418636499463798|11
-50.38274034612033,66.35181052474167,-47.04940701278699,82.35181052474167|10
10.494691082582904,37.716203239745,15.579135527027347,55.04953657307833|13
-35.34541679188453,-63.51283162442418,-29.12319456966231,-45.51283162442418|12
58.32056341353564,26.187785367452676,62.720563413535636,51.187785367452676|12
20.236784704714637,-25.066717366311636,25.036784704714638,2.933282633688364|12
35.07991462483096,33.5026102766744,37.87991462483096,72.2226102766744|15
12.868895712500546,-85.03813159371329,14.868895712500546,-75.03813159371329|12
131.21752122997611,66.50582651118796,134.8175212299761,81.83915984452129|15
12.683558003973985,23.251348084900485,17.76800244841843,39.91801475156715|12
-143.17330918216996,-51.25813715716043,-137.50219807105884,-34.59147049049376|12
19.197768838881018,56.996761138395385,22.53110217221435,73.66342780506204|11
78.84146131299536,-11.766169914103102,87.31553538706945,15.967163419230229|15
-99.65192448244983,39.97415303861021,-93.46525781578316,57.30748637194354|14
-57.7038907053788,-66.80196985945895,-54.103890705378795,-56.80196985945895|10
-38.1981338915983,22.13594400669831,-32.224800558264974,40.13594400669831|10
-28.965369451567767,22.537936579860215,-22.263147229345545,40.537936579860215|10
19.35262246368771,74.3958964808647,22.15262246368771,84.3958964808647|13
-131.8364873387934,-82.99664525016682,-129.8364873387934,-72.99664525016682|10
-140.81889638533724,64.86660976650742,-137.35222971867057,74.86660976650742|11
-5.127983976117463,54.7998011456192,-1.661317309450796,70.13313447895253|13
-7.5324722721053945,-22.953306346034353,-1.0880278276609499,4.780026987298978|11
-65.17147336371326,55.50699834153744,-59.828658548898446,71.68477611931522|14
-129.96127360722394,-84.83075940447472,-127.96127360722394,-74.83075940447472|12
-151.82814640371475,34.26120166395246,-147.62814640371477,60.26120166395246|11
-84.98644068863877,57.04991455467635,-81.5197740219721,73.04991455467635|15
28.36460058674382,22.814127801548864,34.29348947563271,41.480794468215535|10
157.12676261308025,1.46259501849174,164.34454039085801,20.795928351825076|10
-139.13885081270334,75.30215161355756,-137.13885081270334,85.30215161355756|10
132.41735884216098,-52.58162782982725,138.4321736569758,-24.226072274271687|14
-130.51949809220292,-46.3673362011809,-124.33283142553626,-19.9673362011809|11
-14.365601565559388,-5.574491038528137,-8.845601565559388,10.425508961471863|11
17.469744066405212,27.65827411200702,24.171966288627434,46.32494077867369|11
-170.80926246976202,-45.281597203181164,-162.44659580309536,-19.859374980958943|14
-134.0714662301076,-16.53920667313703,-128.34702178566317,7.905237771307412|14
-145.03574634517332,56.03392295770584,-142.10241301183999,66.03392295770584|10
-18.469701734823843,-32.87257702007419,-12.869701734823844,15.46075631325914|14
54.57419483839317,-57.81661683946931,58.17419483839317,-42.483283506135976|10
61.19092015016335,-42.94904543573494,66.71092015016335,-19.61571210240161|12
139.82600864786394,-82.00114577601974,143.1593419811973,-72.00114577601974|10
140.24658201073908,-58.89874286505969,143.57991534407242,-43.56540953172636|12
2.6892990099913163,-84.79840863803388,5.489299009991316,-74.79840863803388|13
28.307654928290987,26.020119871076403,34.494321594957654,44.0201198710764|11
-146.88567826500255,67.62189771227142,-143.5523449316692,77.62189771227142|12
96.5253610301516,39.72114017626575,102.0453610301516,63.05447350959908|13
-72.75004372902245,-81.02910762445023,-69.81671039568911,-71.02910762445023|14
-99.89368298402418,-68.19679011735265,-96.29368298402419,-53.53012345068598|12
53.07810927284365,73.0554546172661,55.07810927284365,83.0554546172661|14
-95.57144159219156,-77.42396782115576,-91.27810825885823,-62.757301154489085|15
55.303506038357455,67.31222514298625,58.53906159391301,84.64555847631958|15
-141.70933858004827,-60.36061490087271,-136.4826719133816,-44.36061490087271|11
-69.36080002670363,-48.47803061033045,-62.916355582259186,-29.811363943663782|13
85.02971781555607,75.66040354436197,88.22971781555607,85.66040354436197|11
-55.86321259295221,38.263381485976566,-50.1921014818411,64.3967148193099|14
26.929462663172615,47.21355769767604,29.729462663172615,61.21355769767604|11
77.36427229515147,-15.082535338293297,82.59093896181813,2.9174646617067026|11
37.463063658961374,67.33140564282431,40.69861921451693,81.99807230949098|13
-167.17323175059477,71.84805569947281,-164.39989841726143,85.84805569947281|14
55.47527614264865,-26.240175567893814,61.14638725375976,-8.240175567893814|11
44.05415354440032,7.760935916932965,51.01415354440032,26.427602583599633|10
29.40710374236326,-19.180388834525814,35.62932596458548,-1.1803888345258144|10
-176.75322607661542,1.1835373986797322,-170.99322607661543,26.605759620901953|12
-97.89854224954233,55.24708370036032,-94.89854224954233,78.24708370036032|13
-101.72551936850562,-3.4908616167851108,-96.24996381295006,15.175805049881557|11
-100.39876498293026,-34.5804537843942,-95.1720983162636,-17.24712045106087|12
-29.833652036232507,54.11389410565906,-27.033652036232507,80.11389410565906|12
112.66212911206549,-11.032933989145334,117.32879577873216,5.63373267752133|11
71.00718345195841,-23.31796393060553,77.70940567418063,3.0820360693944693|10
151.45016846443508,55.93036021203463,155.31683513110175,72.59702687870129|12
90.37443577814201,18.063997408214206,94.10776911147535,36.73066407488088|10
-19.920265547187,63.34519010223147,-16.45359888052033,79.34519010223147|13
-41.8972560249716,26.744211364621748,-36.48392269163826,45.41087803128842|13
108.27082512611929,72.41690938375652,110.27082512611929,82.41690938375652|15
-19.744405627802024,33.30968889349259,-14.268850072246469,49.976355560159256|10
-65.53514222445203,31.29449294653169,-59.06403111334092,49.96115961319836|13
127.71276402400395,10.1876026489699,133.68609735733727,34.454269315636566|12
62.23630328133012,-35.13839120325206,68.93852550355234,-17.138391203252063|10
104.74882043562735,32.35937509244958,110.26882043562735,57.7815973146718|14
-74.22689626857574,7.932953428625694,-67.49030367598316,34.999620095292364|15
-171.61743188817567,69.76082653656033,-168.68409855484234,79.76082653656033|13
118.5717581622074,-10.222677641553389,124.34953593998517,16.355100136224387|13
46.11884651512736,-14.357590299052546,51.638846515127355,11.064631923169674|12
-29.696393158161243,-4.015452139578883,-22.99417093593902,14.651214527087784|10
-160.01645764404756,70.29041293525177,-158.01645764404756,80.29041293525177|10
-17.94324046785357,-21.64834539294469,-10.725462690075792,7.996099051499755|13
-33.530558407669986,-73.80045655255714,-29.79722507433665,-57.80045655255714|10
171.8439004362175,-45.31567454228204,177.6039004362175,-20.871230097837596|12
35.16483181106909,-40.960713193357705,41.13816514440242,-22.960713193357705|10
84.38885915859987,58.19288713263563,89.61552582526653,75.52622046596896|15
45.42849377584386,-41.42925965710307,51.18849377584386,-24.762592990436403|10
123.76586733478462,-9.492174527552933,131.53120066811795,15.930047694669287|11
82.50421193789981,-4.952206854529507,89.46421193789982,13.71445981213716|11
-113.53696246983993,-36.7520448978982,-108.49696246983993,-20.7520448978982|12
103.9344941117754,-10.424264322236112,110.15671633399762,16.153513455541663|14
-164.12261638782857,-49.45484929326527,-157.90039416560634,-19.588182626598602|11
-1.9623314744819425,11.402574996788871,3.7621129699625016,38.78035277456665|12
19.121759182153824,58.96269280249567,23.601759182153824,74.296026135829|14
-75.44578744154558,-18.817430094840788,-66.58652818228632,8.915903238492543|13
123.33442281523355,-48.15999989745085,129.52108948190022,-20.782222119673072|13
-152.6524742087832,-23.12138503741768,-148.0524742087832,0.8786149625823185|10
-20.56969135214044,-57.74526265834027,-15.094135796584883,-39.74526265834027|11
152.26114512011412,38.15945730927956,157.65373771270671,65.53723508705734|14
126.4182773151669,22.513989065957006,132.1782773151669,47.71398906595701|13
137.8886543079849,-84.10024871719716,139.8886543079849,-74.10024871719716|12
15.03201637072496,38.36934095286665,20.507571926280516,56.36934095286665|11
169.10444583332156,25.7053160598806,173.9577791666549,42.371982726547266|11
-123.26741485285885,8.263033406237597,-117.08074818619218,33.4630334062376|11
166.6382039658588,-70.81156075523435,171.30487063252545,-55.478227421901025|14
170.8745186200702,68.18073471432268,174.0745186200702,78.18073471432268|10
98.4091339034743,32.57210274291029,103.95580057014097,49.23876940957695|10
43.96000018650784,-64.85094852951399,47.42666685317451,-48.850948529513985|10
139.86865207605285,-25.259054453291725,145.28198540938618,-6.592387786625057|14
47.030391108425476,79.37997628901661,50.09705777509214,89.37997628901661|10
122.2882101537424,63.02309591316239,125.22154348707573,77.0230959131624|14
62.34071435734478,-83.89786758941746,65.54071435734478,-73.89786758941746|10
14.14340332757331,0.45498230519309857,18.74340332757331,27.4549823051931|11
-132.20012493253495,-87.91755531441446,-130.20012493253495,-77.91755531441446|10
-41.49635180484671,1.0567180425005347,-35.73635180484671,18.390051375833867|12
-29.019335720354576,25.798073520447247,-22.317113498132354,50.99807352044725|14
-121.02388102774766,52.99066822738959,-115.35276991663655,71.65733489405626|15
-90.02626285664356,-10.539179582413695,-84.30181841219911,13.905264862030748|12
-28.535969835493745,-70.65463116734244,-24.80263650216041,-60.654631167342444|11
-151.058153348417,-47.88514244788802,-144.61370890397254,-21.751809114554685|10
-130.72759358674398,-37.387752291272925,-124.02537136452176,-10.987752291272926|12
-164.77174117524095,-48.1272234521493,-159.25174117524094,-23.860556785482636|10
-95.4242560370908,-30.175810170365608,-89.75314492597968,-5.909143503698942|10
-100.97694835266931,-87.33220810120572,-97.51028168600264,-77.9988747678724|14
51.32957457694971,-88.25502793261417,54.12957457694971,-78.25502793261417|13
97.12680863453545,10.181071455815427,102.60236419009101,27.51440478914876|10
-66.8272774587927,-68.82990798181281,-61.10283301434825,-50.16324131514614|14
119.99855572605674,-29.57153103938112,125.97188905939007,-4.3715310393811215|15
-87.31390018200682,48.40878678644421,-81.90056684867349,65.74212011977754|11
57.67821732465288,-51.85809255119945,64.14932843576399,-33.85809255119945|10
-44.26917087460987,-82.37084741181651,-38.79361531905431,-65.70418074514984|10
59.0776265032265,-13.224878998953642,64.30429316989316,2.10845433437969|10
115.81185507841195,-17.100362208953143,120.85185507841196,-0.433695542286479|15
23.90893129058682,21.989115621501767,30.611153512809043,47.18911562150177|13
122.09241312805233,8.146736832950836,128.31463535027456,26.813403499617504|14
-151.63919867130787,3.015441622881198,-146.43919867130788,32.0154416228812|11
93.78960824078126,-68.93787182212341,99.06960824078126,-53.91564959990119|15
-40.42896930164673,36.03276276614652,-35.31785819053562,52.69942943281318|10
-68.08048735460179,49.391422092073384,-64.48048735460179,66.72475542540671|11
107.07914102975394,18.42523218583497,113.52358547419838,37.09189885250164|10
-179.69091006965476,7.245613025973171,-171.17337920545722,31.165613025973173|13
54.09240598849752,-58.99185522249631,59.612405988497514,-42.99185522249631|11
98.63154396079699,-9.90747726211552,104.85376618301922,17.69252273788448|11
34.48859991316664,42.373316559625806,39.57304435761108,59.03998322629247|15
-110.43694083235812,-19.44637065133786,-105.43694083235812,7.553629348662142|13
6.989104541955015,-68.50242314482026,10.855771208621682,-51.83575647815359|10
133.01534021958622,-8.241737655535502,138.68645133069734,10.424929011131166|12
129.7333854352392,-38.903242266729784,135.20894099079476,-21.56990893339645|11
116.81633938168335,-28.328330143993043,121.01633938168335,-1.3283301439930426|14
-17.187735321661364,-58.94974276257132,-13.721068654994697,-44.94974276257132|10
90.73444650042177,-44.14914325997994,96.21000205597733,-19.88247659331327|12
98.0542076795009,-53.807428468595326,103.77865212394535,-37.14076180192866|10
88.52282613329146,50.635289932773674,93.56282613329147,67.968623266107|13
118.62089455373723,2.8297804540729317,123.22089455373722,27.82978045407293|10
-107.98695732164542,-25.76301677295139,-102.76029065497875,-9.096350106284724|10
-159.6143147483587,-81.26421280049307,-157.8809814150254,-71.26421280049307|14
-174.25799157006577,39.5536222174303,-170.52465823673245,54.88695555076363|10
-90.84516182652523,-14.42205546638992,-84.8718284931919,11.977944533610078|10
-6.097000085126098,-61.635053143810666,-1.2436667517927642,-46.30171981047734|13
73.15490203563334,-34.79467115146725,79.34156870230001,-9.59467115146725|11
160.606439046912,24.602414084776697,166.33088349135642,49.8024140847767|15
-50.62467390886306,69.16505073178519,-47.15800724219639,85.83171739845184|12
24.30022855030174,-68.61047493271138,27.90022855030174,-52.610474932711384|10
-81.66131509781259,-22.741087323426015,-75.47464843114592,3.3922460099073213|12
66.21891313077111,0.21451787379848497,71.21891313077111,29.214517873798485|11
165.06337234984892,67.57298894641113,168.2633723498489,77.57298894641113|10
-74.97949958288297,-76.37371227779107,-71.77949958288296,-61.7070456111244|10
34.63824187226342,-71.24689956739634,38.23824187226342,-55.91356623406301|10
67.88080403590496,-15.795934201306153,73.80969292479385,11.581843576471627|11
40.38909477368915,-25.35507942522686,45.589094773689155,2.6449205747731384|10
-72.65533514073998,18.928399364672785,-67.17977958518442,37.59506603133946|11
48.614884807505035,-22.67435667107361,54.37488480750503,-5.341023337740278|10
67.7000388897475,-33.97965550035729,74.40226111196972,-15.979655500357289|10
154.30731384563376,-12.975231768392987,159.50731384563375,26.224768231607015|10
54.545319563032194,70.8178073413774,57.61198622969886,80.8178073413774|10
91.14026009301614,46.46493000517361,94.14026009301614,72.46493000517361|13
-143.67388079190093,12.749187578922957,-137.48721412523426,30.749187578922957|10
-72.71554061797299,-87.32292028254415,-69.78220728463965,-77.32292028254415|11
-63.31560087815549,-47.92042991159258,-58.915600878155495,-20.920429911592578|11
56.87405352976813,48.02444424315232,60.474053529768135,64.69111090981897|11
-151.54700354921573,71.31230939554536,-148.34700354921574,81.31230939554536|12
53.56181618306124,-39.05275539758573,59.78403840528346,-21.719422064252395|12
81.99615523962404,55.63836126269436,85.32948857295737,70.97169459602769|15
-28.48765412198847,-27.99253937024295,-22.727654121988472,-9.992539370242952|11
-86.3767317773578,-26.476426420895898,-79.93228733291336,-0.07642642089589913|11
146.39352405449506,-47.22307766076196,152.1179684989395,-31.22307766076196|13
-117.76918080465995,-81.54893681456906,-114.65806969354884,-66.21560348123573|15
21.902239966224755,-4.807823619277357,25.902239966224755,38.12550971405598|15
20.415551692303495,-58.0210200602897,25.64221835897016,-39.35435339362303|14
125.9007722250609,-87.93195989054016,129.1007722250609,-77.93195989054016|10
124.07954110474935,-45.83980043479019,128.87954110474936,-6.639800434790189|12
-122.64112830045586,-34.53397698569178,-117.41446163378919,-15.867310319025112|11
-114.0117092480896,0.3635052689950413,-108.28726480364516,24.630171935661707|11
-37.044689037196605,69.0142446087768,-33.97802237052994,79.0142446087768|10
-58.27054339509867,48.079212009540925,-54.537210061765336,64.07921200954092|12
-24.36387637980289,-26.87730724212271,-20.16387637980289,-1.8773072421227113|13
81.2921152740625,31.52206743739903,87.47878194072916,49.52206743739903|12
78.79011237506512,31.99246201601987,81.79011237506512,57.99246201601987|14
28.433728434734462,-45.054502879453935,34.65595065695668,-27.721169546120603|15
88.48859196979589,66.67079187469324,91.6885919697959,76.67079187469324|10
-164.423441423494,-18.374235345668026,-157.703441423494,7.75909798766531|12
8.497972204081748,69.35180466108696,11.297972204081749,79.35180466108696|14
-156.61270607053106,16.142608397663807,-151.41270607053107,44.14260839766381|12
-122.87377322972678,-78.45608508554022,-120.87377322972678,-68.45608508554022|11
-107.74010872539544,-21.93481004112064,-104.27344205872878,-6.6014767077873096|11
-101.34139651275095,50.66605067686859,-98.40806317941761,60.66605067686859|11
55.68246994631278,-75.79204875348469,59.14913661297945,-61.12538208681802|11
-101.55167764307758,-89.76961323932825,-98.48501097641092,-74.43627990599492|11
127.24853400058805,-5.752047826664054,134.20853400058806,13.581285506669282|11
-172.52368102210605,-74.07237665449807,-169.32368102210606,-59.4057099878314|10
-133.71056471950786,63.684735187712135,-129.97723138617454,81.01806852104546|11
-32.62068601351589,-86.34851082976165,-29.68735268018256,-76.34851082976165|12
123.75940476909477,28.875616644450602,128.35940476909477,55.8756166444506|10
10.096262413543855,-88.80609153571027,13.162929080210521,-78.80609153571027|10
150.12437159856722,-11.10472827487196,156.56881604301168,15.96193839179471|13
142.3100985400789,61.23441232842927,147.83009854007892,79.23441232842927|15
