64.43924852186171,-84.30330395177432,85.20640608754759,-54.69336787812935|10000
45.884422927762444,-45.56659402613724,66.64783580041524,-15.878730173637237|9995
-14.125062111434715,-75.75642018454273,6.458807559065285,-46.14322020454273|9993
-62.55613718500058,-35.551502555642024,-41.91206546841059,-5.6624408314820265|9958
4.151560944179096,-66.47378070346599,24.876490568249096,-36.65582030046599|9981
20.447187833922413,-1.6350331364970998,41.34866528053441,28.0110947931029|9993
-83.1391748662681,-26.659600821664526,-62.610009036978106,2.858468055775475|9980
83.14545304559437,-31.015259618227056,103.83805284059437,-1.43047568952705|9988
132.48778233838613,-56.77044208907584,153.14814691253275,-27.143721965035844|9992
-158.5541661992403,-73.95816759602066,-137.89705023933033,-44.38010759882066|9984
144.80472577795257,-78.88460625162975,165.27886159747257,-49.52578877578975|9963
32.821416324488695,43.44227580183369,53.360104632188694,73.00655278351368|9954
-125.49463782049517,-1.100121894292414,-104.79933949568863,28.238720577507582|9989
-21.46139167519169,25.738070613407544,-0.8538123916876827,55.05410371890734|10000
19.685616119141628,0.10835290314076929,40.59057027598856,29.764725939238748|9999
-143.70158912992858,-66.34098224895595,-122.87390466795897,-36.807501720800715|10000
-85.7840413025543,7.18098149572279,-65.0448004903943,36.64001750992279|9969
38.58756321870516,-21.088952297059777,59.19631346624516,8.406664663860223|9966
-93.33216004639013,-28.167300901057466,-72.77079689567013,1.440822874942537|9986
-133.2480611126234,56.898241695173596,-111.67318681480346,86.3171777558636|9957
-87.8080395569273,-65.21445864315174,-67.4334315297773,-35.76714311915174|9951
-15.587615524995158,-55.30177593527604,4.977853137404839,-25.715991375936042|9972
39.17308832879476,-2.947888145080853,59.63553227759476,26.612946681799144|9950
37.756531532034614,-13.752487656239936,58.61931651261061,15.600545835484866|9999
81.11383354999549,41.55026706466279,101.8944610708916,71.1783296819228|9989
8.34325135088261,-62.92468048143225,29.188559361718493,-33.32699221941901|9999
-109.39860599458498,-37.48690956018198,-88.59815998367938,-7.663773300061976|10000
-29.53894812724542,-7.338911553010547,-8.714304275473886,22.323320989134732|9998
-130.87636249852704,45.44313279406185,-110.18836886936705,74.88657938086186|9963
-6.633824797012949,-35.242291149450104,13.819983126532051,-5.8390761995201075|9960
106.91075418331707,-57.90084272225599,127.54142792923707,-28.378873210855982|9988
69.31355840654265,-73.58230189617986,89.88220063840265,-43.99037283430985|9966
-128.03387315083455,52.02983574070362,-107.47552359380956,81.58434719030362|9956
37.24762124362286,-5.864533070463395,57.93779040712286,23.52916385543661|9966
-103.75802990271077,5.6955413107684905,-83.17513891359077,35.03968278682849|9969
-177.9993544749991,6.484711714188194,-157.31952785818385,35.9161389883826|10000
-150.17419600733814,-1.3810446613963734,-129.4454607683417,28.218254001003622|9991
-2.1997374385680644,-41.72715172633588,18.389401762339304,-12.071227844095883|9993
0.3817645276273822,-27.391733548435425,20.868243377183994,2.0744001827492156|9999
-108.56318409402294,15.00445998831853,-87.98939579114295,44.37942724335853|9953
121.03894838147966,-17.215276859190737,141.86399393943717,12.301275861038743|9999
26.169600656579433,35.9581395638116,46.8215782767554,65.2843296046981|9997
99.40475403885557,-44.37516735599566,120.12715295165557,-14.74440700589566|9997
42.563066920409284,-31.876913420245174,63.23151364149828,-2.1404588031251706|9996
-160.7562450421761,-41.37213382958316,-140.16312226079725,-12.010015135493159|9995
-15.646459383278398,-27.45148796662407,4.928858477481604,1.824929578575933|9970
-64.93163546896173,7.932210228137521,-44.191855892921865,37.27097273965752|9984
46.699770974382005,49.278043028967744,67.39623515900114,78.80016477545234|10000
-169.23262499803474,6.9729080062034825,-148.47988000540286,36.536245021683484|9981
68.15395504303558,19.663345455011736,88.73120416975559,49.49027482669173|9950
112.53760225925936,8.571910497686588,133.30487430675936,38.113161187686586|9975
-15.215309844139227,-40.950041780848416,5.394102256960771,-11.395705757648418|9974
-49.984888876233555,-45.107239158527214,-29.578170197733556,-15.70935912140721|9960
91.63738179850253,-46.051468001755545,112.53050164047796,-16.385852206555548|9995
18.278810018907308,15.56167721459478,39.07335116010731,45.76599872195477|9974
-148.17289449248028,46.41534753248038,-127.66391689103028,75.95208941503037|9996
155.60690552414735,-57.664383142076026,176.26862519537073,-28.295493267521525|9998
-78.88202551232517,-76.09489979015422,-58.229264786485174,-46.43932375667421|9970
-114.46335363774756,-32.59135710488623,-93.71503066616756,-2.86323829292623|9974
73.39504926678907,-19.14328087298243,93.85592675383907,10.227563155717572|9950
-109.10006442531807,-82.57262964953743,-88.26249942404306,-52.94226096089743|9993
-124.10290629997735,-87.63104787636155,-102.69512734848205,-56.25267319154516|10000
-129.53931580706785,-11.101637751867742,-108.84690392846785,18.35797039533226|9980
128.4497912031552,36.838243404634994,149.30727912604067,66.55494748850059|10000
-60.76056994146023,-9.243479745486923,-40.33209393229524,20.189037824513072|9979
-117.01912754404624,9.055230407871221,-96.49637052356624,38.56685386331122|9958
-94.93626105931425,7.6766861042296455,-74.26010567026425,37.276744065439644|9982
103.02873877923315,-18.115484319296144,123.63752249457315,11.443054610403852|9982
-158.8116594215188,-75.34477000254775,-138.1273655771496,-45.757515318547746|9999
-74.3465916023716,32.330330861071815,-53.761709434711605,61.83261404697181|9960
-163.87527340713348,-21.357991453657206,-143.15200647687348,8.162808072742795|9971
-168.46718241354677,-63.99169794612383,-147.93677355354677,-34.66775582172383|9964
-53.82228561467586,-10.675104693048667,-33.28226452175586,18.873088147151332|9978
-100.25233707310903,-65.84446149763806,-79.81209073328824,-36.715584927418064|9988
-134.6703486071972,-20.290116486275394,-113.98013139344721,9.188768994164608|9971
109.47963413465135,-66.46613953309856,130.04040980889783,-36.67260194131856|10000
89.22927785954903,1.6561144630167632,110.09383698297795,31.10069048446021|9996
-93.17413071144709,-5.145969308063911,-72.52089801894104,24.05950759393609|9998
114.22649173569891,1.877386993639817,134.95185733641318,31.387831655009798|10000
-58.015862194036416,-52.84099157276884,-37.3925418865209,-23.62659560232916|9999
156.331980765322,27.764463000766966,176.943606770842,57.38626567012696|9967
-44.6527482024878,-88.43904246520447,-23.02215199832616,-56.67420225460447|9996
124.78118938801327,-80.49917193318086,145.2659287687933,-51.21186290923086|9957
72.99375086395327,-40.394654564294584,93.57321229597758,-10.919008647794577|9989
74.25432174557369,-9.466734210795508,94.90428294217914,20.015199677204496|9993
4.49915675440289,15.184649433658365,25.390941648506285,44.838506901838365|9998
-16.329137411293686,-5.375058558205652,4.399362204706311,24.22834549789435|9967
144.80227778259786,-86.18445824406405,165.76118288218785,-55.69922295366405|9987
9.464651854202941,13.332732893406387,30.185370321602942,43.16091743956638|9962
-147.79083690662884,54.37274689965838,-127.23131088122884,83.99074946003839|9974
75.27376649818873,40.74980293528378,96.08378114922363,70.53757091532384|9994
-179.42618198663496,-19.342801326409088,-158.92258133325996,10.27696972109091|9967
96.40710995608435,-54.88893219070828,117.06350586265526,-25.312077219915285|10000
-96.33897204072349,-33.29987789829296,-75.6178617908835,-3.7591386125729613|9996
-38.80645617967258,-76.51405156552431,-18.02493323787258,-46.85571573047431|9989
-7.8206177348037045,-22.402283122592948,12.5725701036813,6.91834700668705|9997
140.13812617352886,-11.614845051553345,160.81895028656885,18.05368750804665|9986
-64.47834246054147,-4.057256221745405,-43.931795234941475,25.355043171654597|9954
-60.81780607588722,45.579543547909964,-40.17568093020516,74.90171722168256|10000
-137.65010633849238,52.883311580892865,-117.03154025849237,82.49951330089286|9966
-109.63544313151755,40.981607176921216,-88.85807719261535,70.52310517613257|10000
90.83583156646932,18.161343763187574,111.65908677085216,47.777808350329735|9998
111.87015210417371,5.894727292630691,132.78933911253012,35.48473026296403|9999
-132.18984760439386,18.96557141768595,-111.76539544589386,48.47116889888595|9960
-91.26574872963523,-61.40365060903959,-70.93714208816024,-32.393881808559584|9954
0.13295176651996599,-28.696988228275075,20.46888325915997,0.8527972179749241|9961
31.859327780873144,9.451082165270947,52.66221950587314,39.080466922370945|9974
125.69273178663445,-62.105147505411445,146.21193784959445,-32.69476111559145|9965
105.0938743089772,17.057536085612227,125.7918325662022,46.56919294533223|9985
-177.82499255039698,-9.325619498343514,-157.357040244477,20.20321073825649|9963
-176.15094202859734,40.34448633342262,-155.5223119750894,69.71955080217262|9987
-113.60943007878122,24.75952380758386,-93.07750641978122,54.315148818183864|9974
57.40531910247336,-2.327152922146098,77.92146900147335,26.9470247664139|9967
-109.74761648141116,-14.362180111657437,-89.20179156706345,15.025469927279762|9998
54.48239395910713,-72.91581212596901,75.23731833110713,-43.190212686369016|9984
84.09686095036108,-53.56046407416041,104.64590702974108,-23.96694548841041|9974
8.538377612015069,-23.301971399244124,29.124236643155072,6.043493626115875|9986
-124.18557902104064,-27.534977761295693,-103.60395425928631,2.036550146204302|9996
-35.749719840447796,-34.56771352593671,-15.226504810328596,-5.189589780445829|9999
-120.77617261337477,34.46622723490691,-100.37986153901477,63.91735169570691|9961
-23.783321138524656,14.807704556943477,-3.176915613504658,44.31175612974347|9968
70.24317650269279,-89.75898185164411,92.21914986897286,-56.78916863390399|10000
24.24969378318599,-73.95899484294247,44.83325714067719,-44.63031836634247|9987
3.5349593904626317,-9.61988597818386,24.010764525562628,19.825313884216143|9980
81.87206294375272,28.986735011227466,102.74394672888198,58.74287785674747|9984
66.71215344804267,27.26906053118026,87.35347444837686,56.87546240205591|9998
53.11761546472576,-44.18262689696466,73.80992233097575,-14.578792989204665|9959
125.68186182336257,34.7409201929389,146.35210498056256,64.4897332499389|9966
-90.69847072360339,-35.08937221005571,-69.90091628835859,-5.672870947795708|9989
-79.03451284344403,-72.39001644521203,-58.40687545014903,-42.66572435117203|9952
90.49650319184315,10.177138821332107,111.3036339586883,39.58906764720082|10000
-157.7249894009971,54.67626647364966,-136.9655484505471,84.14406700194967|9980
-22.910997652491858,0.699349528552176,-2.1332126532022144,30.554447703412173|9995
104.51594734346929,-18.841002264237318,125.13043531685089,10.778841546242685|9996
-127.75794057611827,54.997434497910064,-107.20141861774327,84.49606262991007|9996
-67.25682961288805,-45.487876871137516,-46.6381557825041,-16.10338658674752|9997
138.760024976063,-56.129627907694335,159.49033719046298,-26.468466102814332|9952
-1.6749721321521065,1.79421830524565,18.92680998864887,31.22349305824565|9992
-72.17159452045449,25.79106453996343,-51.536117533934494,55.44101913708343|9975
47.22056634306102,-81.48594771814788,68.12814148960204,-51.81687968190525|9999
-118.3123741042219,18.477609004207125,-97.76466799364105,47.990223950180905|9997
-119.94233295654284,-21.54618257594595,-99.40184941684575,7.811604211834052|9994
-99.10604797972607,-79.63420011879431,-78.63554502502606,-49.95656764287431|9997
-71.39945957030218,-43.28718941200933,-50.925838345882184,-14.126811536809331|9987
-159.65311567039984,-24.247343286478284,-138.98587729452484,5.240810659121713|9986
105.9476599923513,-7.5193101660142645,126.43299554651131,22.126423004775734|9956
15.796934850329166,5.437469702022753,36.74863822687125,35.20434036622014|10000
122.42531919844527,-11.943994708193543,143.13412733812527,17.570464744606458|9958
-154.02603870139848,11.051018369129949,-133.41733648375848,40.60013679377995|9998
153.04198368385022,-62.96273001720028,173.80140289112958,-33.78160898310028|10000
-176.85063210658603,-26.310931462961676,-155.98336574981732,3.3866764700183225|9991
78.46658514494487,-5.1644549544142535,99.22174967832115,24.260115001065746|9996
81.55379918135117,35.68586998871805,102.28928951351116,65.41470920051806|9983
-37.976256405827684,40.430802564705175,-17.247196195397684,70.11781101160517|9959
-123.51770675204192,11.066760923383569,-102.87778714228192,40.64384988205357|9985
56.4847090335775,-49.656336601904904,77.16070089177751,-19.9885419748849|9959
153.58882677313488,-27.361561887163276,174.30398062241488,2.299501693336726|9950
-24.65244733431507,19.46040482304953,-3.9704161211150684,48.97674772992953|9992
-149.0573972835859,-21.274343242084228,-128.37680107277924,8.30833538481577|9987
-64.00438999688552,-11.279740450544836,-43.57373099318552,18.334093934655165|9957
-158.162376196148,-30.16197280641226,-137.54715823266798,-0.8005399475322577|9965
19.17933439763823,-78.33527340092903,39.806670294923364,-48.89139620060903|9993
-179.9112283941816,-52.27931452957472,-159.3095613861816,-22.623465805094725|9951
-4.754458925179506,16.22859430104809,16.02578537467023,45.69953735938697|10000
82.0060574763952,-75.80563469974499,102.6937940816452,-46.08318014926499|9953
65.75457143314921,-88.76641170275963,87.51674829814921,-56.57997260911962|9996
93.73102268266086,53.80640616008424,114.63860675715667,83.57477425448424|9996
153.00135836550453,14.729603253987293,173.59139841861045,44.33014715524213|10000
-55.2239536225803,11.715471307829773,-34.7095789345803,41.33074293398977|9969
53.29182602585752,45.9735041147226,73.95033021248166,75.4921241598426|10000
115.98218254693631,-73.09138274855152,136.68194788486514,-43.656940101790056|10000
26.980087134207565,-48.945741622447656,47.738343238707564,-19.30747987872766|9997
111.55737608957924,-34.037129175932726,131.98612365037923,-4.814524618772726|9976
8.310682225638828,2.69335251207886,28.95634965529883,32.48405768967886|9954
57.671428238499374,-57.75345631292587,78.4185762318977,-28.079616676645873|9999
122.62185285315508,50.29343360426736,143.42906081232368,79.98620110866736|9994
-49.77023422105461,48.21361066867027,-29.090527574004252,77.82862737687027|10000
-140.77670772110847,-0.256342465358145,-120.16007017385846,29.41601205968186|9975
-103.3632981034571,-0.4621716436334964,-82.82263323412378,28.689558842076504|9994
67.98773020008375,-46.26162854622349,88.51439670959992,-17.02637133156349|9995
106.7299290792464,-49.66023479457269,127.3053279771464,-20.309058404012685|9951
-178.58068661691317,-88.53826184385449,-157.0930354904421,-56.76057303761449|9998
-40.196052435086216,50.70534146249079,-19.198242913625347,80.4387520238908|9988
-168.73865804766888,8.58753274295988,-148.08964074554888,38.28160485875988|9966
105.04660782453504,-23.416125214367483,125.66209929901504,6.117294802642512|9990
58.04749957391422,-70.43991603528478,78.61999384746423,-40.87356787848479|9950
14.559736190688483,-23.052607960445783,35.09046903148848,6.5186189148542155|9970
54.74815156375402,16.466646350665954,75.24404356960902,46.01051025386595|9971
15.482028264354994,33.636706803921584,36.013446440604994,63.23271322907159|9962
-122.72084532639255,37.650416985753765,-102.1921849602114,67.20371391450377|9997
-97.56524917122124,16.19264640928739,-76.86691885370219,45.8978320139874|9990
-18.992272479216467,23.28675335796028,1.4350236378685324,52.665485840520276|9953
-30.109346093043058,34.875698030176565,-9.289173101043055,64.42288684481656|9979
-23.083135864415397,44.00412809452959,-2.3924184690125863,73.5580382692286|9997
-177.22590317507183,45.977155117298906,-156.64540092936792,75.3973962579241|10000
124.06908921749726,47.67700151214791,144.70178517235726,77.56970160654791|9983
23.13511221630168,0.6964020737307379,43.91664720310168,30.308733311830743|9971
-97.65458854591797,-27.289790415716546,-77.12153187511797,2.1385334113234578|9960
-172.01540070484623,-89.12633592509884,-150.3416516500259,-56.877989646572416|10000
-125.88239796070883,54.89677630668493,-105.39132062192867,84.32123713772492|9998
133.497821417652,-0.4214415612383675,154.196148544597,29.271899902761632|9966
109.198399428767,-51.05165041784947,129.778283228887,-21.48934969712947|9984
-81.65189998168012,-43.16599493794959,-61.13765913064786,-14.113704308351188|10000
-92.55099126886675,-26.143420772509025,-72.04193877466676,3.3965627914909753|9969
67.87362581926249,-2.6598018039639157,88.48884905521248,26.928476716676077|9974
48.249247259971014,-76.20659016688944,69.09256990795102,-46.26398475988944|9989
123.29822878637731,-4.05475969839344,143.8952175066723,25.478868366886562|9996
23.78422331676586,-65.28294844287238,44.44028859522538,-36.0385585225861|10000
-77.03583981539575,-46.28365682184161,-56.634891401819104,-16.89520788016161|10000
54.13191783947664,-72.28617094646523,74.84533490770164,-42.46423317101524|9981
85.45892631245215,-59.86471763104045,106.13334033845214,-30.390527641530447|9983
-110.4173458247129,-15.261930390827914,-89.8542375190919,14.130887633652094|9993
-61.512885421028614,32.030108006679214,-40.97250035925862,61.511457945879215|9958
-176.82048461582824,-13.285530945597003,-156.25768996248286,16.319409569202996|9980
-27.94128978090251,-47.500077277441974,-7.514518020262507,-17.94556199604197|9961
-89.4432511397132,-49.59307237939605,-68.9917459184382,-20.460510205396044|9953
99.52411626277956,-44.47361995255122,120.22579539868855,-14.84530688497074|10000
-110.37264152019058,-9.232080487241177,-89.89255762278559,20.108428139958825|9992
-20.02937848064289,-65.99192687162338,0.703268985263314,-36.49437645944324|10000
140.9871135020045,47.52887282497235,161.7520492856045,77.08263706177236|9966
-91.70705776213734,45.487313661488145,-70.79124118340224,75.09515509615055|9998
62.325948728210335,-30.263531519195503,82.95677820761034,-0.8695314947155026|9995
122.69558911685891,-83.93941575134599,143.1635398487489,-54.55809094011599|9976
-98.43427879584263,-72.95747822458604,-78.10301601354263,-43.432156380106036|9998
-148.033604909302,-78.92720464113222,-127.260564489502,-49.338358835132226|9989
65.02985426890896,-10.607496790593743,85.65012409747901,18.756464092526254|9983
94.84939001297687,7.881979505773941,115.37276024057687,37.305706970593945|9958
-33.78609944902243,34.000922865528466,-12.967121166247228,63.543299070198465|9999
138.02903360166982,2.952861466295005,158.6496634124798,32.41257295029501|9993
-19.0296184213492,-76.34758281799566,1.400936014650803,-46.97150741239566|9973
-124.75634254585867,-29.01348597882737,-104.12835821750242,0.6028757418853594|9998
132.54150681686474,28.6079030764313,153.40093826823264,58.0234977576509|10000
33.599990972462535,0.9410291829239839,54.26211625806254,30.352576249223983|9969
-149.12553047020248,-63.16991983840264,-128.3851981957025,-33.69164447884264|9965
-69.16966765299037,31.278676824747834,-48.42043515596571,60.74689905007543|10000
-89.70374041388284,-2.0714239965459456,-69.21887594567632,27.07957810448051|9998
-36.6620033612642,13.229989755482777,-16.0033664636642,42.78466394928277|9985
11.453231257668023,40.26633263428673,31.97266812382949,69.82593722953672|9998
21.674388951939846,-15.381901738115985,42.23717275953666,14.162398152418952|10000
-148.5996720216891,6.836815514829183,-127.92281879315479,36.42945356583722|9998
62.0151397539517,39.3093402842357,82.7312278839967,68.86477532131896|9999
-110.53291277639076,29.580314222389276,-89.91299643551076,59.16224011766928|9961
-118.82441125726504,-0.7627297979472303,-98.25475117474889,28.549609452052763|9999
-76.16510801904555,-5.817533608887359,-55.69508777839232,23.535893462372638|9987
-3.7292943641670036,-24.45362207992207,16.737114447519648,4.812182462597928|9985
-13.978938675959824,20.71081159683152,6.606077451940173,50.251903256841516|9956
-105.78864695723945,36.017806602832025,-84.98618748978825,65.52129134313202|9997
-45.82434868788201,19.814666644100384,-25.45928131740201,49.52065194254038|9952
-165.9004638642073,-26.185060049488648,-144.9988712355233,3.3390367962443435|9995
-115.24914142879076,-17.51670351805879,-94.6092383149326,11.80671316552121|9999
-98.17722375085933,32.06583087995885,-77.53422857482933,61.66080594455885|9983
-174.4142177238058,27.055749968300844,-153.8849205222058,56.47662358736085|9964
143.46039831425514,-82.82962905661844,163.92776344970784,-53.4595627457668|10000
-13.429632265597633,-45.670842926270645,7.161614251102364,-16.112277283110647|9973
152.64752929826312,20.070365420489765,173.22115282673016,49.70785631965731|10000
-125.51811999039737,51.95851003938296,-104.8816467059035,81.47115344666295|9986
62.31479616962213,-30.527627114452557,82.96470761274713,-1.1296804171725547|10000
-43.78451735538803,5.533971895432444,-23.097973934266072,35.230500574352924|10000
133.2822781290438,-69.50944166991144,153.6851732149088,-40.08920842699144|9961
113.72526843501487,51.98534811359187,134.62380896571486,81.67046229023187|9981
-17.46685713672619,44.32485512939519,3.2008676960062097,73.69090915439519|9982
-94.89728188830611,-84.0495255572298,-74.2643291171809,-54.32714944455455|10000
133.83450791998047,-8.692537695762525,154.50491427658048,21.144805074797482|9958
1.6461855485283081,20.805636870410837,22.425466672598905,50.57172521761084|9993
27.240093045333168,-47.309383978641755,47.91998861925317,-17.47262602259175|9973
151.37985531309084,4.814797492466965,171.94018796374803,34.35564846033212|10000
-165.43587405759408,12.033773862110337,-144.82812863341908,41.77543173791034|9950
-126.81315106594575,19.058132488788203,-106.32224407874574,48.58029324430821|9979
-28.867778835144065,-70.9101275667722,-8.156115562574083,-41.506046560692205|9997
140.64119234094818,10.540708153042715,161.27501526533817,39.786463780922716|9958
-47.23017053160669,27.294592269461603,-26.69826603865853,56.84265712858161|9989
-83.35915879116311,-70.88651843924927,-62.79141149438801,-41.24548893674927|9992
2.483498797861614,-57.98912186307133,23.216358627890845,-28.278002925571332|9988
-54.71501961305701,46.61404313886055,-33.996310150960525,76.26209693714054|9990
-71.60792856473569,26.10300142195709,-50.98343191561569,55.77220372375709|9968
157.2850291374029,-16.713922644878664,177.9817181622029,12.970576130871336|9971
-50.54606857063567,23.994103988870705,-30.04256028205567,53.39322575099071|9994
134.15335959501942,-75.31336605798828,154.54200995601943,-46.05838855623827|9984
-139.44331392346004,28.417115591450155,-118.84541747764243,58.03291901705016|9992
-99.56226601216261,55.777062957543166,-78.46059814079905,85.51395115242316|9979
46.488476266649144,-15.040850426330579,66.99462697638577,14.28566762025692|10000
21.033831570267324,9.307961732650028,42.049748500850555,39.18138613985428|9998
-16.411382865849504,29.05062942800241,4.0971760897064975,58.40919408992241|9989
40.239574747434716,-33.15263354504767,60.75889279560971,-3.5833812588876697|9951
110.6444671033995,16.989023201898917,131.41660919925295,46.53408018495091|9995
-56.51260019950466,-53.35895533475025,-36.07062434646466,-24.16748076125025|9957
-101.81708513592902,-21.780527040228407,-81.41832359692901,7.690111240571589|9985
-8.642265841883557,-29.101389850330946,11.726712481956444,0.07974595194905376|9955
-76.30170142098626,-81.85749673009364,-55.63605349998626,-52.35735872506364|9959
-22.707428164243908,8.374862337880842,-2.130615341143905,37.93942835068084|9962
101.27560256844674,-59.83911465823584,121.82256362088674,-30.247846078635842|9960
141.0136989962832,-31.133237163991325,161.81716765023793,-1.5400295105529729|9998
153.24285911459395,32.85715452460914,174.02235064725835,62.511422812309135|9985
-33.205953277639225,-50.020157685618756,-12.70122524946838,-20.595306960873756|9997
10.532475518269479,-44.0732924567998,31.355718405678047,-14.365132530299803|9987
118.9913740304197,50.71548989193607,139.86499558576452,80.28976214601607|9994
1.6082940695604009,-38.28375950839238,22.2025634467254,-8.600622051672381|9984
66.15533943115929,-80.69393917156417,86.80422376933929,-51.27225555370417|9980
-163.09044846465804,-25.66122077334387,-142.2337448796381,3.8793435543459296|9998
-119.12777045727253,-35.05418493306063,-98.46063297903862,-5.433573073263606|10000
-134.8883274356608,-87.05837535280698,-113.92520260816082,-56.32762119820697|9996
-110.00972252731637,-80.33388197693735,-89.16316304010697,-50.66301100107332|9997
2.893987027414056,45.126720897025535,23.451556265074053,74.48230762502553|9962
111.53640021183236,24.547227646844206,132.39435895034737,54.16132355914421|9995
-11.723602413047047,-3.6901639329021236,9.007778347004873,25.635540258777876|9997
-39.608524990563865,-28.65152999144977,-19.096679636666906,0.5488011760502332|9984
4.951685536736051,-33.16524253886223,25.543989702316054,-3.5785688852622286|9974
-127.20967221739627,-71.88118480510175,-106.54139514779447,-42.16778963445367|10000
102.47423014876387,-28.745897348578524,123.22640105759343,0.9506252941622755|9999
-110.95902027578936,32.539466816229165,-90.41810158546436,62.11949590359917|9977
131.19999004051607,34.6541073239441,151.93603001418106,64.24874483082411|9963
-34.99236158016183,-75.90506991143968,-14.323717074055917,-46.44061814423503|9998
-71.78569942624287,-31.339686544598685,-51.166452421242866,-1.7495371029986835|9954
-81.76649726945239,13.898512187192338,-61.158540861652384,43.36446894587233|9990
-17.636349745764733,-50.26024218592538,2.9508494358052673,-20.70801711820538|9967
91.33005652071881,-34.97059690671323,112.01212712067881,-5.289754209363235|9968
-15.946314189096057,-69.83673403217153,4.544250655253947,-40.31761067042153|9971
68.41868693796206,-74.28052165675598,89.05765052025284,-44.785006996155985|9988
18.98929976278066,-51.073436614804535,39.91028594580065,-21.423081538504537|10000
115.33073569744823,33.67959092410409,136.23652882976324,63.399726305912466|9998
142.29040874522713,13.1456158105496,162.75169594010714,42.4472648632296|9977
155.55959127088437,12.99453216367128,176.16363526124277,42.344786389635864|9996
145.36298347549155,9.51155154599438,165.81779760391154,38.90704325567438|9966
-81.63088129390238,34.28821927452434,-60.99369387214237,63.81078181452433|9959
48.43771019066779,-68.8364540447352,69.22633894841778,-39.00983971973521|9982
-131.5716406534641,6.826825692136168,-110.8389572816241,36.39355502613617|9959
-126.94393885991668,18.658490803094196,-106.41738954709169,48.15512461204419|9992
57.326649763793995,-17.95395950045136,77.798176129854,11.386432900828641|9952
6.333515923063828,-43.9261395474076,27.05079355996281,-14.202867789887602|9999
-128.93958183087636,23.303771088239486,-108.24218021860423,52.7243664455488|9999
-72.14169114471964,-53.73062929416684,-51.77208666471964,-24.696985004166837|9987
156.4549200077726,-70.01710613521998,176.9762044215326,-40.378563580939975|9954
-70.91325640913847,-50.671094592635406,-50.475608003458476,-21.344958116635407|9955
-153.37752611676586,-66.51724873891338,-132.61474481709968,-36.80208816916338|9998
39.47052712405622,-16.725217020592197,60.058929149416215,12.729588101647803|9977
140.83207316329492,-74.77707660185118,161.33466648404493,-45.488234546651185|9972
-78.98429035836298,-5.865064975726597,-58.46188350516332,23.438930426353405|9990
90.2336103286707,51.42417690798064,110.79864565615068,81.21351841788064|9963
-144.4705746921815,26.570907684324993,-124.02790031229148,55.91038120992499|9958
131.85028539807882,-88.28952626957977,153.27457536584683,-56.61184476092977|9989
-138.75960659773094,29.332654453537316,-118.1499687840319,58.94710341861608|9999
-178.44051978008727,-5.699288724749991,-157.73927182732024,23.692770784370012|9997
65.48498448499504,8.6248921058165,86.40556673163871,38.349599965656495|9993
-49.2843034774761,54.037117970521194,-28.448928052610906,83.9372793812412|9997
157.51097125528833,-83.13437828210637,178.07246117338832,-53.57730804598637|9965
-153.54762404232662,-14.281917334231778,-132.7494930016578,15.367211764168225|9991
146.706331289319,10.08418735777866,167.171689877589,39.513639172338664|9961
-0.782316313787021,-60.856939559964125,19.952895061612978,-31.18586428508412|9971
-149.3543265134961,-13.153888360098165,-128.6570303762961,16.459789777901836|9965
48.1892759776095,-77.04727027364359,68.9962859288095,-47.0857334320436|9991
127.55518285847432,-28.918005933828887,148.00910230247433,0.6865948569711158|9968
118.73261863513318,-17.934814260442323,139.4390165774418,11.75300545635768|10000
37.43788254816204,16.82330397925604,58.00722225992007,46.165667206182135|10000
-18.5376340639869,15.550617964333966,1.9143580504130995,44.94066124126397|9969
-44.92787698674519,-10.316280179937365,-24.34186008774519,19.41395636806263|9971
-155.43287073012726,-22.992211371595374,-134.7906985341956,6.348021687604618|9985
106.0989433604899,-8.228093141437611,126.72685857909936,21.39948913648895|10000
99.34303781558276,40.72898162678908,120.2406806024932,70.49629986038076|9995
52.3401414049799,33.12209375499107,72.87761280950487,62.36166924867106|9997
140.25178248559286,10.039514757209417,160.88053206619284,39.29385160147942|9964
156.7426579465818,-8.029470411182146,177.3095264590668,21.469950890217856|9968
-161.99866216845786,-43.29475300811069,-141.34575957366096,-13.974966224270691|9997
-105.24928573380213,-65.19337484961031,-84.85343996420212,-36.05919182140031|9953
118.4877514064944,-6.6140519475617765,139.1343396347944,23.058114166678227|9994
-165.95048458155998,-21.981518113498325,-145.15902916080998,7.5098536132016775|9977
129.9923054315409,2.724410158390029,150.66066833709135,32.41016220589893|10000
-30.189530645386668,-15.64721323153708,-9.36851242547062,14.14828604734236|10000
71.78047448143468,-36.444857724549145,92.38727005507667,-7.003250423644751|10000
-172.05588153789094,-69.10688648285638,-151.55639583069095,-39.632677852976386|9950
61.27827705357478,11.707963110567619,81.87908699887478,41.51144734051762|9984
-71.0521287143548,48.052600480388264,-50.45717397915995,77.60201933147209|9999
-51.829607310091745,-57.70509967351346,-31.304582472466745,-28.039961534113456|9990
-116.49172394043285,42.00668360704174,-95.95679827863285,71.72653398544173|9957
21.91404019835818,7.443490925968334,42.82076732607318,37.26015248088834|9957
50.170992775723334,48.16526791439483,70.77460354480333,77.71488026511483|9968
158.9090217348637,-23.75266136688579,179.5126130431637,5.816811627354209|9952
8.195577504651425,-66.43096163922773,29.022496518430312,-36.726024089227735|9996
