-147.18604768208863,29.60459969512459,-124.10241131845227,43.68096333148823|5373
138.97814100409147,57.366851937426446,162.47268645863693,71.46867011924462|5364
-91.21736925530203,-47.881098317224385,-68.1410056189384,-34.07200740813347|5373
7.805176284405491,10.468388969137862,31.28517628440549,24.677479878228773|5341
-119.5058291156036,29.083241838859323,-96.5276472974218,43.10324183885932|5333
-17.902440598930013,23.362448345541736,5.377559401069988,37.40426652735992|5343
-64.18775559074057,67.46630291050533,-40.98048286346784,81.4699392741417|5373
125.78092685174767,56.060098071870016,149.1954723062931,70.23282534459729|5311
132.98057059357376,-45.907194233591575,156.32238877539194,-31.887194233591575|5326
-132.67294936410042,9.72177490783966,-109.4656766368277,23.776320362385114|5393
138.27705104286218,-60.23718592430404,161.49159649740764,-46.24627683339495|5360
-64.34728364775118,-18.05206813011077,-40.983647284114824,-4.0193408573834954|5374
-174.8401029267742,-8.533109674808713,-151.58555747222874,5.503253961554922|5331
126.9296238105319,-69.08982649812584,150.020532901441,-55.13709922539857|5415
33.196744932171896,55.475442119045255,56.56401765944462,69.52998757359072|5362
-129.24760100853476,44.30432436794828,-105.88760100853476,58.31523345885738|5372
27.880402565628344,-68.2632100442768,50.8549480201738,-54.085028226094984|5337
31.924683956573148,49.26310233526118,55.16104759293678,63.30492051707937|5354
-124.75299289778047,-37.32515876657983,-101.4511747159623,-23.26515876657983|5349
-138.06456662552785,-35.47762423714721,-114.82456662552784,-21.39580605532903|5376
108.02539177814663,47.133357631990435,131.3672099599648,61.276993995626796|5333
102.01018955364651,66.29119626697334,125.39928046273742,80.50028717606425|5325
-127.1415712946852,-37.129787843105774,-103.82157129468521,-23.00615147946941|5325
-142.56527796207035,-45.56797403545158,-119.23073250752489,-31.346155853633395|5356
50.950032407745,58.661151962036655,74.21548695319954,72.63206105294574|5318
-29.33938330827948,-34.28611562133952,-6.117565126461297,-20.293388348612247|5337
117.30375717046127,59.72891904108846,140.84557535227944,74.05073722290663|5381
18.515227050793158,-13.942672364691163,41.57704523261134,0.07369127167247314|5332
106.53149555061594,-22.130200795073222,129.83331373243414,-8.073837158709585|5366
-93.3493107096358,-76.15349893440779,-69.9093107096358,-62.08440802531688|5359
66.02338071682289,-29.694107960311662,89.02338071682289,-15.686835233038934|5400
92.17930023500583,-78.46033409232304,115.59020932591491,-64.36578863777758|5325
-159.91769356626236,-71.05231247720693,-136.59042083898964,-56.93231247720692|5352
93.25493134741686,2.9659133435539218,116.28038589287141,16.885913343553923|5382
21.439120614772094,44.40779614318237,44.77730243295391,58.44052341590964|5336
102.17290616818104,-41.14796758589048,125.47108798636286,-27.16069485861775|5395
29.377049357697018,-63.23714372516493,52.4388675395152,-49.275325543346746|5322
-153.62705897461097,63.27967097477307,-130.30705897461098,77.30330733840944|5357
86.50628256085622,-62.28303592878645,109.80446437903804,-48.22667229242281|5376
99.54253585264968,-71.07069311475547,123.05162676174058,-56.96705675111911|5400
49.04231920851518,66.47620601662845,72.43504648124245,80.55075147117391|5330
-7.1694978472735045,49.12366515432706,16.219593061817406,63.22184697250887|5378
-161.74598490745907,-75.6999107542031,-138.3423485438227,-61.57445620874856|5369
-6.007060855020541,19.839552621846067,17.28384823588855,33.85409807639152|5335
103.55993229759468,60.35195519253742,127.06902320668559,74.7628642834465|5286
-129.8935694359307,45.01331308894609,-106.66447852683977,59.007858543491544|5358
120.56390971976538,14.126694538188005,143.65845517431083,28.046694538188007|5367
-72.70434735572472,-56.378681563588685,-49.55525644663381,-42.44231792722505|5343
-169.8665370669117,57.390346399018085,-146.45926433963896,71.51580094447263|5363
8.735254167336137,17.17324109664041,32.131617803699775,31.278695642094956|5330
117.43694553544242,-78.77764030036641,140.54240008089695,-64.79218575491187|5355
129.99824370920362,1.4119807876308386,153.45278916374906,15.519253514903566|5302
-87.33195065957958,21.407648607989444,-63.88831429594321,35.51492133526217|5319
-121.36440683264911,-3.829489022798626,-98.28077046901275,10.019601886292284|5356
-92.00135615944976,-71.91828994423234,-68.65953797763157,-57.82374448968689|5329
-77.31556911564347,22.492065059506757,-53.85375093382529,36.62297415041585|5380
-11.886557647985398,23.188399815507367,11.506169624741872,37.34112708823464|5352
0.6144323170877612,56.27632532712667,23.91261413526958,70.29632532712667|5376
-95.50744776475139,11.966181561391892,-72.1365386738423,25.907999743210073|5378
83.03489888590838,32.87062143157108,106.41308070409019,46.994257795207446|5368
-33.579614080707415,42.33492816026879,-10.172341353434689,56.47310997845061|5418
-115.70294612536543,-32.818720801216124,-92.49930976172907,-18.636902619397944|5310
-145.48801191531655,-81.28844831761766,-122.21164827895291,-67.29208468125402|5355
79.93897081136748,-10.963406900083683,103.0771526295493,3.0111385544617715|5355
125.36025279909597,-85.56086945212539,148.70207098091416,-70.98450581576175|5321
-26.267141100262876,33.689114042941725,-2.9507774638992395,47.830932224759906|5386
-151.27991786721878,29.670219014952693,-128.08355423085516,43.701128105861784|5353
-4.093022818952363,-47.49880134870015,19.13970445377491,-33.56061953051833|5365
-98.54202560030572,-70.79846390345728,-75.10202560030572,-56.76210026709364|5356
-138.07309959570284,39.01399245867478,-114.85128141388466,52.93035609503841|5364
95.30808316711222,27.413265216453567,118.60626498529403,41.50781067099902|5291
79.03348686024702,40.75634145188681,102.28075958751975,54.854523270068626|5357
-141.711766561939,65.12259648532,-118.6899483801208,79.06623284895636|5383
-164.45278467627384,-32.69372289209245,-141.16187558536475,-18.64281380118336|5371
-177.558052181176,-74.18271903415487,-154.28532490844873,-60.07362812506396|5351
-94.23873430419607,10.274038050570539,-70.8460070314688,24.19403805057054|5397
-126.61504399060476,46.39129608559392,-103.42958944515021,60.35493244923029|5335
91.05796240583243,-18.968156952560633,114.51978058765062,-4.831793316196997|5368
-144.3039650672296,-32.82816803318738,-121.0930559763205,-18.869986215005564|5340
105.01406933638492,47.59597031277235,128.61043297274855,61.85597031277235|5393
43.528288475324075,48.82989133850907,66.83010665714225,62.90625497487271|5330
-148.51778072508122,-47.143593546822146,-125.2995989068994,-33.007229910458506|5312
-0.27796408816476514,61.16927188572268,22.93658136638069,75.19654461299541|5347
-139.94043581662513,-8.1175665764178,-116.51498127117058,5.875160696309472|5370
-90.63294823591797,-20.525719926281567,-67.23658459955433,-6.478447199008841|5386
-111.55060339423201,50.440347422049086,-88.38696703059566,64.44034742204909|5338
-97.33168662721081,-61.53964016641769,-74.36805026357445,-47.64327653005405|5412
104.23324608715296,17.563389557182276,127.71688245078933,31.58702592081864|5372
36.89514610566249,47.44992961903944,60.10969156020795,61.50811143722126|5335
41.775840689767705,49.12703762769749,65.1467497806768,63.256128536788395|5357
-83.86483954603523,13.150888208320723,-60.803021364217045,27.092706390138904|5320
-162.62773829282597,-43.436537324128146,-139.58410192918961,-29.445628233219054|5362
-31.352257072846044,-27.191595642967542,-8.046802527391499,-13.24068655205845|5347
-137.7846030206217,64.7186946598217,-114.71551211153078,78.70051284163988|5371
65.58386966481305,23.396605127126904,89.03114239208577,37.62933239985418|5338
-116.37208988631663,44.83050753150013,-93.1648171590439,58.73050753150013|5360
-52.05633026865293,-65.65445073068078,-28.74723935956202,-51.68535982158987|5323
50.906235960945054,-58.37734078923333,74.18987232458142,-44.20461351650606|5295
-61.14876056029149,-36.301355868168095,-37.486942378473316,-22.114083140895367|5404
-125.61979687530706,-39.76431212629187,-102.35070596621615,-25.73340303538278|5312
-95.20786708059146,-62.922161582780646,-72.21513980786418,-49.03852521914428|5365
49.88553041973685,-74.14923754828926,73.47825769246413,-59.90741936647108|5373
-89.33291515294937,-23.23384241327844,-66.14746060749482,-9.212024231460257|5360
48.65899235091308,9.01922999134888,71.84444689636763,23.097411809530698|5337
-113.67204823301452,30.873397065483857,-90.26841186937816,45.0188516109384|5351
-169.5214131471177,-5.133147308774255,-146.40868587439041,8.930489054862107|5363
65.07445300083981,40.20703355211725,88.08899845538527,54.10339718848089|5330
-114.31671461555709,-55.50213899040459,-90.97853279737527,-41.61304808131368|5358
87.40264069765038,-46.873283712893596,110.56264069765038,-32.74055644016632|5330
-10.48013101488965,-87.91963547925937,14.381687166928529,-71.91781729744119|5178
86.10866993713006,56.3168411255935,109.29776084622097,70.32047748922986|5318
-119.92359087466838,-38.7492654679975,-96.46904542012292,-24.714720013452048|5350
21.663863751450805,32.06811746033182,45.082045569632626,46.228117460331816|5354
68.87478897123319,-10.369085407199051,91.96933442577864,3.749096410982766|5374
-60.41039173815062,20.315086793436322,-37.257664465423346,34.513268611618145|5379
1.0069677380434996,-19.59108539638484,24.2069677380435,-5.465630850930296|5352
-5.626925667877316,36.333019305526264,17.72943796848632,50.29847385098081|5337
-120.4877260219046,-24.91113940025558,-97.34227147645007,-10.896593945710123|5363
67.27728250444505,12.653697647348082,90.72819159535415,26.886424920075356|5304
-23.494494225019167,-58.32666778899828,-0.33085786138280326,-44.373940516271006|5344
118.21153120997485,56.41592480703116,141.84062211906576,70.57956117066752|5352
51.37809318894867,-82.3030677221652,74.53809318894866,-68.2939768130743|5318
-105.35930089421505,-38.97718518954464,-81.86839180330597,-24.889912462271916|5349
-95.7929543116245,17.686276950654474,-72.2729543116245,31.709913314290837|5342
-126.67550328855367,23.63421523835956,-103.38459419764459,37.761487965632284|5320
30.3190411378514,29.777850738894813,53.68631386512413,43.939668920713|5352
-66.50998209312853,-42.321197801210246,-43.39361845676489,-28.501197801210246|5351
89.76933158957257,26.381417951859845,113.07478613502713,40.5159634064053|5348
12.853824761644546,-47.77332063530725,36.09382476164455,-33.72968427167089|5314
-176.69219255502435,-41.067039684115244,-153.60855619138798,-27.02340332047888|5374
40.72193537749786,37.71956230694886,63.67102628658877,51.56865321603977|5394
54.216903177487524,-83.06269656334433,77.55508499566935,-69.02269656334434|5341
55.20873278993659,-9.788169529657893,78.19055097175477,4.142739561251199|5389
33.218702770180215,6.65689055236372,56.50233913381658,20.68598146145463|5365
-85.57157963883665,-36.067910821942434,-62.495216002473015,-22.18609264012425|5368
-68.53908485823865,44.959417641573395,-45.41544849460229,58.919417641573396|5384
44.32490556025766,44.63096670327053,67.89581465116675,58.687330339634165|5348
-75.5958979498526,-11.00677396934232,-52.33044340439805,3.0895896670213183|5303
-11.381294577180228,-76.16268909232858,11.949614513728864,-62.095416365055854|5309
-122.7552241055051,-7.484278165982204,-99.69704228732328,6.533903652199614|5342
-20.838115323343857,66.80101903968827,2.383702858474326,80.97010994877918|5336
60.32175814714196,-45.143816212723266,83.68539451077832,-31.132907121814174|5362
7.80451437206051,44.557167338950336,31.0154234629696,58.562621884404884|5302
-89.23447191135597,8.650730729844923,-66.16901736590142,22.63982163893583|5381
-6.311296524937802,43.20215070546715,17.015976202334926,57.21851434183078|5354
134.46277783330248,-22.356672729598657,157.5900505605752,-8.453036365962294|5326
2.698655545975413,31.12899556432319,26.189564636884505,45.37445010977774|5383
130.22103285602702,66.00308799987135,153.66466921966338,80.17399709078045|5383
-31.39214781798171,57.62512732343828,-8.163056908890798,71.66694550525646|5342
-24.169517620089806,-44.23573228782917,-0.8240630746352622,-30.1430050151019|5369
-171.72318877942269,-46.10785852716525,-148.39227968851358,-32.156949436256156|5368
43.53293029092845,49.15167429048182,66.83474847274663,63.23712883593637|5323
-103.93253132165893,30.20345380982451,-80.5943495034771,44.30709017346087|5351
-49.78000048818046,-82.28958594289823,-26.503636851816825,-68.18049503380732|5371
-94.54732580730419,50.57184969281704,-71.20914398912237,64.69366787463522|5382
-4.504592882164445,-9.684780209282096,18.66995257238101,4.120674336172449|5357
-161.3881435622452,58.95527225492228,-138.01359810769975,73.03890861855864|5389
-61.45135074395192,-72.70928840946584,-38.364078016679194,-58.79110659128402|5340
127.61632150588872,8.685432423485736,150.76541241497964,22.681796059849372|5296
72.599679696274,-51.96957026293498,95.81786151445581,-37.987752081116795|5338
3.6202607412518546,-70.539970075694,26.980260741251854,-56.35633371205763|5364
-6.512907961816126,4.658407758667266,16.82163749272933,18.656589576849086|5352
53.28590245250774,-6.104307980934436,76.24590245250775,7.662964746338291|5411
-53.21567894710249,-35.566353851685605,-29.9247698561934,-21.433626578958332|5352
-65.51606917253885,-81.70508957642349,-42.279705536175214,-67.80145321278712|5370
95.64130870816666,38.7538222789635,118.94676325362121,52.82291318805441|5371
66.12257612499826,-30.06339860467571,89.19530339772552,-16.076125877402983|5395
-0.6386527536442941,-63.229011383392084,22.757710882719344,-49.0671932015739|5370
59.77147298953955,-64.14396879753727,83.09510935317591,-49.95305970662818|5356
30.535297402597877,26.788163608760243,53.78257012987061,41.000890881487514|5360
63.55875895926971,-24.263731617886663,86.68603168654244,-10.332822526977571|5355
-13.631915533266863,-81.23794414040526,9.702629921278593,-67.06703504949617|5369
-38.3675420941492,14.189404017575953,-14.8875420941492,28.33849492666686|5381
-152.3554120804497,56.39332237924549,-129.19177571681334,70.52786783379095|5346
-4.7103609991116855,65.3621582894728,18.456911728161042,79.55852192583643|5402
-93.40518914678452,-32.557903710886755,-70.19064369223906,-18.47063098361403|5370
-35.3106484120367,65.45667225846285,-11.761557502945791,79.56394498573557|5345
-157.26946757720665,-33.93730064015507,-134.0149221226612,-20.000937003791435|5400
-67.12204226771647,-63.58642899142403,-44.04567863135283,-49.560974445969485|5377
133.53820635270506,-28.892259969836246,156.69820635270506,-14.80498724256352|5331
-73.33231206629854,-83.3394032776948,-50.22685752084399,-69.35213055042207|5369
44.72539447327301,-60.49194064308658,68.03812174600029,-46.3101224612684|5332
-8.277881288290132,-87.5135970565627,16.28575507534623,-71.81905160201725|5236
-127.46946930671804,-66.00879816232208,-104.05492385217258,-51.89061634414026|5356
72.0145212743663,26.255314470748687,95.5054303652754,40.4644053798396|5294
-91.58182625291059,-30.442627947745308,-68.55273534381968,-16.431718856836216|5370
-133.36247865783423,25.335150755593872,-110.04975138510696,39.4824234828666|5345
124.29464624173494,-46.711960999799835,147.5491916962804,-32.6755973634362|5355
-170.24477766080636,-31.733623075097235,-147.06295947898818,-17.733623075097235|5356
-45.80876149428562,7.218696750470954,-22.561488767012893,21.240514932289138|5329
62.30121001542656,62.35721702000609,85.63211910633565,76.63176247455155|5395
136.1747748246445,-35.83660128806173,159.54568391555358,-21.682055833516273|5391
-3.1615275561407543,-30.454476117301112,19.994836080222882,-16.401748844573838|5323
136.05778185582176,-68.46492915142645,159.06141821945812,-54.67583824233554|5337
-60.19020821433365,-34.97555741212031,-36.641117305242744,-20.830102866665765|5403
82.2930695194541,8.3617853581176,105.78034224672682,22.5017853581176|5369
-131.78042106925557,-54.21474674117063,-108.39496652380102,-40.158383104806994|5336
39.24996167193794,-44.14459226313806,62.59541621739248,-29.980955899501694|5338
-59.3993420184469,3.8869174100047132,-36.15206929117417,17.88328104636835|5339
73.88193102617109,62.045362065320234,97.09284011708019,76.00718024713842|5323
-65.0679069703812,-38.08185796063876,-41.809725152199384,-24.150948869729667|5298
8.607923801591284,46.14642474123937,31.800651074318555,60.25006110487573|5363
68.98645099036216,35.774079254908756,92.07736008127125,49.69226107309058|5342
81.04213770520414,-61.51425337173704,104.46759225065868,-47.36516246264613|5406
31.39766481577442,2.5259293754386647,54.692210270319876,16.533202102711392|5356
-170.9804816417339,6.970572245279186,-147.5477543690066,20.99239042709737|5326
-12.823259650349286,-18.765680259026126,10.42401307692344,-4.818407531753399|5324
-146.77580011922709,17.8833709523488,-123.65580011922708,31.745189134166978|5375
-20.839107967460166,10.754990562674323,2.4118011234489245,24.825899653583413|5366
135.6695437966688,-79.07577226105347,158.7386347057597,-65.05940862468984|5358
37.35074547801213,-56.6039216385121,60.64165456892122,-42.66392163851209|5342
-113.25769277088799,-28.738137554657577,-89.78496549816072,-14.549046645566667|5328
-0.21224569422116701,-54.023528341152044,23.238663396687926,-39.93261925024295|5301
-34.63529496085516,-42.68578870796599,-11.57347677903698,-28.625788707965988|5354
101.82657874680677,48.63196988361159,125.37930601953406,62.79378806542977|5315
-88.46998043053041,-26.882176682909048,-65.26998043053041,-12.931267591999957|5351
117.82750288095906,-0.1125536681058179,141.20204833550451,14.032900877348727|5387
100.81246765438368,-27.23410755445323,123.98701310892913,-13.07228937263505|5321
96.02531650627367,-50.48523502117167,119.34531650627366,-36.2725077484444|5347
-2.8242221019807516,-12.209160039735679,20.24850517074652,1.721749051173413|5361
-132.4778721915386,-28.59202008790922,-109.33969037335679,-14.566565542454674|5337
-62.316129568759806,44.17589529039708,-39.15976593239617,58.06862256312435|5318
138.16372239816576,-21.136560647412097,161.45099512543848,-7.065651556503006|5328
35.529735452233666,-81.66339883663764,58.73700817950639,-67.69430792754673|5327
9.871834050270593,-30.191211254497432,33.25728859572514,-15.927574890861068|5322
-49.38897798299416,19.06924116488689,-26.032614346630528,33.2183320739778|5326
65.81704125603923,9.681063865499894,89.15885943785742,23.791972956408983|5314
9.693299022910224,-44.88044304601091,32.92238993200114,-30.91135213692|5351
51.62952845807965,-85.18972875024652,75.28043754898874,-70.99881965933743|5295
-58.98543036458108,-54.3187142774735,-36.01815763730835,-40.325987004746224|5372
-67.34240564040512,-80.67877309214465,-44.14604200404148,-66.77513672850829|5376
80.99699369725147,-6.209622094860222,104.0442664245242,7.617650632412506|5325
65.09600838873806,-66.27745922646456,88.36509929782896,-52.181095590100924|5363
-46.455594622898985,-49.76307361419663,-23.41923098653535,-35.71761906874208|5360
-13.38085500722147,-66.49204609269805,9.986417720051257,-52.352046092698046|5400
-24.783438131823374,8.273166224269858,-1.3507108590961003,22.24589349699713|5298
-90.03399014652487,-48.74849946044538,-66.92853560107032,-35.013954005899926|5372
-137.6162949240511,27.052078295316107,-114.26720401496019,41.11935102258883|5390
-9.262947868846481,-34.16584856562437,13.777052131153518,-19.980394020169825|5368
109.27740404036905,-55.61255554927982,132.65922222218722,-41.488919185643454|5330
-81.52504042310525,7.5959181001609295,-58.4704949685598,21.554099918342747|5355
108.66622431572745,-72.91759446119349,132.05167886118198,-58.90304900664803|5316
67.9141883608084,-11.636424643591482,91.1250974517175,2.478120810953971|5370
-60.30276349455079,-20.270123342453104,-36.97912713091442,-6.219214251544013|5374
-174.90343259550045,0.46050739885339453,-151.83070532277318,14.38596194430794|5339
70.25685359714555,10.544326035083913,93.91867177896373,24.671598762356638|5333
-109.13734822475729,-11.038707908036343,-86.11189367930274,3.115837546509111|5417
-25.982924199036432,-44.55919598830327,-2.5974696535818858,-30.475559624666907|5325
-157.958817887127,-13.389951415426623,-134.798817887127,0.5464122209370128|5343
-94.85447828151916,-30.766731487275777,-71.73447828151916,-16.63036785091214|5405
-161.52871151634764,30.977683676310974,-138.28507515271127,44.95950185812916|5403
-113.52951060140458,25.480500712766684,-90.25314696504094,39.53322798549396|5359
-138.19510314242805,-21.410490435458314,-114.62783041515533,-7.301399526367405|5396
-50.29571510878378,44.16422499248904,-27.041169654238328,58.002406810670855|5279
139.84890527335222,10.910938271958685,162.9616325460795,24.903665544685957|5332
-20.858879983700803,-30.95977618036096,2.366574561753744,-17.010685271270052|5340
-111.98049387320715,-27.764830359771047,-88.63140296411623,-13.619375814316502|5314
-166.94220206788643,-35.84046450990446,-143.54220206788642,-21.86410087354082|5325
-132.70660351607842,29.673087563590258,-109.63387624335115,43.723996654499345|5380
-130.14149355373308,-68.28697383384585,-106.90149355373308,-54.26879201566403|5303
75.8531645372737,20.60179861918226,99.40952817363734,34.8981622555459|5368
-131.18302594122736,-8.991040922881098,-108.0084804866819,5.096231804391628|5380
-40.56346172603671,-66.91547090485726,-17.11618899876398,-52.6209254503118|5356
-111.91782270098739,-38.95068114766968,-88.40145906462375,-24.841590238578767|5301
123.21188033491046,49.93080234033047,146.73188033491047,64.00534779487593|5319
5.42600817242888,16.82700497153762,28.731462717883424,30.912459516992165|5339
135.81460042830219,-22.777903819530664,159.04369133739308,-8.839722001348846|5289
-139.97599043893118,62.12220854065944,-116.75780862074936,76.21857217702308|5392
73.99177738305272,-46.715565502885674,96.92995920123454,-32.66465641197658|5375
16.37261068619631,59.232519383151214,39.63079250437813,73.1434284740603|5336
124.11477922602228,-25.754392515142555,147.11114286238592,-11.985301606051646|5356
-35.74107865017368,-21.272388458804585,-12.504715013810042,-7.354206640622767|5336
-125.36788216600449,57.47096543048417,-102.29879125691357,71.37278361230236|5331
-108.48841374864958,-60.02444218625244,-85.38295920319503,-46.11535127716154|5355
21.347332104173574,-85.67203513069016,45.100059376900845,-71.0974896761447|5326
99.07376440116428,25.84411150241212,122.4519462193461,40.02047513877575|5350
-94.78086390826394,18.88593757843381,-71.37359118099121,33.009573942070176|5349
110.75163066590164,-27.36349126507367,133.68253975681074,-13.410763992346396|5378
130.19359645148234,-20.686245755375012,153.37541463330052,-6.8244275735568305|5328
42.80458342501987,18.97760679898505,66.1318561522926,32.966697708075955|5339
-13.609349964531788,3.8943636834198117,9.568831853650032,18.068909137965267|5380
-38.64453160287539,45.02248046206245,-15.368167966511752,59.102480462062445|5338
51.77967551527826,-16.268652306296772,74.94331187891461,-2.0941068517513166|5363
-111.58791359312812,-53.984301063734534,-88.32973177494631,-40.13157379100726|5397
-116.70858333461882,49.378993868055574,-93.54494697098247,63.38444841351012|5371
-179.8967745400336,-38.11402920850357,-156.72222908548812,-24.090392844867203|5357
96.1259952136449,-81.21645375228924,119.47872248637216,-67.09463557047106|5334
-6.454547540870834,-12.783133129491034,16.545452459129166,1.1932305068726023|5381
-72.17067549791795,-60.920421986089636,-48.93067549791795,-46.88042198608964|5362
-38.43090429001728,-46.4092176563731,-15.165449744562736,-32.35467220182765|5320
-168.47739218074798,-45.058275380351844,-145.24830127165708,-31.020093562170025|5389
87.34438090504324,-71.04060593816563,110.53347181413415,-56.982424119983804|5305
-179.51767924017935,51.34814107334972,-156.43040651290661,65.37541380062245|5359
53.76133595968636,-23.649781323800312,77.17224505059545,-9.595235869254857|5365
-125.91974204380136,58.768487478632835,-102.81065113471045,72.64485111499647|5316
135.22942952100465,-23.124927106604247,158.4548840664592,-9.235836197513338|5304
-167.09385583283589,-6.054722380529469,-143.90112856010862,8.103459437652349|5378
62.37544532116493,-10.337469929066941,85.36817259389221,3.780711889114876|5400
-21.29271523625289,59.59386174936614,2.2381938546562026,73.67386174936614|5327
-117.06935662853972,53.99265923420805,-93.62208390126699,67.99811377966259|5343
72.59284013343105,41.50246538267439,95.82193104252197,55.61337447358348|5328
-155.08929038081416,-83.43135713431893,-131.70383583535963,-69.30953895250074|5369
12.76222546457123,-78.33002866082967,36.0749527372985,-64.2863922971933|5314
-158.99551836884797,-10.48389702879797,-135.55915473248433,3.5361029712020304|5343
-49.169959080341755,31.275393350096508,-26.122686353069028,45.211756986460145|5347
-84.09998842282512,-47.64285280426144,-61.05271569555239,-33.76830734971598|5393
-86.3677128253552,17.42925811613233,-63.04044009808247,31.29834902522324|5306
-168.91102531247344,3.8625499377139363,-145.66011622156435,17.740731755895755|5339
75.21105188542595,12.81330060015452,98.64377915815322,26.989664236518156|5321
-135.49711503550571,7.341537677424711,-112.29711503550571,21.56153767742471|5379
-68.51245972853522,-42.52879611461046,-45.39609609217158,-28.703341569155914|5361
-64.85278333036582,-24.414907811823113,-41.4855106030931,-10.418544175459477|5319
-92.05433790270106,-52.83067020691469,-69.29797426633743,-38.983397479641965|5363
-54.28811731540168,-10.665250153156705,-30.866299133583496,3.4547498468432956|5330
-21.539092825510522,12.90257784802877,1.5663617199440232,26.906214211665134|5331
128.94910423869402,15.80530376947084,152.19637696596675,29.752576496743565|5367
-28.778158036315943,-48.7230858605009,-5.698158036315945,-34.675813133228175|5312
-73.57778446518019,-48.554078678152536,-50.675966283362,-34.67953322360708|5396
-134.49604994180896,-74.34382259734427,-111.22695903271806,-60.27836805188973|5361
81.04137195037043,-44.219481326881294,104.10682649582498,-30.26493587233584|5335
-139.13190402184313,63.11715289200984,-116.01190402184312,77.16806198291893|5382
-92.38530891379315,-29.17554016082697,-69.13439982288406,-15.144631069917878|5350
48.168395453012295,22.413109423871276,71.41203181664866,36.39129124205309|5361
38.45589939695435,33.23090123180768,61.53953576059071,47.19090123180768|5385
49.56670237744629,-16.69778078407751,72.74124783199174,-2.555962602259326|5380
-76.09811204350855,-16.023649288953777,-52.650839316235825,-1.8872856525901405|5332
22.563525616473925,-12.246416546009797,45.82170743465574,1.8335834539902027|5305
-39.59368578654926,-16.948742700227456,-16.30641305927653,-2.936015427500184|5321
-139.13233736759747,-71.30021232945596,-115.92870100396111,-57.43112142036505|5343
1.6876736027405173,4.27773220904993,24.905855420922336,18.31773220904993|5324
-87.26075650049559,-27.838796854498753,-64.08621104595014,-13.867887763589662|5328
-98.77712669167707,18.032637672613504,-75.36621760076798,32.14354676352259|5328
75.25348528977725,-66.27654279219624,98.55530347159542,-52.24745188310533|5342
-122.81006346624572,67.31074652140686,-99.47551801170027,81.38529197595231|5357
-9.255018278603814,-49.49420942847232,14.079527175941642,-35.38875488301777|5307
-76.22439889663418,25.218666588877284,-52.67167162390691,39.360484770695464|5377
-170.49531331221456,-65.0857870518839,-147.36076785766912,-51.19851432461117|5360
-104.4233422419369,-70.35333977923037,-80.92879678739143,-56.264248870139454|5363
-9.385582649462805,6.62971662876501,13.912599168719012,20.66789844694683|5313
-175.36426848352605,63.52168849222531,-152.0588139380715,77.4725975831344|5288
-49.38384071067813,-25.562108088664928,-26.245658892496312,-11.676653543210383|5411
-107.53475279613887,26.701220165424502,-84.19657097795707,40.7212201654245|5346
-162.4741112770443,-60.33724096286632,-139.1650203679534,-46.304513690139046|5325
-7.774555607293848,8.223638478381687,15.403626210887971,22.2527293874726|5328
-14.485759912099752,58.12365662366841,8.968785542445701,72.09820207821386|5321
-20.96488981372002,-44.712683742962476,2.5332920044617993,-30.550865561144292|5333
-26.6113260167526,-12.309540031469908,-3.2331441985707805,1.783187241257366|5366
-0.7941498658332762,67.98669265080434,22.296759225075814,81.97214719625889|5358
-52.175405932599574,43.668509727695124,-28.88086047805412,57.52669154587694|5303
-127.9964038440097,66.48988002296988,-105.0364038440097,80.5080618411517|5301
-139.89502248797766,24.401010769378516,-116.62956794252311,38.51919258756033|5335
-69.64673192962192,-60.001311552132165,-46.58127738416738,-45.98676609758671|5414
-37.05908555211613,-25.367209664568577,-13.98999464302522,-11.51993693729585|5349
-110.28487924102765,-45.5119441244031,-86.77215196830038,-31.48285321531219|5334
41.75778154025335,64.33564892238894,65.02687244934425,78.3501943769344|5378
-72.82619761243375,8.878303216206604,-49.717106703342836,22.85284867075206|5384
32.644323432540205,35.85171743809687,55.73159615981293,49.798990165369595|5363
95.59364920423013,-13.050341344746471,118.81546738604831,1.044204109798983|5360
106.97438288862065,-7.63243509009898,129.98165561589337,6.343928546264657|5377
-89.49381275122516,34.965010895328916,-66.32290366031607,48.906829077147094|5345
-19.47638891338454,-14.112072927010004,3.839974722979097,0.06610889117181351|5373
-89.79156551072091,62.62285059715862,-66.32247460163,76.64103241534043|5297
12.715807895021698,-6.965661305086641,35.67217153138533,6.917975058549722|5377
-77.63709746095688,-62.38121756161442,-54.44800655186597,-48.27212665252351|5406
39.44627950988743,42.15003399043138,62.762643146251065,56.01367035406774|5348
-46.79700894398181,61.75013835172231,-23.386099853072718,75.75922926081321|5329
-169.25807691584598,-4.6511239359585375,-146.1744405522096,9.436148791314189|5377
8.259572398721787,-40.84543228440283,31.685026944176332,-26.810886829857377|5328
62.33027482565919,-45.6977889871936,85.56300209838646,-31.67051625992087|5406
-43.6625474653041,-65.07040660373376,-20.222547465304103,-50.895861149188306|5328
98.00237980606744,8.71387527733961,121.27147071515834,22.564784368248702|5349
-78.71732579479335,-64.9634528250114,-55.5427803402479,-50.85618009773867|5384
-102.53338981777006,-78.41022012621406,-79.13702618140641,-64.30294739894133|5323
108.89411056627546,-23.951635718947188,132.05774692991181,-10.00436299167446|5393
-87.79665847218766,65.56479307713744,-64.31665847218765,79.74297489531925|5349
