-61.50027785706075,-41.577752489027446,-51.50027785706075,-35.52775248902745|1061
136.97211111321752,53.45668367306217,146.97211111321752,60.04304730942581|1004
82.47439189860825,-10.6080396986562,92.47439189860825,-4.235312425928926|1020
143.87028001644586,26.640391745744154,153.87028001644586,33.07675538210779|1025
-150.03208656855037,-67.12195866972824,-140.03208656855037,-60.74468594245552|1019
-144.3538540325399,-23.99567076951051,-134.3538540325399,-17.768398042237784|1042
103.14036284829382,-61.74613303907232,113.14036284829382,-55.35067849361777|1029
21.74525145478242,-53.29087147016245,31.74525145478242,-46.981780561071545|1020
-49.29953715454218,-23.97446527547139,-39.29953715454218,-17.701738002744115|1017
-48.718493496603514,43.04023952751456,-38.718493496603514,49.34478498206001|1034
25.76616440816852,63.92981682612947,35.76616440816852,70.32981682612947|1026
98.94355785262348,25.454606317923947,108.94355785262348,31.78642449974213|1018
-131.55153890335774,56.72897193670045,-120.39699344881228,63.19097193670045|1100
-4.980897695404593,-55.056282435232404,5.019102304595407,-48.629009707959675|1012
-115.31266649633969,72.00245884219788,-105.31266649633969,78.36609520583424|1008
-20.877019923352208,-17.513221093903226,-10.877019923352208,-11.1359483666305|1012
115.38831745849598,-38.48884103073376,125.38831745849598,-32.13429557618831|1033
-144.95363709008382,-47.45061482018441,-134.95363709008382,-41.014251183820775|1011
-171.9472567306674,-44.702639958920706,-161.9472567306674,-38.27536723164798|1038
47.60190040630758,36.0771930299035,57.60190040630758,42.36355666626714|1033
-123.13600804771744,-86.41559018091226,-112.1905535022629,-79.25649927182135|1075
111.42136109123197,-19.759205735098945,121.42136109123197,-13.3637511896444|1051
-13.412955391135029,49.752626576903,-3.4129553911350285,55.870808395084815|1061
56.36952062055744,49.30707212031308,66.36952062055744,55.52070848394944|1020
-59.342230373245656,-53.806422546434106,-49.342230373245656,-47.68824072825229|1033
94.56998254484932,-26.556000885889837,104.56998254484932,-20.378728158617108|1023
-25.516888612974128,-6.317337492415831,-15.516888612974128,-0.11279203787037595|1019
119.99575348596414,70.00994435481672,129.99575348596414,76.31903526390764|1028
111.24279290904161,-45.939675539887496,121.24279290904161,-39.516948267160224|1001
83.15929876054452,-15.064745510195394,93.15929876054452,-8.796563692013574|1015
-10.62218014177111,65.47517977345652,-0.6221801417711106,72.0069979552747|1002
-179.3560676225683,-29.82708975278277,-169.3560676225683,-23.595271570964584|1041
-81.5296739162282,9.217624276424061,-71.5296739162282,15.681260640060426|1042
2.050372028263155,46.87685770600157,12.050372028263155,53.19503952418339|1034
123.36419021917635,-82.73951013836839,133.36419021917635,-76.3895101383684|1023
45.389388767871,12.960567123842281,55.389388767871,19.215112578387735|1037
-44.854958659448215,60.023611202214965,-34.854958659448215,66.08270211130588|1029
-33.96658624095437,-12.004808342353286,-23.96658624095437,-5.713899251444195|1012
21.993035966771032,-35.40785879035298,31.993035966771032,-28.971495153989345|1003
24.04707018321878,-31.974310470466556,34.04707018321878,-25.506128652284737|1022
-97.0587172855091,44.64377643289117,-87.0587172855091,51.01195825107299|1027
-59.95136599228732,67.81504409040585,-49.95136599228732,74.17868045404221|1023
93.2171768139711,24.677977168055165,103.2171768139711,30.93252262260062|1027
140.71135222022974,48.270722175705856,150.71135222022974,54.67526763025131|1025
-68.88638997411499,-37.20934761880378,-58.88638997411499,-30.922983982440147|1039
-48.40423329619182,-57.63571589470429,-38.40423329619182,-51.29026134924975|1015
113.2315103034162,38.20067730891614,123.2315103034162,44.49613185437069|1029
97.21105763200939,13.724114810901582,107.21105763200939,19.778660265447037|1045
-2.545413256669491,2.0099711279226398,7.454586743330509,8.132698400649913|1025
-3.9645409803118525,-21.73710100334634,6.0354590196881475,-15.618919185164522|1051
1.1618737448265506,-67.73317476512115,11.16187374482655,-61.30590203784842|1031
111.6829906037537,-29.304374710939598,121.6829906037537,-22.949829256394143|1023
-174.04697985191407,7.302422801937809,-164.04697985191407,13.502422801937808|1049
-119.51440195583899,-35.38946045250255,-109.51440195583899,-29.025824088866184|1041
139.55593841885803,-25.476402659218436,149.55593841885803,-19.19912993194571|1017
0.46689029617425604,-23.125413982233837,10.466890296174256,-17.089050345870202|1051
40.60582291293835,5.37001619639986,50.60582291293835,11.67001619639986|1025
17.015770790160587,4.586547749005078,27.015770790160587,10.750184112641442|1042
62.629252596825296,-49.01790331652491,72.6292525968253,-42.71335786197945|1058
-83.47486542214817,25.535225863527174,-73.47486542214817,31.90795313625445|1023
-80.16353111396519,-32.72383384518566,-70.16353111396519,-26.532924754276568|1038
-159.15704142997149,-88.82339886441969,-155.37917366137646,-66.93196084789076|1078
-140.78050960443474,-37.41357232160103,-130.78050960443474,-31.14539050341921|1045
142.59016135393256,-15.48685724235348,152.59016135393256,-9.32776633326257|1036
-99.02664848120679,-74.19147350040959,-89.02664848120679,-67.9096553185914|1032
134.23149204266105,-66.06001303320673,144.23149204266105,-60.01910394229764|1055
-117.59788832123743,68.0675598439891,-107.59788832123743,74.31301438944365|1033
142.242859883289,-41.88308858114898,152.242859883289,-35.46490676296716|1009
49.24102026154898,76.33363097341064,59.24102026154898,82.57454006431972|1045
-18.19941671212311,76.23160371629942,-8.19941671212311,82.50887644357215|1021
-117.27947704442451,-46.87897055170513,-107.27947704442451,-40.569879642614225|1021
-122.87507770966175,52.63897083358401,-112.87507770966175,58.9298799244931|1042
70.71752483693393,22.43244836138365,81.6811612005703,28.89153927047456|1085
-92.05760211767446,64.79272969759936,-82.05760211767446,71.09727515214482|1019
126.98382036121052,18.447584275826216,136.98382036121052,24.61122063946258|1040
23.488425396020602,-71.37019495809903,34.452061759656964,-64.98837677628086|1087
73.71092124376256,-59.894142732647495,83.71092124376256,-53.616870005374764|1031
52.05382374085633,36.1246220885773,62.05382374085633,42.47007663403184|1062
9.585389593695425,51.695783637646116,19.585389593695425,57.945783637646116|1043
-153.71434919348764,-74.40051539264783,-143.71434919348764,-67.97778811992056|1016
8.008080739512536,16.839137846136566,18.008080739512536,23.0755014825002|1023
2.285160617000429,6.559025449240963,12.285160617000429,12.922661812877326|1036
-51.70476129749122,20.845634777353666,-41.70476129749122,27.045634777353666|1039
74.00231458947826,-22.6893606842669,84.00231458947826,-16.352997047903266|1056
-123.55098982078249,4.314545495218923,-113.55098982078249,10.632727313400741|1008
-146.49130296331964,-24.560355871590517,-136.49130296331964,-18.446719507954153|1034
-138.52054740280056,-80.92765000790077,-128.52054740280056,-74.87765000790077|1031
-157.56264113131158,58.32694088047515,-147.56264113131158,64.75421360774787|1017
-161.72038529652676,-83.93900332207367,-150.7567489328904,-77.56173059480095|1095
100.21045682234012,3.3286259888044754,110.21045682234012,9.669535079713565|1039
-151.3002762992275,53.62926129032229,-141.3002762992275,59.865624926685925|1025
-19.367627194287167,-5.018870531805234,-9.367627194287167,1.431129468194766|1009
88.73629101039137,53.82997874576506,98.73629101039137,60.384524200310516|1038
100.00810984678162,-10.347856488741243,110.00810984678162,-4.011492852377607|1010
-58.353862639408206,-16.21103449403502,-48.353862639408206,-10.074670857671382|1044
-162.8461819017066,-83.57335111041176,-152.8461819017066,-77.18698747404812|1004
144.3152087414772,-51.01331266661273,154.3152087414772,-44.767858121158184|1026
28.498255711175347,-63.30087902590373,38.49825571117535,-56.94178811681282|1054
-42.64367903338339,-34.61825950935158,-32.64367903338339,-28.190986782078852|1036
89.93112899730517,-56.063011134276366,99.93112899730517,-49.65392022518546|1020
-31.820379914484846,-72.29448793995775,-21.820379914484846,-66.17630612177592|1017
111.13616871483589,-0.6128150977932023,121.13616871483589,5.405366720388616|1051
-109.32586207708022,-38.02965796507321,-99.32586207708022,-31.652385237800488|1015
-72.14609496373772,-30.883272981208698,-62.146094963737724,-24.751454799390515|1056
15.158179257111044,41.25888297717779,25.158179257111044,47.50888297717779|1035
-157.14884038591606,2.709852283704137,-147.14884038591606,8.937125010976864|1039
7.900972092370381,-4.799801925268881,17.90097209237038,1.259288983822028|1026
-142.66880192104998,74.18844119349066,-132.66880192104998,80.42935028439975|1039
80.78748782730122,-14.811402770552647,90.78748782730122,-8.47503913418901|1015
-8.89937519459599,21.279113544409782,1.10062480540401,27.724568089864327|1015
-111.40722373916446,39.364085768742456,-101.40722373916446,45.582267586924274|1008
52.016104279546965,-19.980579838419615,62.016104279546965,-13.707852565692342|1021
-16.148073908001237,-66.35138822978394,-6.148073908001237,-60.1150245934203|1018
63.06595616260114,-82.12264995127319,73.06595616260114,-76.02719540581865|1034
-172.54401656206986,-82.2796577990289,-162.54401656206986,-76.03420325357435|1010
-111.1011879805354,30.05234711556635,-101.1011879805354,36.43871075192999|1030
96.87395859051435,47.70843046501142,106.87395859051435,54.03115773773869|1050
-17.30654944050454,30.432782381706318,-7.30654944050454,36.60550965443359|1031
-66.70454799252845,40.60370316047283,-56.70454799252845,47.07188497865465|1026
-21.028914105694554,-29.1960235342407,-11.028914105694554,-23.168750806967974|1057
-175.99204377246,28.906133487348427,-165.99204377246,35.24704257825752|1026
-151.71676728357764,-30.66761968532012,-141.71676728357764,-24.34489241259285|1013
-173.03249951968755,-42.13224891045016,-163.03249951968755,-36.00497618317743|1030
-74.33449752700213,-7.90415464618701,-64.33449752700213,-1.5268819189142828|1031
30.79074590961082,-38.159915121330016,40.79074590961082,-31.746278757693652|1034
-113.6704745417241,9.486388911503354,-103.6704745417241,15.709116184230627|1035
-114.70876927211985,70.69816418046753,-104.70876927211985,77.09361872592207|1021
89.27242550210082,32.68111259310102,99.27242550210082,38.99020350219193|1040
-124.79802678621226,-7.911592025410911,-114.79802678621226,-1.6161374799563664|1017
82.31512649732286,-85.94148812812739,92.31512649732286,-79.02785176449103|1008
-37.12881721689175,-9.664304218511788,-27.128817216891747,-3.073395127602697|1007
80.53788175229528,29.43159304761552,90.53788175229528,35.55886577488825|1031
-5.51263512709545,-1.7547240314376893,4.48736487290455,4.490730514016856|1027
74.16347395927505,-70.72420109213358,84.16347395927505,-64.48783745576995|1025
108.78455301865574,-6.251965705504475,118.78455301865574,0.17530702176825308|1060
51.64549490428169,-79.25099710277476,61.64549490428169,-72.87372437550204|1011
-52.8018790126263,-50.6369015510102,-42.8018790126263,-44.54144700555565|1023
-20.948781970612828,62.232289649566184,-10.948781970612828,68.35047146774801|1056
60.08596559195391,-1.2104297468893037,70.08596559195391,4.812297525837969|1032
57.78555507558531,-42.63544653609522,67.78555507558531,-36.349082899731584|1024
-5.100554781225355,-18.410360218516516,4.899445218774645,-12.223996582152878|1028
-150.7154026584452,-83.89948466034869,-140.7154026584452,-77.68584829671232|1029
159.08307709772612,43.88815110064587,169.08307709772612,50.02451473700951|1025
-12.485600882128495,46.19086218262058,-2.4856008821284945,52.381771273529665|1038
53.00138967807422,-49.710840961511046,63.00138967807422,-43.55629550696559|1017
-42.05744984683443,39.664912079418514,-32.05744984683443,45.56036662487306|1063
-33.664028614044554,9.79784909019699,-23.664028614044554,16.161485453833354|1048
-74.89283337971493,-44.60965247674437,-64.89283337971493,-38.61419793128983|1029
-54.83482271125661,-43.56339391859533,-44.83482271125661,-37.549757554958965|1060
119.9899475905878,10.591149358024595,130.9990384996787,17.013876630751867|1095
106.33364221832647,-66.54312271003435,116.33364221832647,-60.2385772554889|1005
-126.8928907183867,41.32406758106731,-116.8928907183867,47.54224939924913|1051
80.73806434373819,-11.426032702820123,90.73806434373819,-5.0805781573655775|1018
79.56374981498192,74.34553782148706,89.56374981498192,80.51826509421433|1002
47.800523254314044,-73.51038041402695,57.800523254314044,-67.09674405039058|1002
-111.72544848164654,-9.454837190932892,-101.72544848164654,-3.1002917363874376|1039
59.66986297225213,-75.88219553927476,69.66986297225213,-69.40492281200203|1038
19.135530656859515,-56.82151925131708,29.135530656859515,-50.73970106949889|1043
-94.41365469243668,-56.60807640215811,-84.41365469243668,-50.56716731124902|1060
69.13866223910202,-87.49913359038733,81.29320769364747,-79.14004268129642|1041
-65.63564404056564,-13.692959039441249,-55.63564404056564,-7.402049948532158|1028
-8.74672963622615,-37.91389594088974,1.2532703637738507,-31.504805031798828|1022
156.09230316250995,26.938676863552928,166.09230316250995,33.334131409007476|1026
-81.64494287677286,1.1072441251994434,-71.64494287677286,7.211789579744898|1036
102.91856910993926,-74.41992694281475,112.91856910993926,-68.22901785190567|1028
-121.43437357779248,31.16407871700109,-111.43437357779248,37.49589689881927|1042
43.18676882752999,0.8527126143572445,53.18676882752999,7.089076250720881|1025
88.07253572649358,-44.13936672126379,98.07253572649358,-37.81663944853652|1026
-26.796838536326987,-3.3297155229925153,-16.796838536326987,2.997557204280212|1040
-127.16818231459888,46.26773362518895,-117.16818231459888,52.42682453427986|1010
-43.43638795631264,2.2741782230357757,-33.43638795631264,8.455996404853957|1035
81.51191448806145,75.64991873791612,91.51191448806145,81.98628237427977|1034
42.236972017327986,45.2089824811282,52.236972017327986,51.42716429931002|1034
-151.37978222569566,52.392484272707605,-141.37978222569566,58.66066609088942|1031
-110.50370853735684,59.0693252513764,-100.50370853735684,65.29659797864913|1027
-151.0398692315399,30.93367265090926,-141.0398692315399,37.124581741818346|1033
-119.69109526904965,30.124845111229774,-109.69109526904965,36.302117838502504|1022
-167.60118421783045,46.688686628912365,-157.60118421783045,52.80686844709418|1049
107.9407899787825,19.51787824543554,117.9407899787825,25.872423699980995|1025
41.38281458031739,32.44620569948049,51.38281458031739,38.82802388129867|1059
-105.69974113053783,-89.37104018477339,-98.69689815533121,-75.58922200295521|1085
112.7205971856153,-79.47506478489271,122.7205971856153,-73.22051933034726|1027
47.94058042789965,-5.582009398196078,57.94058042789965,0.38162696544028574|1050
-150.14166151638545,-22.903368553917872,-140.14166151638545,-16.667004917554237|1038
-130.339432601895,-70.92552904124881,-120.339432601895,-64.77098358670335|1041
-37.7929235445979,72.51389078109426,-27.792923544597897,78.84570896291244|1001
43.28672300266837,-15.852117409892813,53.28672300266837,-9.42939013716554|1014
-55.96344502676703,14.224977588439216,-45.96344502676703,20.4567957702574|1037
-44.509794993231765,-16.520051909863128,-34.509794993231765,-10.40187009168131|1010
147.0330216037628,36.914698315384484,157.0330216037628,43.123789224475395|1024
30.386166603354667,-44.27683394483512,40.38616660335467,-37.92683394483512|1012
87.82530529328892,67.87942163280184,97.82530529328892,74.09760345098366|1025
-17.81724498055567,56.00549119835907,-7.817244980555671,62.21003665290452|1026
-135.38446623480047,-5.6739635144665925,-125.38446623480047,0.4805819400788618|1031
2.291494799857446,-22.61098705262536,12.291494799857446,-16.570077961716272|1036
135.50784060969244,-26.721308867624245,145.50784060969244,-20.48949068580606|1061
-113.91966149976618,-33.82933670058,-103.91966149976618,-27.47024579148909|1007
-84.78943488805571,44.08391623428193,-74.78943488805571,50.40209805246375|1015
-71.15485950721795,60.78613800658033,-61.15485950721795,67.12704709748942|1025
-63.505732659402824,58.12374020027053,-53.505732659402824,64.44192201845235|1012
20.594993606841086,-9.896676412419339,30.594993606841086,-3.769403685146612|1038
-141.8798782034889,-19.72179496856951,-131.8798782034889,-13.467249514024058|1030
4.891190889354704,-86.77029158296317,16.54573634390016,-79.07272959949209|1100
-118.08981962504569,1.922675313745529,-108.08981962504569,8.045402586472802|1038
-121.75074469416171,19.60837169120684,-111.75074469416171,25.908371691206842|1018
108.21305029912554,-24.197956095521562,118.21305029912554,-18.06613791370338|1054
133.5080171372681,35.14023308764487,143.5080171372681,41.344778542190326|1026
-168.77446735109686,-31.006873018794245,-158.77446735109686,-24.829600291521515|1050
-46.91093850140035,77.34554593256095,-36.91093850140035,83.73190956892459|1021
-46.53718653610434,71.34810208298799,-36.53718653610434,77.64810208298799|1023
16.214736238381988,30.16549497771996,27.17837260201835,36.54731315953814|1095
22.12694787456624,63.30598075858896,32.12694787456624,69.61052621313442|1023
-2.0779479233311804,-53.09475060005514,7.92205207666882,-46.85838696369151|1032
-100.79487326366046,-21.23415475410448,-90.79487326366046,-15.111427481377207|1017
-52.89532881096048,68.03256518988323,-42.89532881096048,74.12801973533777|1023
-168.16342697826764,-24.165375077963617,-158.16342697826764,-17.774465987054526|1033
-64.16550411704998,-30.92845200187623,-54.16550411704998,-24.742088365512593|1031
-170.18125817414514,70.69381160407954,-160.18125817414514,76.93926614953409|1039
112.85897656035945,-77.33098328591839,122.85897656035945,-71.09461964955476|1024
-136.91945691246616,57.57378914152352,-125.92854782155707,64.00106186879624|1077
-89.56014109965949,-1.938676848372765,-79.56014109965949,4.1658686061726895|1029
-136.4675414388699,50.88094894733376,-126.46754143886989,56.9173125836974|1026
25.59345107301371,-89.3676677866285,32.89024446144346,-75.13130415026487|1094
-7.08971605233225,-6.108057260863305,2.9102839476677502,0.07376092095487685|1036
124.31221064623361,14.028729659851152,134.3122106462336,20.401456932578427|1055
-18.938558093300884,2.111147480510013,-7.984012638755429,8.624783844146377|1088
140.49180824094282,-62.61337246473117,150.49180824094282,-56.736099737458446|1038
47.579672627123415,-31.618585728017493,57.579672627123415,-25.300403909835673|1011
-159.94244444276538,-19.376067487634415,-149.94244444276538,-13.098794760361688|1024
33.776054101705455,51.144949381854104,43.776054101705455,57.47676756367228|1003
-24.821626558626235,41.46570687147775,-14.821626558626235,47.620252326023206|1005
-8.318716682838101,66.87023522158051,2.8267378626164437,73.42932613067143|1081
103.47623821176836,-21.10473570283854,113.47623821176836,-14.618372066474903|1011
122.10624595751227,32.59254584292405,132.10624595751227,39.02890947928769|1027
52.783445554026855,-80.9384477491794,62.783445554026855,-74.67026593099759|1008
4.7447612752869475,4.759807466390072,14.744761275286947,10.914352920935526|1030
-126.73045282711819,-8.67620145758083,-116.73045282711819,-2.3943832757626495|1041
59.88470967563177,66.13211218604181,69.88470967563177,72.67756673149636|1027
115.65444098552251,54.07727215437211,125.65444098552251,60.2181812452812|1055
-116.49954079334991,-56.64758114850032,-106.49954079334991,-50.35667205759123|1035
146.74360296898504,-57.720561173225526,156.74360296898504,-51.41601571868007|1030
125.33180935743894,-56.012470244668314,135.33180935743894,-49.63065206285013|1020
81.66583276730591,-18.816396928570796,91.66583276730591,-12.57094238311625|1040
13.011517589484868,-26.667309933653584,23.011517589484868,-20.171855388199038|1025
155.96371325837447,-36.312388539629616,165.96371325837447,-30.17602490326598|1026
-55.61442483734241,28.079597107843938,-45.61442483734241,34.379597107843935|1048
100.08116720093125,-38.08198714930459,110.08116720093125,-31.750168967486406|1054
114.87748554505288,-33.93295572577493,124.87748554505288,-27.655682998502204|1043
53.812298427663734,47.19553111200395,63.812298427663734,53.5000765665494|1028
-82.92029617464121,-61.235267663335904,-72.92029617464121,-55.03072220879045|1050
-111.07984699335792,-13.63453706605145,-101.07984699335792,-7.366355247869632|1022
-114.28744014639649,5.88519277594682,-104.28744014639649,12.121556412310456|1017
114.40345667608244,-13.372775287243314,124.40345667608244,-7.1545934690614965|1029
-177.32714091594818,29.575275385500234,-167.32714091594818,35.81163902186387|1030
0.7840775839183038,-84.54010267444922,10.784077583918304,-78.39464812899467|1021
-55.89836248847267,-40.992232584033125,-45.89836248847267,-35.00132349312403|1050
157.30742129441552,47.016269078831925,167.30742129441552,53.334450897013745|1029
-135.76776753301013,-25.124533084027803,-125.76776753301013,-18.801805811300532|1025
-70.90750785721984,31.445529317656394,-60.90750785721984,37.9546202267473|1000
-110.762748168386,7.284109479123771,-100.762748168386,13.652291297305588|1029
-69.96211960415576,-50.994621813361704,-59.96211960415576,-44.817349086088974|1037
-21.625344543927042,59.8470922602184,-11.625344543927042,66.03800135112749|1034
-48.31549608996579,-53.463017574912925,-38.31549608996579,-47.213017574912925|1023
-120.55941505160283,-62.59567067947317,-110.55941505160283,-56.14567067947317|1028
-91.74458059294608,-80.098149993413,-81.74458059294608,-73.76178635704937|1021
120.86825640203642,-75.28108358260663,130.86825640203642,-69.07653812806117|1030
93.73761463605479,-17.682677648434037,103.73761463605479,-11.409950375706764|1025
-16.230421400254187,-51.25034719027197,-6.230421400254187,-44.95034719027197|1033
18.140104707620395,-44.822010170338615,28.140104707620395,-38.40382835215679|1022
-96.20213544760144,-72.34601144482043,-86.20213544760144,-66.04146599027499|1027
-123.04263492283388,-5.086891362594457,-113.04263492283388,1.199472273769179|1057
144.9173841774359,5.545142233141888,154.9173841774359,11.881505869505524|1007
-9.613564205526359,-63.29448633976689,0.3864357944736412,-57.12175906703962|1032
124.99723816037039,-36.79120621716131,134.9972381603704,-30.527569853524945|1031
-113.00916639329337,13.48544328020192,-103.00916639329337,19.717261462020105|1043
-63.395798216966995,71.47884193401472,-53.395798216966995,77.67429647946926|1054
40.27368182625332,66.51303214340007,50.27368182625332,72.64485032521824|1053
-24.54871389536609,-34.22158954735608,-14.548713895366092,-27.935225910992447|1026
156.0171498351421,-37.92384362198064,166.0171498351421,-31.764752712889727|1043
103.6656150223572,37.451427467715746,113.6656150223572,43.72415474044302|1032
-26.735177675237622,-72.64431426994817,-16.735177675237622,-66.58976881540272|1049
-37.5319108753084,27.34812761879462,-27.531910875308398,33.67085489152189|1024
138.0406359326924,65.62039461906585,148.0406359326924,72.02039461906585|1026
0.5871610854791527,-36.11405331417527,10.587161085479153,-29.695871495993455|1021
134.64681654457047,52.120363138201895,145.61045290820684,58.49309041092917|1078
-5.167997392864351,47.25885706687288,4.832002607135649,53.5770388850547|1063
-171.13746615555482,75.40289112485186,-161.13746615555482,81.68470930667004|1016
-165.75224545478554,40.7146903121195,-155.75224545478554,46.978326675755866|1020
78.37582345846539,-9.533266298688972,88.37582345846539,-3.010539025961698|1046
91.49403459638825,78.20632080176708,101.49403459638825,84.35632080176708|1053
-110.14448182083729,29.601208449261676,-100.14448182083729,36.0784811765344|1033
-144.06322314398028,-23.84838948451693,-134.06322314398028,-17.68020766633511|1046
-176.82124211221378,-77.60699548762481,-166.82124211221378,-71.25245003307936|1030
133.5659301352528,-79.31383720328398,143.5659301352528,-72.92292811237489|1046
-87.75949142294792,1.3150098568146973,-77.75949142294792,7.533191674996515|1036
79.2719603802347,22.913992165019465,90.19923310750742,29.25944671047401|1081
34.99713786260983,41.65729525816545,44.99713786260983,47.916386167256356|1031
-147.34162809804388,15.99933585465351,-137.34162809804388,22.3902449455626|1030
136.35303449073888,64.80440205903173,146.35303449073888,71.20440205903174|1021
-150.1627686774159,-10.40707322648062,-140.1627686774159,-4.293436862844256|1037
24.081266123759008,9.419853698890392,34.08126612375901,15.733490062526755|1026
-139.4508431845269,49.049188525420334,-129.4508431845269,55.262824889056695|1020
20.176439374866533,-74.03217338187912,30.176439374866533,-67.69580974551548|1038
-47.531373982933786,-10.833943861900082,-37.531373982933786,-4.611216589172809|1036
137.86974189832188,-33.81634177786107,147.86974189832188,-27.59815995967925|1024
-167.29979523761818,-35.23290564395204,-157.29979523761818,-28.882905643952036|1014
-72.00654052655338,-49.401079818319495,-62.00654052655338,-43.114716181955856|1043
40.240665848082415,63.345886145089196,50.240665848082415,69.61861341781646|1037
97.46393657929605,4.033519354723239,107.46393657929605,10.365337536541421|1042
62.57656032561442,-11.794292206744288,72.57656032561442,-5.326110388562469|1011
107.35938019973247,21.086346330269023,117.35938019973247,27.427255421178113|1036
24.606329520696676,54.0527110439927,34.606329520696676,60.31634740762907|1058
68.40056854109972,-8.91231793567728,78.40056854109972,-2.607772481131825|1056
108.72057499404389,20.838870893865177,118.72057499404389,27.207052712046995|1033
47.59981224535446,4.720696181295324,57.59981224535446,10.938877999477143|1031
-128.85634373277804,-54.198729809005606,-118.85634373277804,-48.08509344536924|1032
121.42548319092299,-17.423985088355792,131.425483190923,-11.36034872471943|1051
-98.46572379176918,18.107231096897763,-88.46572379176918,24.239049278715946|1019
38.03627774750379,49.272487129652916,48.03627774750379,55.308850766016555|1030
150.36221243332653,-74.70987689691454,160.36221243332653,-68.60533144236908|1042
-56.028188514377845,-34.54113485247975,-46.028188514377845,-28.18204394338884|1018
-78.27686647995418,-64.25132599122287,-68.27686647995418,-57.97405326395014|1030
29.142671449678204,-15.994629198863194,39.142671449678204,-9.658265562499558|1017
-1.9775373695514133,-43.01712124414095,8.022462630448587,-36.63075760777731|1037
68.04555981698448,-63.99938864808368,78.04555981698448,-57.72666137535641|1024
-132.64561218707064,-85.04739514316981,-122.64561218707064,-78.82466787044254|1048
-175.1641950828413,36.78856819967797,-165.1641950828413,43.056750017859784|1033
104.42120950138383,75.9702966310316,114.42120950138383,82.1793875401225|1009
-154.77817270615606,-7.788013623724538,-144.77817270615606,-1.460740896451811|1033
71.48289294117151,58.877130631961506,81.48289294117151,65.22258517741605|1021
-40.89694432162463,20.472598793480145,-30.89694432162463,26.768053338934692|1016
77.09626741250577,-78.09767421619915,87.09626741250577,-71.66131057983552|1016
64.45472612265146,-4.424728150900293,74.45472612265146,1.7661809400087982|1061
157.29780545919903,45.56822850624124,167.29780545919903,51.804592142604875|1034
-24.829657980681844,-35.80759614999077,-14.829657980681844,-29.739414331808952|1054
6.403394793626404,-9.720835967365844,16.403394793626404,-3.5890177855476617|1044
-166.59585208216598,-71.03366812149545,-156.59585208216598,-64.86094084876818|1015
42.743124996398706,54.819961412472765,52.743124996398706,61.3063250488364|1028
90.4134782337166,-62.238118632429504,100.4134782337166,-55.94266408697496|1017
-171.58133182866015,-20.10960532459289,-161.58133182866015,-13.80960532459289|1030
-131.01749515930754,-89.81233805903074,-123.81055301054721,-76.13724714993982|1097
-8.434809572500058,-60.98521795947468,1.5651904274999424,-54.685217959474684|1011
75.21608799178841,-80.1760734195694,85.21608799178841,-74.01243705593305|1016
24.619487274686406,27.69123090393886,34.619487274686406,34.04577635848431|1033
-52.175424267814336,53.0264446553947,-42.175424267814336,59.2764446553947|1027
-107.25960468662204,70.48301780246544,-97.25960468662204,76.86483598428362|1028
138.97713822987407,-77.07999828178677,148.97713822987407,-70.96181646360495|1026
142.7971789372018,-45.09502528180663,152.7971789372018,-38.77684346362481|1014
112.38356840596765,70.25168330399887,122.38356840596765,76.36531966763523|1017
75.23605297168064,30.42055648909468,85.23605297168064,36.73419285273104|1048
-138.52871104386168,-48.85662413932303,-128.52871104386168,-42.35207868477758|1002
-131.34550696471877,20.64075217716112,-121.34550696471877,26.94075217716112|1015
13.35649533546055,-84.53551287192208,23.35649533546055,-78.38551287192207|1035
-69.94228734989962,16.903861901289346,-59.942287349899615,23.353861901289346|1019
132.76515937261678,-81.46001869391631,142.76515937261678,-75.01456414846177|1023
-17.459044346273657,-78.18447080680495,-7.459044346273657,-71.9890162613504|1068
34.142077762423185,-86.78440934044909,45.287532307877726,-79.04350024954|1075
-123.46404404360679,32.04131004698037,-113.46404404360679,38.34131004698037|1045
-110.1074184178838,38.92107162522046,-100.1074184178838,45.161980716129555|1021
-59.22059435002886,-39.33046569665068,-49.22059435002886,-33.439556605741586|1058
108.03420199807232,59.30412158617696,118.03420199807232,65.86321249526787|1000
54.805805293741116,-59.20005394460196,64.80580529374112,-52.945508490056504|1016
-76.50794372587067,30.251636685474395,-66.50794372587067,36.64709123092894|1023
126.03658101315574,13.664149621436437,136.03658101315574,20.000513257800073|1070
43.85411507904632,-84.32830185523524,53.85411507904632,-77.9828473097807|1032
91.43188744944149,-33.45327540445387,101.43188744944149,-27.148729949908414|1040
-67.39053607410843,-60.72127691433916,-57.390536074108425,-54.36218600524825|1017
-103.80888081249488,-31.94875685409206,-93.80888081249488,-25.64875685409206|1019
-179.2755328552173,56.80597566795487,-169.2755328552173,63.02870294068214|1043
-49.8674931157025,40.84330228556286,-39.8674931157025,47.211484103744674|1034
-89.13077688603649,-5.436335316646179,-79.13077688603649,0.7091192288083663|1049
-13.848033050750274,64.90316701850702,-3.8480330507502742,71.38953065487065|1006
97.68828383750412,-52.93241224716611,107.68828383750412,-46.68241224716611|1020
-75.44433199040019,37.53339801578082,-65.44433199040019,43.82430710668991|1036
32.216916540899746,-1.4176853415223434,42.216916540899746,5.0050419312049295|1025
-117.91962598326066,-30.107700086104046,-107.91962598326066,-23.9122455406495|1001
