-144.5038155515891,-20.414905618900917,-136.5038155515891,-19.736086174456474|109
-75.2369278130579,75.93015081094458,-67.2369278130579,76.70358831094458|113
-132.01987819455294,-58.10338097450369,-124.39487819455294,-57.17525597450369|115
44.63333935876773,-87.2443676292611,46.575353247656615,-80.59853429592778|119
-67.07767240270097,-41.953956837878664,-60.11933906936763,-41.203956837878664|103
30.99626334461678,55.75340455698469,39.37126334461678,56.47007122365136|100
-57.551255710997395,-10.948179167844529,-49.75958904433073,-10.132554167844528|102
-20.404754975088537,-26.509967307260574,-10.198504975088536,-25.888439529482795|115
167.37918792876775,-30.506728792108504,174.75418792876775,-29.575305180997393|111
-112.5856204592352,-10.56645577220145,-103.1856204592352,-9.783816883312562|116
45.633348965449954,-36.01350009014434,51.80001563211662,-34.88572231236656|119
-176.55244201531335,32.55684143203554,-170.21910868198,33.786008098702204|112
-140.2686046462427,-3.711739383834299,-132.22693797957604,-2.941426883834299|100
64.33108935300598,-10.03161873876735,71.58108935300598,-8.814952072100683|120
29.518980323248485,66.31977482465527,36.268980323248485,67.42394149132194|114
-174.4950887794239,37.45646652459433,-167.45342211275724,38.35229985792767|103
-165.37560348959,38.83990628306603,-158.00060348959,39.92237156084381|120
124.97363248108604,-70.18989994071185,135.73752136997493,-69.4482332740452|114
127.11168010088488,3.857528064470827,133.82001343421823,4.982528064470827|111
87.05138280306784,38.63203133488304,94.38471613640117,39.685503557105264|110
-49.97780422678633,-77.6784783770581,-42.68613756011967,-76.64931171039143|109
153.17910909605257,35.764734105368035,160.22077576271923,36.79285910536804|114
63.68939895673617,73.26862603177639,73.20537117895839,74.0514385317764|115
20.31178885738504,27.09686863058984,27.93678885738504,28.109368630589838|107
124.76568471620254,-85.01954293813797,131.74971249398033,-83.72857071591575|115
-51.33245374519828,-13.992117596410466,-43.58245374519828,-13.041423151966022|108
36.600128906037725,71.09879057841854,48.91783723937105,71.62240168952965|111
-153.28948798285762,-74.09687916213718,-145.37282131619097,-73.1642402732483|118
2.0568097641064185,-56.165500906219435,9.098476430773085,-55.2071675728861|103
65.40952698868753,57.71274481260335,72.86786032202086,58.54694620149223|105
-116.74788866891461,-3.189102867879228,-109.44997200224795,-2.1712209234347837|120
43.92192686343287,-78.63271038279157,50.54692686343287,-77.3410437161249|115
7.015834032833453,39.7062704988256,13.974167366166785,40.587520498825604|117
49.57403118628861,48.17308027346928,62.789308964066386,48.67377471791373|100
-155.2859383466103,-84.18681355138408,-149.32760501327695,-82.93681355138408|117
150.77678983716157,-39.673969102464106,157.81845650382823,-38.72327465801966|106
160.86748632824344,71.4275943810051,168.5341529949101,72.1588443810051|107
85.74982368489879,62.44875659160843,92.87482368489879,63.444069091608426|117
-47.450839158058415,-17.05957121294783,-40.61750582472508,-16.101237879614498|106
-109.40585803718488,53.22814507950497,-101.82252470385156,54.20453396839386|115
40.69647929454635,3.011969311745858,48.613145961213014,3.7748165339680804|102
133.77859272806313,-73.84109957651873,141.65359272806313,-73.14526624318539|108
-41.66960460900782,22.974132833524195,-34.086271275674484,23.952431444635305|116
-2.120203312024472,-29.1146683440316,5.463130021308862,-28.198001677364932|102
-23.69069182275632,44.90042145634126,-16.23235848942299,45.75615062300793|112
-167.05914348657802,11.322271162458108,-160.22581015324468,12.301437829124774|104
-64.66849713457627,70.2157117737319,-53.1299554679096,70.8063367737319|105
109.28680715601439,28.366553615711865,116.03680715601439,29.345720282378533|100
111.15832000924183,-80.05738369290604,121.20832000924183,-79.30050869290605|120
63.94389779853324,-77.49952044364325,71.40223113186657,-76.73927738808769|110
-132.67308859063957,31.771710518017912,-126.0064219239729,32.83421051801791|104
-114.58580966653433,17.600435172283525,-104.53580966653433,18.20408100561686|109
-71.07650945171699,44.10118365407078,-64.11817611838366,45.168718376293|110
64.00097734308764,-53.08976734098681,70.62597734308764,-51.881434007653475|113
37.511812585040104,46.04907362422742,45.09514591837344,46.97876112422742|110
-152.44318184090355,20.122214195286077,-145.1515151742369,21.156936417508298|115
133.8570500987417,14.785974992562728,141.44038343207504,15.768787492562728|107
65.46809156255324,-34.41336070076901,72.75975822921991,-33.40641625632457|114
124.70561626192665,57.54587100440261,132.6222829285933,58.2816348932915|108
37.07322213310644,-19.5754298027953,43.44822213310644,-18.47126313612863|111
24.989274103554322,56.31239424514371,33.03094077022099,57.1028456340326|112
-59.96199786215321,-26.55669196116621,-53.96199786215321,-25.18169196116621|111
87.86627560776844,80.53619594068255,95.94960894110177,81.46744594068255|119
34.47499966484622,-12.903604393903152,41.26666633151289,-11.861937727236485|101
-58.00477271140217,62.316203647546416,-51.12977271140217,63.27453698087975|103
19.79538584102093,35.291509888195435,27.67038584102093,36.30019044375099|109
-101.64312834893839,-80.72642023335156,-93.80979501560506,-79.77017023335156|109
43.4198888407343,68.63004456169085,50.836555507400966,69.53316956169085|113
17.796696387410265,-62.13832347799604,25.255029720743597,-61.4299901446627|104
-16.447831327644252,-22.338928206998176,-9.114497994310918,-21.526428206998176|100
-154.74400600328033,-5.911175630407314,-147.45233933661368,-4.999717297073981|110
-57.76887584331402,17.950193800800918,-44.70637584331402,18.47272852302314|112
117.3915751604539,-10.41714433732794,125.2665751604539,-9.725477670661274|113
9.830207952445647,-61.799687414169796,16.580207952445647,-60.71635408083646|101
36.95414816093418,-56.40284110048074,49.65310649426752,-55.89638276714741|114
-151.93977031253976,39.31665503249087,-144.93977031253976,40.254502254713096|114
-20.097142796561343,-19.052185082058344,-13.388809463228009,-17.823018415391676|107
85.35845080887776,-36.81767668275498,92.69178414221109,-36.15795446053276|109
-90.22163085900151,-58.02043486226633,-86.38829752566818,-56.30168486226633|116
-123.6896133924424,80.00352057859655,-117.27294672577572,80.94102057859655|100
68.33937248144971,63.48575440609545,73.33937248144971,64.77742107276212|102
95.4518604785498,37.39503534900831,103.03519381188313,38.315868682341645|107
41.88717520106144,-85.94691987803952,46.88717520106144,-83.44691987803952|106
15.437674959750666,-47.09307177787662,23.271008293083998,-46.19932177787662|103
-130.93942306211434,13.566752629576527,-121.35817306211435,14.528905407354305|116
-89.86078460410475,49.44230119685872,-82.19411793743808,50.46018314130317|116
-91.82184116377319,-75.40500780731576,-85.73850783043986,-73.98313280731576|116
74.74724574708168,-50.01615079539381,81.705579080415,-49.03698412872715|101
-79.56256537006755,73.07405155912852,-73.27089870340087,74.36571822579519|115
167.40700729548257,-60.76655936758148,174.15700729548257,-59.724892700914815|104
-0.5496902195823736,-12.864335261889039,7.40864311375096,-11.976314428555705|101
100.301731067518,-59.82581598890356,107.63506440085133,-58.88831598890356|103
-62.29827479109092,-88.94131117388527,-61.147233124424254,-78.82325561832971|108
-7.573401938975479,-31.81149297973031,0.5099313943578547,-30.918090201952534|106
16.563254889183156,31.184925967922737,23.39658822251649,32.1015926345894|100
-8.441022948165113,64.20855814919929,-2.024356281498447,65.29189148253262|110
-161.52417597968093,-32.783653424982674,-150.97973153523648,-32.115250647204896|115
-120.86811498140679,46.43668858806191,-113.03478164807346,47.2755774769508|109
-12.164294659392198,-64.39315104101641,-4.622627992725532,-63.55356770768308|108
-61.14363179163118,57.454153411038305,-53.810298458297844,58.55519507770497|117
60.975274603428204,31.776250672198074,68.37735793676154,32.88388956108696|116
-151.9854516481294,70.03512437887377,-144.7354516481294,70.98981187887378|114
45.42512126938536,-70.39227920895237,52.88345460271869,-69.53116809784126|107
-110.6411225184284,50.70086903570015,-103.72445585176173,51.70086903570015|109
104.37621390371805,-64.85807145810351,110.83454723705138,-63.837238124770174|109
-118.4957888239706,-60.01445693556764,-106.32738604619283,-59.5014361022343|103
-66.06896186829289,-43.447908487941035,-55.249517423848445,-42.74513071016326|115
-163.41193370294616,-32.45976177320279,-152.72304481405726,-31.68285205098057|117
-91.6600326296668,-85.62622723936369,-85.74336596300013,-83.77206057269701|116
-74.19943230584738,78.57601088767035,-67.40776563918071,79.51351088767035|105
16.14919236937658,-69.26063293818287,24.02419236937658,-68.43250793818287|112
26.18691336741935,17.353086992004123,32.79389253408602,18.39275713089301|120
-14.475244788981712,-22.674822644548357,-7.391911455648378,-21.778989311215025|108
94.92204407797738,-18.317689896297182,102.0053774113107,-17.567689896297182|100
-172.22640521648665,-66.2376878790636,-160.61494688315332,-65.7064378790636|100
133.71176978616813,49.21766439724803,141.7534364528348,50.00516439724803|100
-124.9428780868236,54.55631668460936,-118.4428780868236,55.74381668460936|117
-75.28165694235742,-73.12723072112396,-67.78165694235742,-72.3355640544573|105
-8.70633201927049,52.34114170648883,1.657273304803585,52.980612192599935|119
53.13265001827125,34.408534684260076,59.215983351604585,35.63770135092674|113
27.92859578215922,69.37856796449466,35.42859578215922,70.29714435338356|115
-110.30037638293776,27.381981031122436,-101.92537638293776,28.19378658667799|103
-68.33258577171974,64.74915826179188,-60.66591910505307,65.38006103956965|103
-140.8341074614845,-13.582110489009096,-134.00077412815116,-12.60294382234243|112
-46.86722213498504,-17.39733969548422,-40.07555546831838,-16.33483969548422|106
5.500116334005099,-43.87219103041298,13.208449667338432,-42.912121585968535|103
-24.330095542402887,18.178486441122487,-17.038428875736223,19.103486441122488|112
-78.28101742751241,-78.92207980526948,-71.36435076084574,-77.9429131386028|100
114.72608783105767,-76.13150927412738,122.35108783105767,-75.23220371857182|112
155.07175702905954,-77.99673235285346,167.7413924457262,-77.4224340310942|120
-169.63117258730247,-2.625520333636274,-162.6033948095247,-1.6324647780807182|120
77.19364572051245,42.980495300652535,84.36031238717912,43.9487244673192|116
148.5829676923792,-6.988068968273268,156.04130102571256,-5.998485634939935|113
123.63320963765449,-10.495391880142776,133.75126519321003,-9.853725213476109|104
-48.99875423047183,20.429223941656304,-41.87375423047183,21.34589060832297|104
7.891429406090566,28.36742901112693,18.0997627394239,28.944685955571373|103
67.673500301751,-32.551889843187105,73.96516696841768,-31.468556509853773|114
-98.22001226092777,72.90629372062176,-90.6783455942611,73.90195344284399|109
-106.63121128566226,-19.613498204184552,-98.67287795232893,-18.906032926406773|108
-153.48617666477642,46.581287406972194,-145.81950999810977,47.462537406972196|118
-5.269501948177719,81.09866166582202,1.2304980518222806,82.14032833248869|104
17.49769789603306,-56.052451177665915,27.279295118255284,-55.36963867766592|111
83.3684909114013,-54.93940187187676,90.53515757806797,-53.84947131632121|119
110.24924265800257,80.91647965059772,116.24056210244702,82.1661324283755|118
-1.3266572341501899,59.140134659051625,10.322301099183143,59.709752714607184|110
-4.67929953658259,35.745482157477724,5.270700463417409,36.34964882414439|112
-126.22359435223267,-53.77881303864456,-114.34998324112155,-53.16414289975567|117
156.43891198033242,-71.53943835556714,162.81391198033242,-70.64360502223381|111
-51.3442869573345,-63.39899309555836,-40.98282862400117,-62.71149309555836|113
128.37834922797464,19.399510496539634,139.98980756130797,19.8943021632063|101
-104.09875879910199,8.046786489632225,-96.51542546576866,8.74123093407667|103
39.313966094057406,27.265523927773785,47.063966094057406,28.354586427773786|118
87.10439399191006,-67.41538550271589,93.72939399191006,-66.35288550271589|107
-63.429011809060455,48.50199428645388,-56.26234514239379,49.48810539756499|112
1.2251351783572488,-16.50099291741556,8.391801845023917,-15.771826250748893|101
-115.20410837243342,-22.06104642625111,-107.66244170576675,-21.24854642625111|101
-39.383634400586175,20.64531821622883,-32.34196773391951,21.478651549562162|100
71.61787989392272,-14.48011462902096,79.28454656058939,-13.74886462902096|100
-74.35111371659616,36.01998966766402,-67.14278038326283,36.969989667664024|110
87.8525394309388,70.4949187767775,95.22892831982769,71.54856461011083|119
85.08138291267528,54.59530041182148,91.78971624600861,55.63696707848815|102
167.21929836176224,17.76226840563676,174.3859650284289,18.814872572303425|116
96.45863047818699,22.705367371773292,103.75029714485366,23.524638205106626|111
124.40178235134522,-28.945637112053497,132.11011568467856,-28.089734334275718|107
-41.102846983294626,-47.23070696157838,-34.01951364996129,-46.32497779491171|116
-79.92508848365748,-10.601376530001417,-69.82508848365748,-9.910057085556973|120
89.63137226801422,-71.14489518306071,97.71470560134755,-70.38083268306072|102
157.25521771347655,-33.26507952259174,164.7968843801432,-32.31507952259174|109
125.64440804439494,12.524595461744397,133.6860747110616,13.258102406188842|102
-74.99930604182316,69.74264063973663,-68.83263937515649,71.0968073064033|113
32.59635025527879,47.554549255058646,40.30468358861213,48.34691036616976|102
-96.90615426296246,60.81997477751415,-90.40615426296246,61.86164144418081|109
-24.9110390622497,70.5037439338987,-17.1610390622497,71.37023698945426|110
-75.1134294068469,-3.233558597891715,-62.07835996240246,-2.777655820113938|105
-164.9304070752506,-8.31197944444395,-157.4304070752506,-7.499479444443949|105
164.96812059837254,-45.95324956470839,171.6347872650392,-45.14074956470839|111
-141.12199591139364,-57.06288034367303,-133.97199591139363,-56.076769232561915|119
-76.26314271487585,-46.43992972641908,-68.38814271487585,-45.528471393085745|113
-31.921238844545854,44.53732247349129,-24.712905511212522,45.60503080682462|118
-77.68552513102736,16.603390009287324,-30.63654943658291,16.746652065614484|109
84.79779233692972,-50.98706053482931,91.83945900359639,-50.091227201495975|101
-101.46413148755016,54.201063260757365,-93.58913148755016,54.983702149646255|110
-101.2045204336286,-1.132517345816737,-93.35382598918416,-0.31480901248340365|120
157.98046630612407,74.17475468146924,164.93879963945741,75.13308801480257|105
-59.040094737258855,14.09184695533196,-53.08176140392552,15.237680288665294|110
-116.81927569096763,9.248957827159785,-108.65260902430096,9.923784216048674|104
-173.70767118544683,-46.84790271737163,-166.74933785211348,-45.86873605070497|110
139.25082244456297,50.12684155359054,145.16748911122963,51.26312627581276|120
-11.216652403586664,-81.70644018758074,-4.1333190702533305,-80.81060685424741|102
-164.77634915544292,59.8295992495421,-157.65134915544292,60.710675638430985|114
-99.15821820830678,52.34057349141395,-86.14259320830678,52.93812557474728|120
-42.633496720339224,74.66967664920429,-36.55016338700589,75.97870442698206|119
101.13950275185334,-25.26714755012665,108.47283608518667,-24.36176560568221|118
-166.3341435291578,-61.97594803933071,-159.50081019582447,-60.871781372664046|114
-53.125903232130725,54.31969107021047,-45.45923656546406,55.1373994035438|105
117.52901837545784,-9.411513975028015,123.57068504212451,-8.182347308361349|111
159.52736780803315,65.43222410848156,169.30896503025537,66.24784910848156|114
-156.454672864629,5.026998143117908,-146.95675619796233,5.838803698673463|112
-2.7884530865095485,-3.0282507903412323,10.594880246823784,-2.6141448875634543|112
-91.11786827341514,-21.116991975991866,-83.15953494008181,-20.280880864880753|101
-88.35400111082804,81.68863973525947,-78.83802888860582,82.45600084637059|114
120.56049521145155,12.289446513403504,127.81049521145155,13.206981235625726|104
-66.30397206708506,-40.518312773553035,-58.76230540041839,-39.71050027355304|109
-128.53681711571957,46.404818179040404,-112.99931711571958,46.715625470707074|101
-171.76840733866885,-40.57837791293007,-158.69062956089107,-40.15870198700414|104
-83.52774136105789,74.61059053388618,-76.73607469439122,75.50642386721951|103
116.8272902479049,-69.70448067806589,124.28562358123823,-68.74614734473256|104
114.6162072219056,11.332434616959844,126.21863777746115,11.931371248904288|115
-14.473781050069789,-6.219911104783463,-2.8071143834031247,-5.702168049227908|115
-66.47374512137405,-87.10631537343335,-64.31749512137405,-82.08756537343335|120
74.52900696509258,-37.1176072138328,83.02900696509258,-36.35475999161058|103
-21.140960480791847,-83.92584238480866,-14.099293814125181,-82.92584238480866|112
37.245439833611755,61.03525395578146,49.69682872250065,61.625531733559235|104
63.63780659700001,-6.969260185473075,70.38780659700001,-6.073426852139742|110
107.65980150357348,-30.797318588512397,115.32646817024015,-29.952874144067952|110
70.69654462519063,-34.06162665023659,76.94654462519063,-32.99912665023659|115
-72.58788032598099,-80.46304661434584,-65.96288032598099,-79.33804661434584|118
135.58156093120556,6.13094256912153,148.75239426453888,6.556289791343752|109
-92.61349912143187,-55.46562471493659,-89.11349912143187,-53.97604138160325|111
87.37227672547846,10.661248104622558,93.78894339214513,11.682081437955892|106
32.92336676645161,5.260727643685499,41.21503343311827,6.067672088129943|101
-69.07188331118574,-20.942423876803545,-58.200355533407965,-20.249715543470213|119
-82.9632953828734,61.0601774206925,-76.67162871620673,62.20601075402583|110
-63.94941158800846,29.63161730161363,-57.407744921341795,30.7357839682803|108
-137.7819507207668,81.2229905683273,-127.50417294298902,81.92976140166064|110
66.9697578172165,72.98832586296393,74.80309115054983,73.86610364074171|110
58.54797963277176,-63.632391181387405,65.08964629943843,-62.382391181387405|110
-160.57843851119773,-24.59707087576082,-153.32843851119773,-23.742904209094153|102
123.9119122209629,-31.208314864673632,132.20357888762956,-30.52949542022919|107
-167.62245683362838,71.46381977064863,-145.1001478058506,71.74686013523196|115
-18.8693045883374,-73.23549496722072,-10.702637921670734,-72.50632830055405|100
107.22077810428021,-1.1679359553098863,127.0862294931691,-0.7604359553098866|116
116.76755817196192,-17.330327563521237,123.60089150529525,-16.371994230187905|115
48.831878702775555,-46.86077575049182,57.248545369442226,-46.09688686160293|103
-172.73806760077602,-10.937798077206565,-164.77973426744268,-10.065575854984344|114
-59.34374540295465,22.934914800441476,-52.80207873628799,24.018248133774808|106
-20.133558918860757,-39.921690351367154,-10.114461696638536,-39.22689868470049|115
-130.63119605551685,13.20373196097573,-123.42286272218352,14.307898627642397|113
-101.37260289897493,-76.77122067242838,-94.7892695656416,-75.81288733909506|110
-25.765383376995686,-48.701471427868995,-18.59871671032902,-47.86813809453566|115
-70.64995018961933,18.41847522861066,-60.10133907850822,19.07923911749955|106
-38.31585254022329,-83.81718714425983,-26.777310873556623,-83.31163158870427|104
142.12867508642773,-47.935270557924454,154.89430008642773,-47.3715437060726|118
46.97880405084899,-84.36032886416565,54.31213738418233,-83.38532886416566|118
112.13778580702063,-43.41191019830778,120.13778580702063,-42.557743531641115|107
113.57300835599773,-62.19666872386294,121.03134168933106,-61.302918723862945|113
-117.47059755278505,10.849670807073323,-109.38726421945172,11.671198584851101|101
23.700121642745643,-27.37041126764754,31.90845497607898,-26.64558487875865|108
164.16272225264748,-45.711851173092974,170.24605558598083,-44.56601783975964|117
-54.87814947666847,59.61536413797461,-46.62814947666847,60.276128026863496|100
-54.35274138288702,16.71517555396443,-42.22183860510924,17.21257138729776|109
-81.41693507813663,-23.044661846200356,-73.66693507813663,-22.001953512867022|109
132.40154835467604,77.12993304011312,140.15154835467604,77.93722470677979|114
41.94795687090101,18.552436081192752,48.406290204234345,19.698269414526084|106
93.79756772447507,-37.86694901635592,112.21072744669729,-37.4615554978374|117
-38.46502886162074,-77.00468479693204,-31.590028861620738,-75.83801813026537|107
1.7799848916974383,72.76593491577532,11.809846002808552,73.44961547133087|111
4.294633023379362,9.023342426835598,11.919633023379362,9.960842426835598|111
65.38009833359993,57.338784025116695,72.83843166693326,58.22593680289447|110
100.14186310231764,-87.07038512828447,102.16998810231765,-80.98844068384003|112
-54.30867540225134,65.20298256272207,-47.38089762447356,66.32824876642577|119
2.896112451995066,-13.828330041825836,9.479445785328398,-12.807496708492502|100
124.52998253623548,-18.53256286887239,135.74248253623549,-18.0186739799835|109
-19.00550819004019,-21.63390087555527,-10.922174856706855,-20.77452587555527|108
6.296207387114293,-10.487762145161838,17.526068498225406,-9.903387145161838|109
105.99147033139116,21.014198815840246,114.15813699805783,21.712983538062467|101
166.40009947250195,-68.37012346602206,174.0667661391686,-67.55901235491095|106
-39.19576604922304,47.22406709517057,-29.49784938255637,47.95757403961501|116
-139.42961743198867,70.62524149429328,-132.17961743198867,71.6148248276266|104
-41.636285652820504,-72.99404613197606,-33.80295231948717,-72.19352529864273|101
-160.2171738948596,14.751584814978884,-153.16995167263738,15.676584814978884|120
-59.0299853160747,41.24806919752842,-51.863318649408036,42.03973586419509|109
81.90310140137376,-10.375702062666633,88.75101806804042,-9.110294076555522|119
-78.77266273804555,35.22899636681642,-72.02266273804555,36.12482970014975|100
-46.56635798927644,-76.26236888337701,-35.98024687816533,-75.53962582782145|116
-123.05322132014358,-40.50936631117043,-116.46988798681025,-39.53019964450377|110
152.98655071215262,33.91183932452782,159.61155071215262,34.89100599119448|104
-175.14298228392073,-2.9178323378164777,-166.9346489505874,-2.0897073378164777|107
-87.72555236525483,78.41886276770975,-80.72555236525483,79.31469610104308|107
121.35115454766918,-33.409193925930516,131.8233767698914,-32.780721703708295|118
-9.48135888846221,-36.32537407459883,-2.4396922217955446,-35.32537407459883|104
-27.175501389880253,-70.00096526579581,-19.217168056546917,-69.2804791546847|101
44.21886950367636,70.2440923662966,51.34386950367636,71.13992569962993|107
-16.578555652571396,-76.74909079737014,-9.28688898590473,-75.95794496403681|106
-113.78865686368361,30.48266829566974,-107.02824019701694,31.63266829566974|120
24.21103358269454,40.47150178779805,35.786728027138984,41.10483512113138|119
-84.13832927126404,-81.56679634364531,-77.72166260459737,-80.67096301031198|109
-25.050751485652626,-59.93621607684035,-18.467418152319294,-58.93621607684035|102
156.0967346229943,52.61268137383618,169.2842346229943,53.16677859605841|109
-132.33757167708578,-22.59367927949441,-125.2959050104191,-21.447845946161078|114
-77.22550925189921,64.0559306852264,-69.14217591856588,64.9559306852264|104
0.2997405474118011,79.59293249164432,12.940712769634022,79.98060610275543|104
127.62299695385008,20.435941372994222,135.33133028718342,21.295316372994222|111
-122.34989694970928,-77.74876251068096,-115.22489694970928,-76.89459584401429|101
-164.36204866429182,0.35785197903150845,-157.32038199762516,1.2536853123648417|103
31.53244786915539,-26.03962213992599,38.90744786915539,-25.021740195481545|112
18.832065548407655,-36.19716827102014,28.86852388174099,-35.51730715990903|120
-42.96261907468727,-68.44789896235966,-34.670952408020604,-67.743732295693|104
-70.02185733238777,80.12694466942949,-63.2301906657211,81.16861133609616|112
3.0139814755939653,-86.6332555025035,5.171273142260632,-81.74809925250351|115
-156.1990245582683,44.8191745371264,-143.5521495582683,45.35223009268196|115
4.90911043993691,8.030511245521666,11.742443773270242,9.156552912188332|113
-51.82652405839207,-0.3296877469792747,-43.74319072505873,0.5098955863540585|117
-65.8781350631562,22.128709966428673,-58.41980172982286,23.16082802198423|112
33.219729601906835,-4.6116438513098075,39.969729601906835,-3.465810517976474|115
-71.19508369291728,-44.272377522854285,-64.23675035958395,-43.27932196729873|113
156.95328594568332,-48.94328354183692,167.00849427901665,-48.24745020850359|108
-155.42143612675972,62.9065144895624,-148.50476946009306,63.9065144895624|117
161.79145288420392,78.58379863738665,169.66645288420392,79.38067363738665|100
144.69451832176145,-85.12640528645727,150.6111849884281,-83.41807195312394|119
-125.42327697436315,-19.644538404819485,-118.42327697436315,-18.602871738152817|103
-110.47925660436107,-73.65305673180777,-103.47300660436107,-72.60305673180777|117
-149.01800702221328,-67.16655154011677,-144.01800702221328,-65.89571820678344|105
120.8363029208935,66.59286504469412,125.8363029208935,68.15536504469412|106
144.20333196837367,-79.46519185868326,155.50541530170702,-78.89019185868325|112
-160.9225602003666,-78.28712371961399,-153.50589353369995,-77.15240149739176|120
-29.14230553369248,27.579519565458,-22.433972200359143,28.683686232124668|101
-7.09809935013152,71.86751819941924,-0.4730993501315197,73.22168486608591|119
104.593636894241,56.76402299739863,111.13530356090767,57.68068966406529|100
-118.31728421443731,-52.95805423220666,-110.35895088110398,-52.119165343317775|118
97.13269567268634,-49.987594222021364,103.34102900601967,-48.8209275553547|111
150.8981578267195,-82.9713111088225,158.18982449338617,-82.05464444215583|100
-14.664083668924462,-31.26026656050272,-7.372417002257796,-30.310266560502722|114
-59.08210646543206,-29.384848591077827,-48.45710646543206,-28.612279146633384|117
57.97811358704345,82.04328652691086,65.56144692037678,82.99398097135531|114
-147.22147804914366,-30.230359551984932,-138.97147804914366,-29.413692885318266|102
-31.66329199804852,-28.56875746730843,-23.621625331381857,-27.714590800641762|107
-135.007034824803,-12.388951290767722,-128.632034824803,-11.305617957434388|101
54.53681888928395,70.16992232765745,62.328485555950614,70.99335982765744|113
96.0527397834033,23.976537956229308,102.9277397834033,25.036607400673752|113
110.60182989517534,17.775232879570794,118.06016322850867,18.77731621290413|120
133.8251887124851,-1.6377403778321025,140.65852204581844,-0.7255876000543245|108
60.323172293913245,31.248635461788993,67.03150562724657,32.39446879512233|102
-5.690989509183396,-0.4285376017478626,0.934010490816604,0.6756290649188039|111
122.35038322162535,70.40879166651993,129.517049888292,71.4504583331866|118
80.01221140478214,-17.9262388267215,104.33765411311546,-17.677540910054834|107
-4.369745037153081,-6.636450201256096,1.8802549628469194,-5.553116867922762|104
-113.77043146184478,13.554727104982433,-103.67043146184477,14.223129882760212|112
89.4244836422584,62.8392547416241,96.00781697559172,63.98508807495744|104
-123.11439176242271,-6.459653716177968,-115.78105842908938,-5.563820382844635|100
32.24267104367681,32.22404545112299,39.99267104367681,32.98342045112299|106
-114.06467489206831,2.6048174016345627,-104.3521748920683,3.2923174016345627|119
-59.92752184076451,-4.959811226765936,-53.01085517409785,-3.938977893432603|100
145.57827638621285,5.513000393708396,152.6616097195462,6.388000393708396|105
56.271079586277324,73.13769319755718,63.56274625294399,73.92935986422385|100
-1.2568278992446835,-30.28965433316793,5.7431721007553165,-29.247987666501263|101
93.40205873110529,22.197237634229097,101.23539206443861,22.91338346756243|103
20.43847975879123,-2.146685780703635,34.12597975879123,-1.7895561510740055|108
-88.84062586858997,-51.85474704772146,-81.34062586858997,-50.89849704772146|118
150.64097386999106,59.57249995697657,158.03472386999107,60.532569401421014|118
154.31464156366286,79.81721328997588,160.98130823032952,80.77554662330921|102
-69.59241595111078,-6.621744251668531,-63.09241595111078,-5.580077585001865|100
50.35687799365479,31.657536729260997,57.98187799365479,32.50198117370544|110
132.84735817995903,9.555250950820522,139.68069151329237,10.617750950820522|114
-121.83667922643568,-84.58478498625956,-113.545012559769,-83.872979430704|107
41.47870657076817,-40.95233044280753,48.77037323743483,-39.90597627614086|114
-133.35239879034924,21.68404150885017,-123.47149601257146,22.325708175516837|115
-99.67643478756672,16.71069996774186,-88.96254589867783,17.31585766450112|119
65.87649259396693,-84.25529517108612,75.9619092606336,-83.55633683775278|111
92.85354817687426,59.89683046428908,101.06188151020758,60.71245546428908|101
152.62872638082945,-47.50688014154145,165.61483749194056,-46.951324585985894|107
50.60451044191885,30.156922780409758,61.39617710858551,30.820464447076425|108
87.78936233425776,12.285282582410048,94.12269566759109,13.535282582410048|107
146.91449332204752,46.866373969972244,153.78949332204752,47.928873969972244|102
134.33069534452363,43.29361066531675,141.7473620111903,44.189443998650084|105
-53.183771065146104,-53.164397990420916,-45.558771065146104,-52.3032868793098|109
21.925505886532846,-58.5469049321469,29.092172553199514,-57.6094049321469|104
110.62916995083918,-71.56800039906544,117.50416995083918,-70.58883373239877|100
-92.52913167510675,56.27772782144331,-85.36246500844008,57.29161671033219|120
136.2469064395765,82.42686149502438,147.24273977290983,83.01748649502439|109
79.97076318347007,-20.25133958539024,86.36242985013673,-18.94048021039024|117
-176.49519699583698,-80.31375255601486,-168.99519699583698,-79.33875255601487|111
-56.66692726421418,-68.8849607469364,-49.875260597547516,-67.8849607469364|106
53.33871436856387,-67.05142412742275,60.047047701897206,-66.15559079408942|104
-118.31852366963774,-82.19299565041182,-103.26400978074885,-81.74580815041182|108
-155.2907049409382,-18.725296432223516,-147.7907049409382,-17.801685321112405|118
-81.23480678150713,6.737426708103882,-73.81814011484046,7.693676708103882|115
-66.53239550657695,-63.682432552573175,-60.15739550657695,-62.494932552573175|114
-124.03054326821484,31.064864774677133,-116.07220993488151,31.90375366356602|110
9.476495675270115,4.33898807528368,20.309829008603447,4.95527858454294|120
-87.71301290634325,60.0048313131073,-79.54634623967658,60.83903270199619|110
-148.62177952303384,-38.10003249479898,-134.47802952303383,-37.67686843229898|109
-55.594277379597614,-26.49004876749153,-49.17761071293095,-25.448382100824862|105
-87.58739399912666,-8.631135464457486,-81.21239399912666,-7.52696879779082|118
95.80033157205673,-65.40835467538824,102.25866490539006,-64.30418800872157|112
85.64115768624373,24.82813980862136,92.34949101957706,25.978660641954693|109
110.38525831551766,-35.27305861612489,120.41511942662878,-34.58972528279156|111
