-22.743799403687802,60.767942856221424,-20.043799403687803,61.17683174511031|15
-178.1872042024297,-57.90396734727529,-174.9672042024297,-57.610634013941954|14
125.18587925573678,-80.62266663504603,126.68587925573678,-80.0893333017127|13
15.093307983455702,31.964367815053805,17.2933079834557,32.23103448172047|13
-94.65629078214192,-47.25643700004366,-93.15629078214192,-46.589770333377|12
-86.08410654219286,-69.9992699156715,-83.98410654219286,-69.5992699156715|11
137.1072860627021,-52.77368038507586,139.4072860627021,-52.48034705174253|12
-136.1806559168661,7.6422920267918215,-133.6806559168661,7.9756253601251546|11
144.67493950747496,-4.9529616064465785,146.07493950747497,-4.086294939779911|15
168.98856243328817,0.164108598506715,170.08856243328816,0.664108598506715|11
-29.72860869104622,-21.92554349544251,-28.678608691046218,-21.42554349544251|11
75.56978301950474,-52.480946539382415,79.88978301950473,-52.249835428271304|14
158.84849355675374,-67.64181073299571,160.34849355675374,-67.10847739966238|12
81.6720506696243,79.40140548854723,83.1720506696243,80.00140548854722|14
-66.36971305866487,-34.02688089034514,-64.16971305866487,-33.693547557011804|14
33.63765327368881,2.1027566936583355,35.13765327368881,2.7027566936583356|13
-95.93585770119346,81.79752321021536,-94.43585770119346,82.7308565435487|12
-39.51586233077555,-4.573292775725548,-38.36586233077555,-4.073292775725548|13
-84.03117435616602,-76.44561332781014,-82.53117435616602,-75.97894666114347|12
-125.68995479345021,-16.379512927104116,-124.18995479345021,-16.046179593770784|10
-31.68561857071279,10.487072580419806,-30.18561857071279,10.953739247086473|15
-179.48459486258227,84.11744969244421,-177.18459486258226,84.41078302577755|13
2.940568034630161,35.40183799121782,4.440568034630161,36.00183799121782|15
-74.73654986548631,-17.472927674431972,-73.98654986548631,-16.972927674431972|13
-61.95107640398855,-30.766518176990154,-58.17107640398855,-30.55318484365682|12
90.34148378609916,59.01408760997293,91.09148378609916,59.51408760997293|11
-29.53361198344689,-76.02399690013266,-28.03361198344689,-75.157330233466|15
12.69357894290306,66.77531385486057,14.893578942903059,67.24198052152724|15
150.12429739888785,69.75835407047157,150.87429739888785,70.25835407047157|14
99.63756436023294,73.16995863099874,101.13756436023294,73.4366252976654|11
18.23418402576999,16.03950608173423,19.73418402576999,16.772839415067565|14
-169.6972007173351,4.98459228001478,-168.1972007173351,5.58459228001478|11
-75.71854624684175,35.4720857395684,-73.21854624684175,35.765419072901736|11
-63.002003378624224,50.06100264910651,-60.40200337862422,50.274335982439844|11
164.08041289139607,71.18554228767334,165.58041289139607,71.58554228767335|11
22.993395044733745,62.834409175957376,25.193395044733744,63.16774250929071|13
-172.4499655137645,-3.2306666781570783,-169.9499655137645,-2.897333344823745|13
85.25957378467632,-0.9803688878548229,86.75957378467632,-0.18036888785482286|11
-76.46772339137824,-55.98776964492955,-72.50772339137825,-55.66776964492955|14
-56.93222716104728,-2.884920886603055,-55.43222716104728,-2.284920886603055|12
83.55345392866928,-21.221565186197935,86.05345392866928,-21.0082318528646|11
-135.854434828257,74.7992157027179,-134.354434828257,75.5992157027179|15
-80.96188954422327,-27.42880509513114,-79.46188954422327,-26.962138428464474|10
-3.0694275813948195,-63.078157573406045,-1.7694275813948195,-62.3937131289616|12
141.65712414624403,47.41685442378329,143.15712414624403,47.88352109044996|10
-0.1596292049198098,-11.271584132805472,2.14037079508019,-11.004917466138805|13
-81.6675803477653,-76.51352385904838,-80.1675803477653,-75.78019052571504|13
-124.2364287539726,27.919574851486487,-122.7364287539726,28.452908184819822|12
-158.45718182957756,72.27856168350618,-156.35718182957757,72.54522835017285|12
-15.342380698307892,-2.4589713579353685,-13.435714031641226,-2.110526913490924|14
104.06863359660866,58.01520955731135,105.31863359660866,58.51520955731135|11
51.0575899134212,31.279060204250555,52.0575899134212,32.04572687091722|15
87.68518427729265,-75.73452986623072,89.18518427729265,-75.26786319956405|12
-90.62451546342297,68.37952326124514,-89.52451546342297,68.87952326124514|11
-105.65671575575445,-85.76656125217896,-104.15671575575445,-84.16656125217897|14
170.10115487682998,-80.88683419943867,171.60115487682998,-80.35350086610534|13
-71.94037056347707,-62.36499107120368,-67.8337038968104,-62.203213293425904|14
11.403410809182759,69.47786545659582,13.903410809182759,70.0645321232625|15
44.08062207941313,52.63596175993678,45.58062207941313,53.16929509327011|11
114.17400740912211,-54.34173342121012,115.67400740912211,-53.875066754543454|10
24.880404657319843,21.935475590619063,27.380404657319843,22.139920035063508|11
-47.74266503954374,12.656006684797788,-45.542665039543735,13.029340018131121|15
5.207086700628025,51.75290573798094,6.707086700628025,52.28623907131427|13
-161.53492459244296,-66.54125277774244,-160.48492459244295,-66.04125277774244|13
56.98779644315792,-68.86618381466255,59.18779644315792,-68.26618381466255|15
-59.427339453072875,-86.58414631946188,-57.62733945307288,-84.58414631946188|13
-86.0156176108561,50.31232470935055,-84.9156176108561,50.81232470935055|12
86.45720196549115,54.36616021359947,89.05720196549115,54.65949354693281|11
96.82617818052921,-22.193713205754264,98.32617818052921,-21.193713205754264|15
139.98846509179327,57.23408822298754,142.38846509179328,57.625199334098646|11
73.29011261396255,-56.94868577537019,75.39011261396254,-56.415352442036856|12
-30.29849472017267,10.91924451450926,-27.89849472017267,11.114800070064815|12
110.68876603490162,-73.80300513036637,114.46876603490162,-73.57189401925527|14
125.2223755646537,-40.01227492858419,125.9723755646537,-39.51227492858419|10
-15.911351802669941,55.38137811102058,-14.411351802669941,55.98137811102058|13
141.4217900911645,-48.425120527793915,142.9217900911645,-47.82512052779391|11
-2.7373397673417514,-35.093312363324486,-1.5373397673417515,-34.593312363324486|14
14.028333005146408,-56.92098626898157,15.528333005146408,-56.32098626898157|11
-13.987929012919068,47.28851400646636,-12.887929012919068,47.755180673133026|14
120.17866691518878,43.610885070499165,120.92866691518878,44.110885070499165|10
-104.5635479192927,54.36843106509548,-103.1635479192927,55.10176439842881|14
-105.12490781735971,-26.786464734424328,-103.62490781735971,-25.986464734424327|15
-157.51527201664246,10.427604217081978,-155.31527201664247,10.760937550415312|10
-119.106452120191,81.38844510055395,-116.806452120191,81.72177843388728|14
105.16011598331897,-36.49604717973807,107.36011598331898,-36.162713846404735|15
97.5680062312224,-43.8667929652747,99.0680062312224,-43.53345963194136|10
167.33095549703262,-65.6152986647678,168.83095549703262,-65.14863199810114|12
43.71791715369079,33.24464460038247,45.21791715369079,33.7779779337158|11
157.14304492555482,79.57604366451753,159.54304492555482,79.77159922007309|10
-0.020190930111425587,80.02409615567277,2.0798090698885745,80.29076282233943|10
-154.72940614313265,-20.321307921447314,-152.52940614313266,-19.921307921447315|13
-3.4851380850016938,18.811605322803587,-1.3851380850016937,19.27827198947025|12
6.9684055202531,15.240698238396703,9.0684055202531,15.70736490506337|14
167.53339229312496,-69.67743697137047,169.03339229312496,-69.27743697137046|11
-98.82923545380375,-32.94938202892428,-96.72923545380375,-32.41604869559095|12
-116.36819529862589,3.2428645321473937,-115.2681952986259,3.7428645321473937|15
-78.2966735575931,46.797597381292405,-77.08334022425976,47.49759738129241|13
9.718711167306594,-11.424495606084918,11.218711167306594,-10.95782893941825|11
36.45063524484755,60.46992469702337,37.20063524484755,60.96992469702337|14
65.85467973129298,71.13956052288944,68.45467973129297,71.33956052288944|10
-36.61134733106232,54.62419807839939,-35.11134733106232,55.35753141173272|11
21.372070667085012,47.487798807787044,22.872070667085012,48.021132141120376|10
118.75646409058209,18.703564072260022,120.05646409058208,19.436897405593356|15
46.6061116076057,80.77393915558895,48.1061116076057,81.50727248892228|14
159.71009700801613,-0.10758749907493836,161.21009700801613,0.29241250092506166|11
-81.01372427313822,-15.241021920098191,-78.81372427313822,-15.041021920098192|10
-172.19403389706494,36.058435033660686,-170.69403389706494,36.59176836699402|11
-35.056691868027684,-46.329899060690124,-33.556691868027684,-45.863232394023456|12
-22.303602562065436,-32.193699550560744,-17.663602562065435,-32.038143995005186|12
-12.859623209071884,-35.690452654971615,-11.709623209071884,-34.95711932163828|14
18.970776414435505,38.21494055662944,20.470776414435505,39.08160722329611|12
60.67810741811155,4.590453236615488,62.02810741811155,5.090453236615488|11
-25.1308535365975,32.42093962989921,-23.6308535365975,32.754272963232545|11
-5.401560153318144,-0.265769787023288,-4.0015601533181435,0.4675635463100454|14
-27.192084627982638,-82.8193002948315,-26.56208462798264,-81.6993002948315|10
-52.830971125271134,-38.92719754044665,-51.330971125271134,-38.46053087377998|14
-22.038853999507268,-15.375278172462856,-19.63885399950727,-15.188611505796189|11
-26.83520607810692,41.59604374869559,-25.435206078106923,42.129377082028924|15
-92.1653380454055,16.63130392606952,-91.06533804540551,17.13130392606952|11
52.685704665756816,-25.82862283362732,54.185704665756816,-25.095289500293987|15
-3.3227184485153884,47.68657308895146,-0.8227184485153884,48.0599064222848|11
168.67361248726235,6.733820856243781,170.17361248726235,7.267154189577115|13
141.98343960258615,-14.374508322120917,144.48343960258615,-13.974508322120917|12
127.8200449845578,-62.68395201359198,128.8700449845578,-62.18395201359198|11
-5.61988038778145,-70.44890093040557,-1.8398803877814496,-70.24445648596112|12
-157.4563451639096,-34.52687807796982,-154.8563451639096,-34.32243363352538|10
115.61989902656899,-68.89159652449035,116.36989902656899,-68.39159652449035|10
119.83315998838611,23.737993657587708,121.33315998838611,24.137993657587707|10
-110.46050540813712,-27.91071294585928,-107.76050540813712,-27.57737961252595|13
-146.2842189192262,13.92269988973382,-145.1842189192262,14.42269988973382|13
22.078590956017138,73.52503558425687,23.12859095601714,74.02503558425687|10
156.42204977874155,5.288383925693537,157.92204977874155,6.155050592360205|15
95.11135198613363,41.84215290846538,97.51135198613363,42.175486241798716|14
129.78594851909162,11.791318065721285,131.28594851909162,12.324651399054618|13
-135.9309985345235,-11.049956119769277,-134.4309985345235,-10.316622786435943|14
-138.241935189519,12.783499397990482,-136.04193518951902,13.156832731323815|14
-165.4017673685518,-35.400483715032,-164.3017673685518,-34.900483715032|13
-147.72099778133222,13.664053507435284,-146.6709977813322,14.164053507435284|11
103.91923638686825,-54.06893764484127,108.21256972020159,-53.89945616335979|10
15.632416693745654,4.33883651807767,17.132416693745654,4.738836518077671|11
-85.87777628066014,-64.22546438065203,-83.07777628066015,-63.93213104731869|13
-169.07483242041548,51.76962968610283,-167.57483242041548,52.76962968610283|12
-89.62722191945734,79.96689754638712,-87.02722191945735,80.27356421305379|14
-173.4731049943496,34.38051198912284,-171.9731049943496,34.98051198912284|11
85.88421352862423,32.72224768918039,88.08421352862423,32.98891435584706|12
175.14189653000648,72.63789468740649,176.2218965300065,73.14900579851759|10
-113.44117637011493,83.9184477162693,-111.34117637011494,84.3184477162693|13
94.68349726480562,-54.26798409938312,97.08349726480563,-54.06798409938312|12
101.40029836698511,-70.94270145996586,102.90029836698511,-69.94270145996586|15
-137.72576827665733,-77.0384816645753,-135.96576827665734,-76.29181499790863|15
43.15592216962435,43.610157509217174,44.305922169624345,44.110157509217174|13
-161.49516231978401,-73.8409464991803,-159.99516231978401,-72.8409464991803|14
-95.8400968344836,-3.5213722305655324,-93.74009683448361,-3.188038897232199|14
100.55083961818445,-41.70528650247288,101.95083961818446,-40.971953169139546|14
-64.98182710752789,66.37988313555275,-62.78182710752789,66.56654980221941|13
107.86754739747465,33.25537005975913,109.16754739747465,33.75314783753691|15
-144.39994385374953,40.10891126058081,-142.89994385374953,40.842244593914145|11
-92.03728961953784,44.721848496367556,-89.33728961953784,45.01518182970089|13
114.78377858010549,-45.165115350002786,116.88377858010548,-44.565115350002785|15
-119.81946548634504,40.05229213393781,-118.31946548634504,40.45229213393781|11
-164.45949066078535,-32.1434080075069,-162.15949066078534,-31.850074674173566|11
-93.47843356509024,-69.87135153581072,-91.97843356509024,-69.07135153581072|14
-137.76466410330224,44.57183496217277,-135.46466410330223,44.97183496217277|15
83.27026604652906,-69.76512960581418,84.77026604652906,-68.83179627248084|15
74.47411079090219,-25.19168139326608,75.97411079090219,-24.658348059932745|10
160.43135140742402,-80.88136491186228,162.631351407424,-80.41469824519561|15
105.42501194566205,-7.652620126729062,107.62501194566205,-7.4526201267290615|10
-118.64304733030838,4.1595590258226025,-117.14304733030838,4.4928923591559355|13
145.34520871126057,62.839634977467085,146.84520871126057,63.239634977467084|10
-84.12124976054943,-52.14418479454757,-82.62124976054943,-51.477518127880906|15
159.1801308754366,40.87101902999433,161.38013087543658,41.137685696660995|11
158.7929059191103,70.69127909226611,162.8529059191103,70.940167981155|14
-72.73443421603731,-42.82460277598533,-70.43443421603732,-42.22460277598533|13
106.67641499341619,6.556612555906909,108.17641499341619,7.023279222573576|13
-21.24294763481032,51.300423020645496,-18.64294763481032,51.56708968731216|14
-140.3549723702368,48.565898988735654,-138.05497237023678,48.89923232206899|10
-77.47632954825428,69.6349652800775,-76.32632954825428,70.3349652800775|13
72.25248395637294,83.59203921456589,74.45248395637294,84.05870588123256|14
48.24621047231088,45.01804747502774,49.74621047231088,45.81804747502774|13
134.24083961530573,68.36481588707895,138.88083961530572,68.4892603315234|11
113.5505154406232,-45.89110753802275,115.0505154406232,-44.89110753802275|12
-12.515932174640568,-76.81323450193653,-11.015932174640568,-76.01323450193654|14
51.69183585932322,-81.51405126106701,53.99183585932322,-81.18071792773368|12
2.8755950163062494,66.54603914105016,4.225595016306249,67.04603914105016|14
-18.129307986008882,-0.26970017123301204,-16.929307986008883,0.23029982876698796|11
-51.87820968041572,25.67635206313686,-50.37820968041572,26.409685396470195|10
-70.9920693142821,27.79675796358103,-68.2920693142821,28.13009129691436|11
17.376975779332156,-80.13849198396488,21.016975779332157,-79.92515865063154|13
-106.24052366635703,26.176103835026197,-104.74052366635703,26.7761038350262|15
-2.9765572091786794,25.695732761853705,-0.37655720917867974,26.029066095187037|10
8.254484298685412,51.48618084384344,9.754484298685412,52.019514177176774|12
-76.60300688598173,82.86688954875348,-75.10300688598173,83.40022288208681|14
156.37158799579777,-63.75650020171761,158.87158799579777,-63.44983353505094|11
-100.35399882180994,13.730192192547548,-98.85399882180994,14.730192192547548|11
2.4360671124167936,74.13117308679384,7.10273377908346,74.25117308679384|10
-29.838553959612256,67.43222662045233,-28.338553959612256,68.16555995378566|14
-116.5109571393077,-10.33541521773688,-114.1109571393077,-10.068748551070213|10
67.23151501248248,-76.35607239957416,68.28151501248247,-75.85607239957416|11
44.69862391328385,36.736314075812516,46.898623913283856,37.00298074247918|11
-126.94183337328235,-68.83556849002102,-124.84183337328236,-68.63556849002102|10
-176.09378211631844,52.346189872133834,-174.59378211631844,53.07952320546717|13
-119.52662086134517,71.35169929463163,-117.32662086134516,71.75169929463163|11
-87.57283691482384,-6.296508194424575,-86.07283691482384,-5.563174861091242|13
68.14379794556385,-46.346178878966874,69.64379794556385,-45.946178878966876|12
44.756533771426234,-67.92188912110652,45.856533771426236,-67.42188912110652|14
-115.88189133759703,-65.26304077903889,-114.38189133759703,-64.39637411237223|13
152.67334422644115,67.84413918446987,154.17334422644115,68.51080585113654|12
-0.7002932967480433,-26.51695084168052,0.7997067032519567,-25.983617508347184|13
140.2703786623506,-0.43596857799813904,141.3703786623506,0.06403142200186096|10
126.75968974630763,-14.96381890135531,129.35968974630762,-14.763818901355311|10
-140.33547487580535,2.749189501870532,-138.83547487580535,3.0825228352038656|13
160.17365164523977,-51.996727507313615,162.47365164523978,-51.73006084064695|11
69.8986555571961,29.007572343559104,72.49865555719609,29.31423901022577|11
-177.6425705504516,-4.448677777535977,-176.5925705504516,-3.98201111086931|15
147.7492102077839,-45.17984829654584,149.2492102077839,-44.379848296545845|14
-140.19276657866777,-45.11424947200388,-139.04276657866777,-44.61424947200388|11
96.58413700060578,-36.41944459453484,98.08413700060578,-35.95277792786817|11
-101.78001392591926,-77.51687681811035,-99.38001392591926,-77.25021015144368|11
-22.026219966983206,42.279894141767585,-19.126219966983207,42.639894141767584|15
48.18966088594635,18.783390465941636,49.68966088594635,19.383390465941638|11
-142.05535096583415,-35.869985853385856,-137.02868429916748,-35.74998585338586|11
108.06743183271396,-1.3499194026337022,109.56743183271396,-0.7499194026337023|12
139.5443034056603,3.1442377444707006,141.74430340566028,3.477571077804034|11
85.29254542002076,-1.628312780339158,86.79254542002076,-1.0283127803391579|14
14.809788429809117,-29.276972553621377,15.959788429809118,-28.776972553621377|11
147.34847394142156,-84.89428417702392,148.84847394142156,-83.89428417702392|11
-144.992148824053,-16.26926408122678,-142.592148824053,-16.135930747893447|10
-71.91642066232156,-67.98093717379871,-70.41642066232156,-67.31427050713204|15
68.87108526948253,45.07014058352689,70.37108526948253,45.53680725019356|12
110.75195658191194,22.357440159967368,111.80195658191194,22.857440159967368|10
113.78439430556983,-8.256821009763627,116.28439430556983,-8.056821009763627|13
-50.39624502543634,-69.4779461793857,-48.19624502543634,-69.14461284605237|12
55.35505519844892,-85.72058045331907,55.85505519844892,-83.10724711998574|13
-112.28333356656915,-69.0678192793084,-110.78333356656915,-68.0678192793084|12
-35.872165780817966,-79.25966773549747,-34.372165780817966,-78.45966773549748|12
-92.15179155617967,-4.554722290243873,-91.40179155617967,-4.054722290243873|12
49.906673563100384,-59.600018510426665,51.10667356310039,-59.100018510426665|13
36.7414123691951,-60.22000712456621,37.4914123691951,-59.72000712456621|12
-80.99896643541541,-1.8420987882267923,-76.30741087985986,-1.66787656600457|14
49.626377446175326,10.123744238302663,51.126377446175326,10.523744238302664|11
117.72749721022751,-69.2425760531298,119.22749721022751,-68.70924271979646|10
160.62574985935453,2.905411249196135,165.10574985935452,3.016522360307246|12
-8.333525208559536,21.96285772289164,-6.033525208559536,22.36285772289164|15
131.3944391625705,11.575033378125667,132.8944391625705,12.308366711459001|13
-27.501329755895966,3.9914938500146775,-24.901329755895965,4.311493850014678|12
62.60207814228687,-1.8438758936796518,64.10207814228687,-1.377209227012985|10
152.7278285885816,38.701435815682515,155.0278285885816,39.07476914901585|15
16.801356419322616,-45.67728516564746,19.101356419322617,-45.343951832314126|12
42.23351083764379,-19.696105067661733,43.73351083764379,-19.296105067661735|11
47.81619986874529,2.8018546266328457,50.116199868745284,3.001854626632846|12
-47.6078727187282,21.6986492952296,-42.9678727187282,21.94753818411849|12
16.454100898659817,38.92392854047321,17.754100898659818,39.42392854047321|13
36.86338105616096,37.03618735753008,38.36338105616096,37.36952069086342|11
-147.02804764486655,68.66706782897913,-145.62804764486654,69.40040116231246|15
167.27024312650911,-24.786610156006233,169.9702431265091,-24.5732768226729|11
103.33691328233112,27.034182233384144,104.83691328233112,27.634182233384145|14
122.89716363709323,12.482737095432825,124.39716363709323,13.082737095432824|11
150.89116555860966,48.25817437839356,153.29116555860966,48.458174378393565|10
-87.28125745050419,-16.97606899479277,-85.78125745050419,-16.1094023281261|13
138.5962132959371,71.6985953450903,140.0962132959371,72.16526201175697|15
15.755842625924515,53.386017927216244,17.255842625924515,54.05268459388291|11
27.16932912113731,-49.44642627617121,29.36932912113731,-49.04642627617121|12
-40.88274461687638,39.99835829577708,-38.73607795020971,40.42502496244375|13
6.2114593132653795,73.72751569605268,7.7114593132653795,74.19418236271935|11
47.13375673458873,-28.634840181491647,48.63375673458873,-27.96817351482498|14
47.63015074897169,30.19534126951244,49.13015074897169,31.19534126951244|15
172.1443645804954,38.850951254570134,173.6443645804954,39.450951254570136|13
-147.20805984898746,-23.863796027653677,-145.10805984898747,-23.459351583209234|13
-81.72787932861412,39.98043543954864,-80.22787932861412,40.71376877288198|12
-139.65049455528526,30.299647455147166,-137.55049455528527,30.699647455147165|13
47.973333621276,-41.89268927518078,49.373333621276,-41.159355941847444|15
-25.84506706560603,-68.13400836712442,-21.398400398939366,-68.00956392267997|10
75.8129643819745,43.38662898275112,77.3129643819745,43.85329564941779|10
-80.20754048381917,54.924030199930485,-78.70754048381917,55.79069686659715|15
-176.25576361402292,-18.87202223010948,-173.9557636140229,-18.338688896776144|14
82.04229882972464,-43.3869855885633,83.54229882972464,-42.85365225522997|10
-7.848193356589519,-37.188293690655684,-5.648193356589519,-36.85496035732235|12
22.02194138340934,-80.03787825603082,24.621941383409343,-79.66454492269749|15
-2.9442873022323113,-35.68188864842287,-0.7442873022323111,-35.348555315089534|14
47.84177479198544,83.50960803382807,49.34177479198544,84.0429413671614|15
-93.83292593472929,69.24947961411746,-92.33292593472929,69.64947961411747|12
-57.640588933747026,65.8949230100531,-55.24058893374703,66.09492301005311|10
122.93694164251838,44.617570117909594,124.43694164251838,45.01757011790959|10
5.0199778858196,-53.208815993373896,9.1599778858196,-53.093260437818344|12
1.345823616576297,-16.375938577892384,2.845823616576297,-15.709271911225718|14
101.82950035837825,-44.21853112817864,103.32950035837825,-43.41853112817864|15
-165.05551013452236,11.779210686512684,-162.75551013452235,12.112544019846018|11
-76.77579609509239,-29.918609264686694,-75.27579609509239,-29.38527593135336|13
-79.02932318084092,72.37168859135431,-77.52932318084092,72.77168859135432|14
-156.88021768169392,31.3835025413575,-155.38021768169392,31.850169208024166|12
176.8439807251603,-33.275730995265945,178.3439807251603,-32.47573099526595|15
176.06257826570135,19.515155025441913,178.56257826570135,19.795155025441915|12
-132.59842032773474,-58.27510542232446,-130.39842032773475,-58.075105422324455|11
77.55256390439376,23.0097334908387,79.85256390439376,23.34306682417203|11
60.32186949369242,-14.787679260002975,61.371869493692415,-14.287679260002975|10
-50.25798821802081,-34.35467704699046,-48.75798821802081,-34.088010380323794|10
68.98913094484331,-71.70029853686187,70.48913094484331,-71.10029853686187|12
36.32769166899317,27.79088821754739,37.82769166899317,28.79088821754739|13
40.540429863629555,36.73197160916561,41.290429863629555,37.23197160916561|10
-43.398068818578736,10.39294423778999,-41.09806881857874,10.726277571123324|11
-173.76201231024174,42.970742062253265,-171.56201231024176,43.370742062253264|12
-63.87055689660065,-49.55361743256148,-62.37055689660065,-49.220284099228145|13
-11.226920838390015,28.763912933232973,-9.726920838390015,29.763912933232973|13
-43.194968592546815,8.617301681267747,-39.13496859254681,8.732857236823303|12
-1.610606090566165,5.196289444629869,0.7893939094338349,5.489622777963202|12
172.5426185494809,-68.5786034292399,174.8426185494809,-68.1786034292399|12
-169.65468251741868,-47.95909154598329,-167.14134918408536,-47.61242487931663|15
142.42986495793224,65.29825419713504,143.82986495793224,66.03158753046837|13
77.92253243793363,-40.6812584319049,79.42253243793363,-40.2812584319049|10
-102.32840286862269,-44.28467863142737,-100.82840286862269,-43.95134529809403|12
-2.6400528680877926,18.41728163887433,-1.1400528680877926,19.01728163887433|13
-44.855467966707494,71.73902949373527,-42.25546796670749,71.94347393817972|11
-13.976148010915267,-51.97335217501294,-12.826148010915267,-51.47335217501294|13
122.02513021290764,34.63645733277967,124.52513021290764,35.10312399944634|14
-26.925911428287094,69.6097420550708,-25.425911428287094,70.27640872173747|11
-131.24827896289128,-84.98134229055165,-130.49827896289128,-84.48134229055165|10
93.56456294331952,-76.63937583420521,95.06456294331952,-76.2393758342052|12
110.02991766219702,45.16677177213606,111.17991766219703,45.66677177213606|11
-50.031624077654755,-47.7681506089518,-49.281624077654755,-47.2681506089518|10
-175.8577031359394,35.03039703972529,-173.1577031359394,35.24373037305862|10
160.1007816272185,-20.89271270025641,161.25078162721852,-20.39271270025641|15
-67.97083849740314,43.833818471395745,-66.47083849740314,44.30048513806241|13
-129.92193955940044,43.203829226390496,-125.47527289273377,43.323829226390494|10
-133.89127915166438,48.32983374406135,-132.84127915166437,48.82983374406135|10
32.14448566048614,65.44208198354818,34.74448566048614,65.7754153168815|11
-56.37730107124382,52.7299452897945,-55.27730107124382,53.2299452897945|10
100.05883380972807,78.81300861467884,101.10883380972807,79.31300861467884|13
-162.81763563109615,59.28695898430695,-160.21763563109616,59.47362565097362|12
-95.6004803010453,-71.76242519332243,-94.1004803010453,-71.29575852665576|14
7.454450801530271,-79.78436792351047,9.55445080153027,-79.3177012568438|14
-113.02751818738342,-10.440874026004394,-111.52751818738342,-10.10754069267106|10
52.70502175001292,-29.439221306760395,57.538355083346254,-29.263221306760396|10
5.487591324830703,32.513295325319916,6.987591324830703,32.979961991986585|14
-157.64629991825888,-12.391418320139564,-156.14629991825888,-11.724751653472898|15
121.80694408668512,13.787828220681803,123.90694408668512,14.121161554015137|11
-16.21839895091105,63.485787906229376,-14.718398950911052,64.28578790622937|15
60.36227568047323,-52.385303274629436,62.76227568047323,-52.11863660796277|11
110.38340719951987,-14.297430640332792,112.58340719951987,-13.719652862555014|14
47.78916513557988,-85.27039532963141,49.28916513557988,-84.27039532963141|10
139.43179603195188,71.98894908474554,140.93179603195188,72.78894908474554|14
-15.014903812809052,-33.34932402274274,-13.514903812809052,-33.082657356076076|10
168.67496575243354,-55.270176644881985,170.97496575243355,-55.00350997821532|10
173.66013971102882,73.31535540714367,176.3601397110288,73.5375776293659|10
-74.19781084340055,-48.904250987043866,-72.69781084340055,-48.304250987043865|14
-72.86784131484733,-81.26778603388586,-68.51228575929177,-81.08378603388586|15
24.423280226537855,34.41709510487139,25.923280226537855,35.35042843820472|15
145.1660755338495,-75.7518346519577,147.4660755338495,-75.37850131862436|10
-88.98606598255944,-1.06918323542385,-86.28606598255944,-0.86918323542385|11
-95.30324985784439,-6.639828507204697,-94.10324985784439,-6.139828507204697|14
78.52696675156062,64.23362890264838,80.02696675156062,65.23362890264838|14
-160.91050350773415,24.529657703454063,-159.41050350773415,24.99632437012073|15
-110.73806132978733,-35.427648501891625,-109.23806132978733,-34.62764850189163|15
-27.208193770719618,-40.796453131379714,-26.00819377071962,-40.296453131379714|10
-12.255226490345649,-29.26874270119393,-11.005226490345649,-28.76874270119393|11
20.50132091763294,22.12916658368289,22.00132091763294,22.92916658368289|13
77.43386650637325,7.253840980477307,78.93386650637325,7.853840980477306|12
32.25804429976682,-56.686302768458006,33.75804429976682,-56.35296943512467|14
-55.66951179985098,29.38052154097886,-53.16951179985098,29.647188207645527|15
149.35846338942144,64.34972535576446,151.45846338942144,64.61639202243113|13
40.170432220530245,35.46251611361134,41.420432220530245,35.96251611361134|10
-35.284793515562455,-20.268201921643396,-33.784793515562455,-19.40153525497673|13
-171.1724869427018,39.73074089110668,-168.7724869427018,39.99740755777334|10
158.87428478657205,23.93241927936947,160.97428478657204,24.465752612702804|14
58.921637788483395,-69.55094722630791,60.07163778848339,-69.05094722630791|12
-156.93124058424135,4.938376896095804,-154.83124058424136,5.427265784984693|14
-106.9803030717551,-39.62357493091219,-104.5803030717551,-39.49024159757886|10
107.6762343728841,-27.865066272989246,110.27623437288409,-27.55839960632258|14
16.358546777099264,-11.11604977270575,17.858546777099264,-10.649383106039084|10
-62.1272911025806,-85.9549998545524,-61.7272911025806,-82.73277763233017|13
-55.333910359716526,26.071206581291406,-51.373910359716525,26.22053991462474|12
-82.01952922433482,28.43118371421717,-80.51952922433482,28.83118371421717|10
97.63826109915357,-16.991334684926144,99.13826109915357,-16.324668018259477|12
136.12641956173502,-83.89049603634992,136.87641956173502,-83.39049603634992|10
-125.95605642052271,31.34518700239883,-124.45605642052271,31.74518700239883|11
48.12365160741774,-27.95424364699359,49.08365160741774,-27.25424364699359|14
91.85086044530664,-41.01595770985214,94.35086044530664,-40.882624376518805|11
-20.956705492483195,68.47021326418758,-19.456705492483195,69.13687993085425|11
73.08057868202445,52.64977605740057,74.58057868202445,53.11644272406724|12
53.09048544182909,21.177874498644144,54.19048544182909,21.877874498644143|12
175.9080607844873,-59.891048670420005,178.0080607844873,-59.45549311486445|15
56.22987765953113,-31.665888203445874,57.72987765953113,-30.93255487011254|12
-131.80398750031804,40.67424509826631,-129.10398750031806,40.87868954271075|10
-26.794004785515654,21.031384788212733,-23.894004785515655,21.235829232657178|12
174.3749844099271,-16.66863098412192,176.8749844099271,-16.335297650788586|11
-3.121818123677741,62.65658314619668,-0.7884847903444077,63.04769425730779|15
45.934452888541074,22.54850728237291,48.434452888541074,22.815173949039576|13
105.6152515091656,64.97040232678265,108.2152515091656,65.26373566011598|11
-60.92044458572377,-43.50249406575717,-59.42044458572377,-42.50249406575717|11
