119.67557718843318,46.86298067984956,127.17557718843318,51.86298067984956|570
-143.3304908063153,-31.290651660991024,-135.8304908063153,-26.415651660991024|595
145.1228791668285,63.30573204578107,152.6228791668285,68.30573204578107|600
148.15714640898284,-24.382671031291906,155.65714640898284,-19.382671031291906|596
-155.94941654819212,75.27127539809382,-148.44941654819212,80.27127539809382|587
-153.2409821697386,-3.0934876666135978,-145.8284821697386,1.7073873333864027|596
-117.01699637463773,75.07425157634151,-109.51699637463773,79.76591824300817|592
-37.61850680509508,25.057575562926772,-30.11850680509508,30.057575562926772|594
64.48966553098131,-30.917561626884414,71.98966553098131,-25.917561626884414|597
145.9721246816677,50.26492885309659,153.4721246816677,54.78992885309659|598
29.801625468251558,-15.201590638601317,37.30162546825156,-10.201590638601317|599
83.6477001104667,72.62789582539554,91.1477001104667,77.62789582539554|590
139.364963652641,-27.23180635953299,146.864963652641,-22.23180635953299|600
127.74255033102338,26.857668850945856,135.24255033102338,31.524335517612524|596
130.19727346034028,2.1441533976444447,137.69727346034028,7.144153397644445|591
134.15275651729542,-36.065628934974406,141.65275651729542,-31.090628934974404|600
-38.8560937215978,37.03564854007398,-31.3560937215978,41.66064854007398|597
-17.153318554772966,35.23842991034468,-9.653318554772966,40.080096577011346|598
56.102407966676395,-70.04559750295759,63.539907966676395,-65.25329194740203|599
163.04185808865583,-8.900510055635209,170.54185808865583,-3.900510055635209|599
83.16285835310492,-21.36011680879527,90.63785835310492,-16.4934501421286|599
-74.24213076062699,-32.00478215791948,-66.74213076062699,-27.271448824586145|589
-171.8481385114683,54.28859009644253,-164.3481385114683,58.988590096442536|593
83.22784148518184,24.44516170913549,90.72784148518184,29.44516170913549|584
41.55360556642253,-43.04694100803819,49.05360556642253,-38.04694100803819|584
-137.86007773455992,-4.217254979449734,-130.36007773455992,0.3077450205502661|590
-171.05606353095118,1.2960978692680527,-163.55606353095118,5.954431202601386|591
-136.86294793314136,49.27334480144626,-129.42544793314136,53.89834480144626|597
40.25346705407904,-24.93128562758622,47.740967054079036,-19.972952294252888|600
67.59063684698634,-35.037861067353326,75.09063684698634,-30.037861067353326|572
-56.34212878651827,-3.506811057247859,-48.84212878651827,1.4015222760854744|593
94.04285035476732,-65.33553243690142,101.53035035476732,-60.36886577023475|598
-76.47071899779299,-36.47481102123969,-69.15821899779299,-32.08022768790636|600
-150.91435254666968,33.07805134709328,-143.42685254666966,37.911384680426615|600
26.562739181814436,-43.434074661483855,34.062739181814436,-38.434074661483855|599
-86.73284382556805,19.72061466071827,-79.23284382556805,24.72061466071827|582
22.99804280558385,-75.50871006026154,30.48554280558385,-70.60871006026153|600
54.52242220728766,-83.4350135911003,62.00992220728766,-78.45168025776697|600
-5.686839252892327,-72.75698100570906,1.788160747107673,-68.18960600570907|600
-133.98556308633374,-64.16272134873572,-126.48556308633374,-59.39605468206905|599
139.881686446973,39.99817817224752,147.381686446973,44.99817817224752|594
-145.9576590649187,77.86136278767674,-138.4576590649187,82.86136278767674|581
107.09593074842837,77.96477133504206,114.59593074842837,82.93143800170873|599
128.39981557550482,34.18354525902757,135.89981557550482,38.825211925694234|584
-51.46872824308653,52.88165069384982,-44.08122824308653,57.59831736051649|598
-30.633028953074444,55.79098648186803,-23.133028953074444,60.6326531485347|597
135.04472842146788,23.28724320343207,142.54472842146788,28.28724320343207|599
-40.335048157522465,20.504977263370122,-32.84754815752247,25.45497726337012|600
-12.075629272071723,70.67043300223335,-4.575629272071723,75.67043300223335|594
110.25387741617664,11.960246784045125,117.75387741617664,16.960246784045125|595
21.3360243373657,42.72827555533047,28.8360243373657,47.619942221997135|600
75.81295763369167,54.974091252814645,83.31295763369167,59.974091252814645|596
-141.6500231655722,63.12903291632736,-134.21243983223889,67.89674124966069|599
94.10580858462868,-21.43581879550058,101.59330858462867,-16.477485462167248|600
-86.79546397802157,-51.60854147805981,-79.29546397802157,-47.00854147805981|585
39.856427620663396,6.981375295979532,47.356427620663396,11.7730419626462|597
106.72276816913086,64.9846374869258,114.22276816913086,69.9846374869258|594
6.717800335059792,-37.58169835233051,14.217800335059792,-32.58169835233051|581
-55.20882991462797,22.7453989667561,-47.70882991462797,27.412065633422767|598
7.950621184200855,-36.05197420384321,15.450621184200855,-31.05197420384321|589
132.49773185469695,27.43840562701824,139.98523185469696,32.071738960351574|600
-156.50556617737652,30.149152329635896,-149.00556617737652,34.89081899630256|595
-22.08886699749067,-63.362038650990634,-14.588866997490669,-58.362038650990634|558
-101.71325322319979,-69.270141957515,-94.21325322319979,-64.270141957515|571
48.606864180718276,48.43302624706942,56.044364180718276,53.09135958040275|599
-48.3895506512998,-35.28724037886227,-40.8895506512998,-30.287240378862272|582
-51.66707932046543,22.070884988779227,-44.16707932046543,26.887551655445893|596
19.425899068725414,-0.4097619865545141,26.925899068725414,4.4819046801121525|598
10.409766344188398,23.69864619056169,17.909766344188398,28.57364619056169|593
-34.746090982720176,60.53320890467671,-27.246090982720176,65.53320890467671|581
-89.79342925718554,-20.519402006793143,-82.29342925718554,-15.752735340126478|598
15.123643572900221,-14.461540049206675,22.62364357290022,-9.461540049206675|580
-109.29240277225021,61.75842344917746,-101.79240277225021,66.74175678251079|600
120.49825926724947,69.11673095830639,127.99825926724947,74.11673095830639|597
37.364822355650375,-8.930330969045286,44.864822355650375,-3.9303309690452863|575
-147.90255912987715,-57.911721420673274,-140.40255912987715,-53.15338808733994|591
21.221200586968564,-42.81853263984287,28.721200586968564,-37.81853263984287|571
-27.17184678032794,-24.64340109251721,-19.67184678032794,-19.843401092517208|593
14.846585120009337,-25.037299456194305,22.346585120009337,-20.14563278952764|593
-50.879401861411736,74.52433117335582,-43.379401861411736,79.52433117335582|584
95.16537571824983,53.896976806754054,102.66537571824983,58.896976806754054|580
-47.21982280677889,-61.96893193747775,-39.71982280677889,-57.24393193747775|589
-57.54310424177591,-1.7235254005144611,-50.04310424177591,3.2181412661522053|598
-111.09149393010748,73.72921777894095,-103.59149393010748,78.72921777894095|593
137.08028145232203,30.634371666714713,144.58028145232203,35.542705000048045|598
-32.204608334547686,30.112702103623178,-24.704608334547686,35.02103543695651|600
-135.84781443105547,10.553620254053214,-128.34781443105547,15.553620254053214|577
54.93824325528746,-61.22512188669286,62.43824325528746,-56.22512188669286|582
-73.51109013378469,-85.36765003109274,-66.01109013378469,-80.36765003109274|593
-121.4931218722937,-75.90438701871646,-113.9931218722937,-70.90438701871646|574
127.6134253542254,-58.90861041364893,135.0759253542254,-54.075277080315594|596
-172.3613036070135,14.643967593107519,-164.8613036070135,19.64396759310752|580
149.5236802383689,64.27680939386596,157.0236802383689,69.09347606053262|600
127.92318388148641,-51.66832211791486,135.4231838814864,-46.709988784581526|597
-125.77997198827933,-29.859347401322367,-118.29247198827933,-25.109347401322367|600
152.31432464481082,19.96403399785443,159.81432464481082,24.330700664521096|596
88.69779217826249,33.67540311792783,96.19779217826249,38.5170697845945|594
-143.5042370981903,-4.491576377872249,-136.0542370981903,0.35886806657219505|600
70.22517921139686,-26.767024971686844,77.65017921139686,-22.017024971686844|596
92.4159188144148,-57.86262962913825,99.9159188144148,-52.99596296247158|592
-142.75274424417333,14.676541165095756,-135.25274424417333,19.676541165095756|598
-72.69114852230605,-53.09852028092035,-65.19114852230605,-48.09852028092035|592
-18.816521361672955,70.3935145547598,-11.329021361672954,75.13518122142648|600
-161.97836466805222,-60.25074679768812,-154.47836466805222,-55.45908013102146|594
90.71929154148427,-75.65929773879311,98.21929154148427,-70.65929773879311|559
86.8799975664416,48.5343627012538,94.3674975664416,53.276029367920465|599
-44.35842396656719,4.6374832945480335,-36.85842396656719,9.462483294548033|589
-71.69049478918615,57.878443507327034,-64.19049478918615,62.878443507327034|577
118.67249529034592,45.52903925439614,126.17249529034592,50.52903925439614|596
-138.29080370983144,8.505959886383351,-130.79080370983144,13.447626553050018|600
-155.912541352649,33.51633436326668,-148.42504135264898,38.27466769660001|600
-45.23288679668303,-67.77414326468467,-37.73288679668303,-62.990809931351336|600
24.64495080276299,-65.56138365427428,32.14495080276299,-60.56138365427428|594
162.55418219894534,-57.63177487339982,170.05418219894534,-53.00677487339982|594
-20.331975789922893,67.27120990415435,-12.831975789922893,72.11287657082102|599
-38.5494624010841,-67.61769940920087,-31.0494624010841,-62.68436607586753|598
70.66181939625346,-46.92101140149069,78.16181939625346,-42.12934473482402|600
-140.7703548006533,7.713966909810338,-133.32035480065332,12.580633576477005|600
117.1407747270942,-82.90929817413384,124.55348306042752,-78.24063150746717|599
-98.3381995941469,-86.57602111142532,-90.8381995941469,-80.01768777809198|590
-178.5039240403009,61.00380926867152,-171.0039240403009,65.61214260200485|599
103.5380136029047,-38.5229773410084,110.9755136029047,-33.822032896563954|599
-39.74905956996372,-84.99351389282991,-32.24905956996372,-80.61851389282991|572
-113.50105098048243,73.67419192811573,-106.00105098048243,78.67419192811573|599
-32.13449023298102,-82.2456342119804,-24.634490232981022,-77.2456342119804|594
-109.87222657233437,-52.9302091769532,-102.38472657233437,-48.071875843619864|600
-135.01031153953292,55.014042366021755,-127.51031153953292,59.97237569935509|599
-38.64802126025168,39.21042271788562,-31.198021260251682,43.503256051218955|599
89.08277258442064,-49.2971728809704,96.58277258442064,-44.45550621430373|595
58.29835851314013,19.333127579858953,65.79835851314013,23.72479424652562|581
7.745482964271275,51.13445678604961,15.245482964271275,56.13445678604961|575
-15.250184340015778,79.52070769863363,-7.750184340015778,84.42904103196696|596
-106.05693964212247,64.42291982021831,-98.55693964212247,69.42291982021831|587
10.264048160158865,-63.263844158874534,17.764048160158865,-58.263844158874534|559
-157.46279855698455,72.20168499450273,-149.96279855698455,77.20168499450273|589
-71.16857034547968,-77.35555683881425,-63.66857034547968,-72.70555683881425|592
114.19032765624462,-69.9167684431884,121.69032765624462,-64.9167684431884|578
10.673065980574563,3.1787808590735835,18.13556598057456,7.953780859073584|600
-4.242720091842415,-73.38620182559974,3.257279908157585,-68.68620182559974|596
147.4099436220303,63.919761100477814,154.9099436220303,68.87809443381114|597
-69.26240331210212,-82.12912340837835,-61.82490331210212,-77.30337340837835|599
-154.62989853607698,-49.47036427109339,-147.12989853607698,-44.47036427109339|574
-100.77425252915954,-53.69394634326393,-93.39925252915954,-49.190126898819486|599
-149.7567869607895,-54.27971322176111,-142.2567869607895,-49.27971322176111|571
-25.93264931123838,77.95338255101785,-18.43264931123838,82.81171588435119|594
-116.3593430150988,35.532342838763185,-108.8593430150988,40.42400950542985|600
73.6058580582104,61.70354320998226,81.1058580582104,66.66187654331559|600
43.3739296097753,8.064093433230127,50.8739296097753,12.830760099896793|596
16.487642901767686,57.98660013063542,23.937642901767685,62.8867529084132|599
-20.574627643383252,67.21286649158586,-13.074627643383252,72.02953315825252|598
120.48215161404272,61.91130967009386,127.98215161404272,66.91130967009386|560
31.65275647851155,32.47764994566337,39.15275647851155,37.47764994566337|597
-119.83019444285276,-2.323561961235029,-112.33019444285276,2.3597713720983045|597
13.242655110408407,-56.5792269122477,20.705155110408406,-51.7292269122477|599
125.80758221147624,13.997600960080433,133.30758221147624,18.930934293413767|592
96.14344919395717,-66.59775362575509,103.64344919395717,-61.59775362575509|584
97.80794596826189,47.637210824228276,105.29544596826189,52.56221082422827|600
-176.57060285934287,60.94259439414614,-169.07060285934287,65.62592772747948|600
-177.327699235516,-21.30684372566334,-169.927699235516,-16.52351039233001|594
-29.325386401811784,48.4096697357802,-21.850386401811782,53.243003069113534|600
-63.41215255894039,69.68243416528634,-55.93715255894039,74.48243416528634|600
-92.98213957317981,19.06698606327666,-85.48213957317981,24.06698606327666|596
133.43834087483395,-33.40805200204992,140.92584087483397,-28.424718668716586|600
116.70280953641293,66.58074132896311,124.20280953641293,71.58074132896311|572
15.777349912027205,-43.54431622604957,23.277349912027205,-38.9026495593829|593
63.24304275464874,-19.22942366375777,70.73054275464874,-14.379423663757771|599
-153.9577018810337,-87.60787911192823,-146.4577018810337,-80.11621244526157|595
34.26273801726231,40.289098898058114,41.76273801726231,45.289098898058114|569
-13.793970712350813,-52.23363696410485,-6.293970712350813,-47.38363696410485|599
40.066464816442675,65.34806715025374,47.503964816442675,70.07306715025373|597
-30.21061759294733,43.40622954325798,-22.71061759294733,48.40622954325798|557
162.65203567339006,25.011319158203705,170.10203567339005,29.861319158203706|596
-89.3300389486468,-49.81934903908554,-81.8300389486468,-45.41934903908554|583
119.87936507379555,-19.9551556490306,127.37936507379555,-14.955155649030601|580
-57.89278118162946,-3.222764237604494,-50.39278118162946,1.7272357623955061|592
-172.2989819829435,-14.509406400622794,-164.7989819829435,-9.509406400622794|583
45.912991137229454,5.870854873830638,53.40049113722945,10.795854873830638|600
-0.8569738672283052,-30.834699962810326,6.643026132771695,-25.834699962810326|589
-177.9158095580984,72.02146931753043,-170.4158095580984,77.02146931753043|578
25.624712518061614,-15.601939019116429,33.02471251806161,-10.718605685783096|598
-165.48150934739385,1.6493707086647191,-157.98150934739385,6.641037375331385|600
-66.43317554472597,49.58883868067173,-59.00817554472597,54.43883868067173|600
127.90695909309358,55.81544678404373,135.40695909309358,60.81544678404373|564
-12.891618365673168,-10.048940223928128,-5.3916183656731675,-5.048940223928128|592
62.09326838763627,2.079323063393261,69.59326838763627,6.537656396726594|585
-29.540652432831195,10.7717338876692,-22.040652432831195,15.7717338876692|575
82.95610985467903,26.088724078559906,90.45610985467903,31.088724078559906|585
-142.40921842353595,26.08956347559456,-134.90921842353595,31.08956347559456|591
162.88978590378252,-81.80793965074318,170.38978590378252,-76.89127298407651|600
-51.937444198387,25.490330379760493,-44.437444198387,30.490330379760493|565
-28.61502430728197,27.44638913718161,-21.11502430728197,32.44638913718161|555
147.79383586343238,-70.4198618117,155.29383586343238,-65.6698618117|599
-169.95559172986268,-83.4645326201044,-162.45559172986268,-78.72286595343775|592
72.49243578842902,-88.3790298467708,79.99243578842902,-79.57902984677081|571
-133.39235176733106,76.31766222249536,-125.89235176733106,80.93432888916203|595
-90.7232533913846,-1.2006698053310032,-83.24825339138461,3.5576635280023305|597
-75.79532944431016,47.99109182435308,-68.29532944431016,52.99109182435308|571
-61.25263424356626,-78.35245946346234,-53.75263424356626,-73.89412613012901|591
-129.89052860849128,-55.806529243086885,-122.40302860849128,-50.98152924308688|599
22.7232883025425,-22.253376067577435,30.2232883025425,-17.253376067577435|588
-116.2276064077686,51.02954982995627,-108.7276064077686,56.02954982995627|572
-8.619039246951843,-71.78916513819209,-1.131539246951843,-66.83916513819209|599
106.28216748954014,-81.81619151155186,113.78216748954014,-76.81619151155186|591
-74.15533984439072,-38.068360508830686,-66.65533984439072,-33.73502717549735|592
20.817820097527573,-0.9365759438720147,28.305320097527574,3.8884240561279855|598
-43.974143622617845,-49.15812238357478,-36.474143622617845,-44.15812238357478|578
2.7040221891160456,-66.75857269920381,10.204022189116046,-61.95857269920381|595
102.55958640505304,8.92430888257384,110.05958640505304,13.457642215907173|598
-19.41969361837363,-81.63004036259942,-11.919693618373628,-76.63004036259942|583
104.9211961707166,32.44539041111045,112.39619617071659,37.31226541111045|599
-59.94585045833141,-14.163019065469754,-52.44585045833141,-9.446352398803088|600
55.86476159730162,-78.35935040591804,63.36476159730162,-73.8010170725847|584
41.94009408517576,66.93767233330556,49.44009408517576,71.70433899997222|600
63.90068595320079,55.4762900388489,71.40068595320079,60.4762900388489|588
-8.071676216000498,73.18838369970459,-0.5716762160004976,77.90505036637126|596
47.755335345166145,-73.22425158347824,55.255335345166145,-68.40758491681157|585
113.50328134902264,-11.4136224487482,121.00328134902264,-6.496955782081533|598
16.610262247845867,-6.729693476467034,24.110262247845867,-1.896360143133701|597
132.53383521598846,-65.95311179992208,140.03383521598846,-61.25311179992208|598
-112.60346330916565,-15.517821154492722,-105.10346330916565,-10.517821154492722|584
-41.49436346887177,28.042996532616783,-34.01936346887177,33.00132986595012|599
-136.35802476738152,70.21652706804241,-128.85802476738152,75.21652706804241|599
-125.16626814228806,21.417001001783888,-117.66626814228806,26.417001001783888|571
-127.40674860320874,-26.45669198406368,-119.90674860320874,-22.023358650730348|583
-15.429158730923007,-0.5167419442888388,-7.929158730923007,4.483258055711161|564
1.7621760750262752,-87.71814601423272,9.162176075026276,-79.92647934756604|599
-121.23186370211812,66.65044740308568,-113.73186370211812,71.36711406975235|597
-43.54974716303579,5.821697487916282,-36.04974716303579,10.530030821249614|599
-162.4691582785986,-51.93722513917516,-154.9691582785986,-46.978891805841826|599
-51.03789170788599,69.33902991146391,-43.53789170788599,74.08069657813058|596
-39.98001868960492,-72.65391022831837,-32.48001868960492,-67.65391022831837|562
4.179767645206198,-88.64475775197825,11.292267645206199,-79.80309108531158|600
-149.0599440789217,-8.89863326750482,-141.57244407892168,-4.040299934171487|600
-116.86725214037779,2.5261633426814143,-109.42975214037779,7.367830009348081|600
79.83399924632283,-23.267478662250227,87.33399924632283,-18.267478662250227|588
-115.65901140352565,-17.131967753538675,-108.15901140352565,-12.331967753538674|596
-154.36950270645303,-65.92111052944499,-146.86950270645303,-60.92111052944499|593
-175.51009585044076,-68.08624925815076,-168.01009585044076,-63.24458259148409|598
-153.48449629596507,68.3248870622462,-145.98449629596507,73.3248870622462|590
95.62238297560862,54.609452297408524,103.12238297560862,59.609452297408524|581
-127.2665680684213,57.775821471044736,-119.7665680684213,62.775821471044736|574
-122.27854770948528,31.531648474613405,-114.77854770948528,36.47331514128007|599
-10.98043367403784,39.701282960557165,-3.5554336740378405,44.5933662938905|599
-107.27876302957921,-16.497556562938968,-99.84126302957921,-11.814223229605634|597
74.52582465404873,76.75548040095651,81.95082465404873,81.53881373428985|596
-5.290776259462746,-87.51636315034636,2.2092237405372543,-80.00802981701302|598
40.39385590848681,49.11557197097676,47.781355908486816,53.81557197097676|597
41.63920547315928,68.75252769891364,49.13920547315928,73.75252769891364|600
65.1453629903005,-53.546172279111765,72.6453629903005,-48.612838945778435|599
134.65208365999183,36.541305047381314,142.08958365999183,41.40797171404798|600
99.704118456797,-7.1760212965355095,107.204118456797,-2.4260212965355095|593
103.98376889408746,54.34822669081879,111.43376889408746,59.13156002415212|600
-16.528067172749843,-15.202576465844345,-9.028067172749843,-10.360909799177678|600
-171.59959805917148,18.821951481078813,-164.09959805917148,23.821951481078813|581
-67.92090985429815,-8.592511114505115,-60.420909854298145,-3.6341777811717817|599
-102.89633127184668,46.225807395331,-95.39633127184668,50.875807395331|595
102.00918391553603,36.35997958983768,109.43418391553602,40.943312923171014|599
-104.70885524471198,-0.7677694062051188,-97.20885524471198,3.6822305937948814|582
162.5479805590806,35.93401612086967,170.0479805590806,40.82568278753634|597
-110.40729527600028,64.13742099487305,-102.95729527600028,69.07908766153972|600
29.352116026838416,52.31034673065594,36.85211602683842,57.0770133973226|596
-9.5890321263401,-69.1988503829048,-2.0890321263401006,-64.1988503829048|598
136.18666005355186,-44.480902462449016,143.68666005355186,-39.63923579578235|600
-2.9636557927652802,-88.78595982674193,4.18634420723472,-79.98595982674193|592
-74.47142098332684,0.8322105803279953,-66.97142098332684,5.223877246994662|597
57.66207438832271,-27.043858110556002,65.16207438832271,-22.227191443889335|599
83.81641454207005,52.0684060559266,91.31641454207005,57.0684060559266|563
-158.41424559338424,-6.76571599471103,-150.91424559338424,-1.7657159947110301|600
73.61553525479547,58.983588072923965,81.11553525479547,63.983588072923965|586
-0.04868174951138826,37.672157792933646,7.338984917155279,42.481546681822536|600
162.86388966548725,78.68715274904832,170.36388966548725,83.57048608238166|599
154.3589425050709,-34.42418982936278,161.8589425050709,-29.682523162696114|600
-164.33490623878777,-83.14517185060495,-156.88490623878778,-78.23683851727162|599
-95.44954193889288,-69.99140646848063,-88.01204193889288,-65.2830731351473|600
154.80338249786905,64.40112022164075,162.30338249786905,69.23445355497408|597
-82.83646333317068,66.68347513164346,-75.33646333317068,71.35014179831013|597
93.26953508143896,49.22965657536983,100.76953508143896,53.97965657536983|597
97.24099918347866,70.41685989037674,104.74099918347866,75.35019322371008|599
-109.39276589800185,50.69717363677876,-101.89276589800185,55.57217363677876|594
117.77939998759376,-38.31298846583754,125.27939998759376,-33.31298846583754|598
144.8160191692416,-83.49292363899836,152.3160191692416,-78.49292363899836|589
40.10671909001198,-61.29862398308131,47.60671909001198,-56.29862398308131|584
-128.11984020886354,-72.10898947628131,-120.61984020886354,-67.29232280961465|599
-105.71055460946444,-7.698953813401133,-98.21055460946444,-2.6989538134011326|572
127.73192687535908,-0.8580463706675374,135.23192687535908,4.025286962665796|599
4.08727545392162,-77.98317290554799,11.58727545392162,-73.06650623888132|595
-83.39676814327507,-78.16997487244835,-75.89676814327507,-73.26997487244834|596
-89.80314887360475,-88.35970979482755,-82.30314887360475,-79.96804312816089|596
110.27145790828666,-7.6379059190362995,117.69656207495333,-2.8206836968140774|599
-126.34386158603301,51.784472215608844,-118.84386158603301,56.784472215608844|595
-45.33671778406767,-56.06093510005287,-37.83671778406767,-51.06093510005287|580
-56.68298851538431,-84.91729685161889,-49.23298851538431,-80.07563018495222|596
-151.3556386774409,-19.580384163876744,-143.8556386774409,-14.747050830543412|600
-122.76388971083733,36.910380591092874,-115.26388971083733,41.385380591092876|583
-60.4063417729909,-29.88312997045781,-52.9063417729909,-24.98312997045781|600
-162.3174979422493,-19.18656893626718,-154.8549979422493,-14.219902269600512|597
-158.46248349272588,62.134445334097336,-150.96248349272588,67.13444533409734|596
-156.7842050172739,-56.811704994434656,-149.3592050172739,-52.11906610554577|599
69.20188577898264,-83.50894912623465,76.70188577898264,-78.50894912623465|578
-56.05071122238793,36.182377266656346,-48.55071122238793,41.14071059998968|599
-84.66976698105645,61.987715472544096,-77.16976698105645,66.9877154725441|586
-122.31983017717053,61.27003992077016,-114.81983017717053,65.7533732541035|595
-165.98979368049726,72.53941572282832,-158.48979368049726,77.456082389495|599
20.042539749359293,-61.49188162064843,27.542539749359293,-56.49188162064843|587
-73.78133936382427,78.08624533384926,-66.28133936382427,82.92791200051593|589
18.68468844304195,-35.41460137001745,26.18468844304195,-30.514601370017452|598
135.03025624974237,1.4611245107866608,142.53025624974237,6.411124510786661|599
113.39712998840469,34.31273119356884,120.89712998840469,39.31273119356884|585
-91.57610406398098,-80.89980893633631,-84.07610406398098,-75.97480893633632|593
137.87867249678487,25.17549726687345,145.37867249678487,30.142163933540118|598
-39.53695150015258,-49.34104822535178,-32.03695150015258,-44.34104822535178|583
75.30633454557676,-55.75117610795431,82.80633454557676,-50.901176107954306|597
129.944579577404,-88.72240549638292,137.282079577404,-79.78073882971626|599
164.66828028990824,14.606319162299968,172.16828028990824,19.5646524956333|599
-31.01617444394202,61.413376367498785,-23.51617444394202,66.41337636749878|591
38.20554209097986,-0.8448471532084056,45.70554209097986,4.155152846791594|572
56.99270538534151,47.289944994408046,64.49270538534151,52.18161166107471|600
51.73696718688879,79.61283042926104,59.23696718688879,84.09616376259437|591
130.33295779638019,-47.71082545141958,137.73320779638019,-42.843451284752916|599
29.15844860491896,-1.1093359115086514,36.64594860491896,3.5906640884913488|599
163.19156757754024,19.821170683344064,170.65406757754025,24.67161512778851|598
-58.848200275625175,-34.43331755090231,-51.348200275625175,-29.724984217568977|593
58.67632381385755,27.677506147035587,66.17632381385755,32.67750614703559|569
57.85707474725399,24.370785989060053,65.35707474725399,29.370785989060053|598
16.573079552591423,-64.0213894709101,24.073079552591423,-59.37972280424343|598
-68.37405892042324,41.30570796940961,-60.87405892042324,46.30570796940961|575
-61.54473348407436,-51.59366992713539,-54.04473348407436,-47.118669927135386|588
-33.82843431769993,-37.128105377860784,-26.32843431769993,-32.128105377860784|591
-128.5643271494636,-70.9154450050658,-121.0643271494636,-66.25711167173247|590
-93.09954235485459,-44.88925221823444,-85.6120423548546,-40.46425221823444|600
-25.512939339796617,-72.45291210857847,-18.012939339796617,-67.81957877524513|583
-176.57288468754632,-83.73112280680239,-169.07288468754632,-78.89778947346906|591
96.81233800064655,-57.99817284723878,104.28733800064654,-53.06483951390544|599
-94.05366897336216,-34.51214521014228,-86.55366897336216,-29.72047854347561|597
136.86306927064584,-41.01885630078936,144.36306927064584,-36.25218963412269|599
-2.548390149194063,-47.4649888146187,4.951609850805937,-42.77332214795203|595
-129.8713049437669,-40.291746177285454,-122.37130494376689,-35.291746177285454|598
-177.22551558452423,-59.71869803385931,-169.72551558452423,-55.01869803385931|588
-166.58164193697823,-5.7227585366178175,-159.08164193697823,-0.7394252032844841|600
106.84842896211103,-31.78511767097273,114.34842896211103,-26.835117670972732|600
-160.18751042009063,15.57720638201701,-152.68751042009063,20.57720638201701|595
50.01466057513224,-27.898134556128205,57.48966057513224,-22.939801222794873|600
-5.133140446029557,-68.71479372580123,2.3543595539704425,-63.798127059134565|600
26.98780944550714,-70.727422139429,34.48780944550714,-65.727422139429|567
64.0221347349862,-42.131330039733264,71.5221347349862,-37.131330039733264|599
-135.9340510498472,-43.62286285234739,-128.4340510498472,-38.62286285234739|599
20.806444730928604,15.572189062658609,28.306444730928604,20.57218906265861|571
-163.710000786521,76.9281283954993,-156.235000786521,81.88646172883263|599
-101.20656191970754,-51.98534490217257,-93.70656191970754,-47.38534490217257|593
157.22489778873523,-32.7621646078134,164.72489778873523,-27.837164607813403|599
64.84856489770857,-84.36498450186266,72.34856489770857,-79.78998450186266|593
-124.73399785103429,51.36352169933295,-117.23399785103429,56.36352169933295|576
92.96416307011884,-25.60576720309561,100.46416307011884,-20.60576720309561|598
108.80245108009626,69.74795634990062,116.30245108009626,74.56462301656728|594
-115.85555170835954,42.673887250659504,-108.35555170835954,47.13222058399284|594
-129.68352871875385,47.72538970776654,-122.18352871875385,52.37538970776654|598
108.08007433035453,-31.19443959899838,115.58007433035453,-26.19443959899838|583
-85.86810416648905,-61.11071371953953,-78.36810416648905,-56.1523803862062|598
58.60957119113468,67.26553672577154,66.10957119113468,72.11553672577153|600
39.26311457936799,-3.5427536955398438,46.76311457936799,1.4572463044601562|585
-46.00428002466495,42.156959465301725,-38.52928002466495,47.01551502085728|600
59.08039752114436,51.25920017270349,66.58039752114436,56.125866839370154|600
-10.34622203209861,2.161297521724265,-2.846222032098609,7.161297521724265|574
132.1805999074229,-25.809909172197308,139.6805999074229,-21.059909172197308|595
-51.49909251091157,37.83254699310868,-43.99909251091157,42.83254699310868|593
-3.245278833750774,18.77898212252667,4.254721166249226,23.37064878919334|600
86.89510105764606,-89.54269936556419,93.89510105764606,-79.75103269889752|600
30.24924079583579,-2.4726359330622074,37.74924079583579,2.3606974002711256|594
-162.48500966469516,-55.288782214695075,-154.98500966469516,-50.44711554802841|581
-112.39391114058797,51.19495685630886,-104.89391114058797,56.19495685630886|581
-154.04489274314832,2.3304950469503893,-146.58239274314832,6.955495046950389|599
-172.2685656924125,-45.584398522729295,-164.7685656924125,-40.584398522729295|569
1.488898473233803,-80.94894112967326,8.988898473233803,-75.94894112967326|583
-95.4153653250522,-38.25581676311866,-87.9153653250522,-33.372483429785326|599
93.72784417994882,31.674471286684366,101.21534417994881,36.5328046200177|599
-61.09175572966228,-0.45712248204888795,-53.64175572966228,4.267877517951112|600
-102.69979802823568,19.78328325911795,-95.19979802823568,24.70828325911795|597
103.68439130272293,-16.589938416089424,111.18439130272293,-11.589938416089424|587
117.37559400619233,43.584522671589895,124.83809400619234,48.35191156047878|599
19.78609722913501,17.341900803256223,27.28609722913501,22.30856746992289|596
-167.3911332209461,-3.153184007298819,-159.8911332209461,1.7884826593678476|599
-164.72772631136684,70.83786925116613,-157.22772631136684,75.70453591783279|599
149.2253691419658,-81.33888305464032,156.7253691419658,-76.42221638797365|595
15.764410934873212,-76.66108964139325,23.26441093487321,-71.69442297472658|599
-137.65977816489482,27.617858292490794,-130.22227816489482,32.518136070268575|600
38.50390034741116,14.81082701832581,46.00390034741116,19.68582701832581|595
142.09362903815986,-20.301541104792577,149.59362903815986,-15.443207771459242|593
